***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/beegfs/home/30150120/SCIP-CCP/build/ccp -f data/CCMPPData/10-1000-1.ccmpp -s settings/CCMPPSetting/BASE+DB+EOPF2.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.2.1            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <settings/CCMPPSetting/BASE+DB+EOPF2.set>

read problem <data/CCMPPData/10-1000-1.ccmpp>
============

File name: 	data/CCMPPData/10-1000-1.ccmpp
Problem name:	CCMPPData/10-1000-1
Dimension: 	10
NumScenario: 	1000
ConfidenceParameter: 	0.20
IsEqualProbability: 	1
BASE+DI: 	0
BASE+sDI: 	0
BASE+DB: 	0
BASE+DB+OPF: 	1
Dominance and Aggregation Statistics......
NumEdge:        139208
NumBiEdge: 	6028
NumDomIneqs: 	133180
DominanceRatio: 0.2666
NumAggScenario: 859 
BasicNumScenario: 858 
Propagator Statistics......
NumBasicDomIneqs: 25890
NumNonReDomIneqs: 3308
Duration: 0.0500 s 

original problem has 909 variables (859 bin, 0 int, 0 impl, 50 cont) and 2006 constraints

solve problem
=============

presolving:
(round 1, fast)       5 del vars, 23 del conss, 0 add conss, 10 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 3308 clqs
   (0.0s) running MILP presolver
   (0.0s) MILP presolver (3 rounds): 12 aggregations, 2 fixings, 2 bound changes
(round 2, medium)     19 del vars, 23 del conss, 0 add conss, 12 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 3308 clqs
(round 3, fast)       19 del vars, 35 del conss, 0 add conss, 12 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 3308 clqs
(round 4, exhaustive) 19 del vars, 35 del conss, 0 add conss, 12 chg bounds, 0 chg sides, 0 chg coeffs, 1945 upgd conss, 0 impls, 3308 clqs
   (0.9s) probing cycle finished: starting next cycle
   (0.9s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (0.9s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 19 deleted vars, 35 deleted constraints, 0 added constraints, 12 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 7136 implications, 4948 cliques
presolved problem has 890 variables (858 bin, 0 int, 0 impl, 32 cont) and 1971 constraints
      1 constraints of type <chancecons>
   1945 constraints of type <varbound>
     25 constraints of type <linear>
Presolving Time: 0.86

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 0.9s|     1 |     0 |    19 |     - |  clique|   0 | 890 |1971 |1970 |   0 |  0 |   0 |   0 | 0.000000e+00 | 1.389031e+05 |    Inf | unknown
  1.0s|     1 |     0 |   827 |     - |    58M |   0 | 890 |1889 |1970 |   0 |  0 |   3 |   0 | 1.294951e+05 | 1.389031e+05 |   7.27%| unknown
  1.1s|     1 |     0 |  1095 |     - |    58M |   0 | 890 |1889 |2173 | 203 |  1 |   3 |   0 | 1.301737e+05 | 1.389031e+05 |   6.71%| unknown
  1.1s|     1 |     0 |  1387 |     - |    59M |   0 | 890 |1889 |2240 | 270 |  2 |   3 |   0 | 1.305741e+05 | 1.389031e+05 |   6.38%| unknown
  1.2s|     1 |     0 |  1578 |     - |    62M |   0 | 890 |1889 |2324 | 354 |  3 |   3 |   0 | 1.310253e+05 | 1.389031e+05 |   6.01%| unknown
  1.2s|     1 |     0 |  1874 |     - |    64M |   0 | 890 |1889 |2408 | 438 |  4 |   3 |   0 | 1.316455e+05 | 1.389031e+05 |   5.51%| unknown
  1.3s|     1 |     0 |  2170 |     - |    65M |   0 | 890 |1889 |2486 | 516 |  5 |   3 |   0 | 1.322099e+05 | 1.389031e+05 |   5.06%| unknown
  1.4s|     1 |     0 |  2440 |     - |    72M |   0 | 890 |1889 |2585 | 615 |  6 |   3 |   0 | 1.325249e+05 | 1.389031e+05 |   4.81%| unknown
  1.5s|     1 |     0 |  2662 |     - |    74M |   0 | 890 |1889 |2666 | 696 |  7 |   3 |   0 | 1.328300e+05 | 1.389031e+05 |   4.57%| unknown
  2.1s|     1 |     0 |  2927 |     - |    77M |   0 | 890 |1889 |2760 | 790 |  8 |   3 |   0 | 1.330614e+05 | 1.389031e+05 |   4.39%| unknown
  2.3s|     1 |     0 |  3286 |     - |    84M |   0 | 890 |1889 |2865 | 895 |  9 |   3 |   0 | 1.332312e+05 | 1.389031e+05 |   4.26%| unknown
  2.4s|     1 |     0 |  3604 |     - |    93M |   0 | 890 |1889 |2955 | 985 | 10 |   3 |   0 | 1.333285e+05 | 1.389031e+05 |   4.18%| unknown
  2.5s|     1 |     0 |  3952 |     - |    94M |   0 | 890 |1889 |3021 |1051 | 11 |   3 |   0 | 1.334201e+05 | 1.389031e+05 |   4.11%| unknown
  2.7s|     1 |     0 |  4399 |     - |    94M |   0 | 890 |1889 |3099 |1129 | 12 |   3 |   0 | 1.335209e+05 | 1.389031e+05 |   4.03%| unknown
  2.9s|     1 |     0 |  4818 |     - |    95M |   0 | 890 |1889 |3107 |1230 | 13 |   3 |   0 | 1.335841e+05 | 1.389031e+05 |   3.98%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  3.0s|     1 |     0 |  5361 |     - |    96M |   0 | 890 |1889 |3196 |1319 | 14 |   3 |   0 | 1.336527e+05 | 1.389031e+05 |   3.93%| unknown
  3.2s|     1 |     0 |  5769 |     - |    98M |   0 | 890 |1889 |3269 |1392 | 15 |   3 |   0 | 1.337033e+05 | 1.389031e+05 |   3.89%| unknown
  3.4s|     1 |     0 |  6129 |     - |    99M |   0 | 890 |1889 |3339 |1462 | 16 |   3 |   0 | 1.337479e+05 | 1.389031e+05 |   3.85%| unknown
  3.6s|     1 |     0 |  6573 |     - |   100M |   0 | 890 |1889 |3394 |1517 | 17 |   3 |   0 | 1.337832e+05 | 1.389031e+05 |   3.83%| unknown
  3.8s|     1 |     0 |  7012 |     - |   101M |   0 | 890 |1889 |3455 |1578 | 18 |   3 |   0 | 1.338298e+05 | 1.389031e+05 |   3.79%| unknown
  4.0s|     1 |     0 |  7379 |     - |   102M |   0 | 890 |1889 |3208 |1639 | 19 |   3 |   0 | 1.338655e+05 | 1.389031e+05 |   3.76%| unknown
  4.2s|     1 |     0 |  7858 |     - |   103M |   0 | 890 |1889 |3255 |1686 | 20 |   3 |   0 | 1.339084e+05 | 1.389031e+05 |   3.73%| unknown
  4.3s|     1 |     0 |  8286 |     - |   103M |   0 | 890 |1889 |3311 |1742 | 21 |   3 |   0 | 1.339308e+05 | 1.389031e+05 |   3.71%| unknown
  4.5s|     1 |     0 |  8571 |     - |   103M |   0 | 890 |1889 |3358 |1789 | 22 |   3 |   0 | 1.339437e+05 | 1.389031e+05 |   3.70%| unknown
  4.6s|     1 |     0 |  8856 |     - |   103M |   0 | 890 |1889 |3386 |1817 | 23 |   3 |   0 | 1.339540e+05 | 1.389031e+05 |   3.69%| unknown
  4.8s|     1 |     0 |  9311 |     - |   104M |   0 | 890 |1889 |3419 |1850 | 24 |   3 |   0 | 1.339793e+05 | 1.389031e+05 |   3.68%| unknown
  4.9s|     1 |     0 |  9633 |     - |   104M |   0 | 890 |1889 |3100 |1886 | 25 |   3 |   0 | 1.339916e+05 | 1.389031e+05 |   3.67%| unknown
  5.0s|     1 |     0 |  9843 |     - |   105M |   0 | 890 |1889 |3126 |1912 | 26 |   3 |   0 | 1.339962e+05 | 1.389031e+05 |   3.66%| unknown
  5.2s|     1 |     0 | 10207 |     - |   105M |   0 | 890 |1889 |3155 |1941 | 27 |   3 |   0 | 1.340137e+05 | 1.389031e+05 |   3.65%| unknown
  5.3s|     1 |     0 | 10464 |     - |   105M |   0 | 890 |1889 |3191 |1977 | 28 |   3 |   0 | 1.340245e+05 | 1.389031e+05 |   3.64%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  5.4s|     1 |     0 | 10771 |     - |   105M |   0 | 890 |1889 |3222 |2008 | 29 |   3 |   0 | 1.340326e+05 | 1.389031e+05 |   3.63%| unknown
  5.6s|     1 |     0 | 10985 |     - |   105M |   0 | 890 |1889 |3262 |2048 | 30 |   3 |   0 | 1.340369e+05 | 1.389031e+05 |   3.63%| unknown
  5.7s|     1 |     0 | 11230 |     - |   105M |   0 | 890 |1889 |2940 |2064 | 31 |   3 |   0 | 1.340454e+05 | 1.389031e+05 |   3.62%| unknown
  5.8s|     1 |     0 | 11546 |     - |   105M |   0 | 890 |1889 |2959 |2083 | 32 |   3 |   0 | 1.340534e+05 | 1.389031e+05 |   3.62%| unknown
  6.0s|     1 |     0 | 11819 |     - |   106M |   0 | 890 |1889 |2988 |2112 | 33 |   3 |   0 | 1.340592e+05 | 1.389031e+05 |   3.61%| unknown
  6.0s|     1 |     0 | 12117 |     - |   106M |   0 | 890 |1889 |3012 |2136 | 34 |   3 |   0 | 1.340688e+05 | 1.389031e+05 |   3.61%| unknown
  6.2s|     1 |     0 | 12358 |     - |   107M |   0 | 890 |1889 |3031 |2155 | 35 |   3 |   0 | 1.340755e+05 | 1.389031e+05 |   3.60%| unknown
  6.2s|     1 |     0 | 12594 |     - |   107M |   0 | 890 |1889 |3049 |2173 | 36 |   3 |   0 | 1.340793e+05 | 1.389031e+05 |   3.60%| unknown
  6.3s|     1 |     0 | 12838 |     - |   107M |   0 | 890 |1889 |2884 |2192 | 37 |   3 |   0 | 1.340859e+05 | 1.389031e+05 |   3.59%| unknown
o 6.4s|     1 |     0 | 14723 |     - |feaspump|   0 | 890 |1889 |2884 |2192 | 37 |   3 |   0 | 1.340859e+05 | 1.353771e+05 |   0.96%| unknown
L 6.5s|     1 |     0 | 14729 |     - |    rens|   0 | 890 |1890 |2884 |2192 | 37 |   4 |   0 | 1.340859e+05 | 1.345575e+05 |   0.35%| unknown
  6.5s|     1 |     0 | 14729 |     - |   107M |   0 | 890 |1882 |2884 |2192 | 37 |   4 |   0 | 1.340859e+05 | 1.345575e+05 |   0.35%| unknown
  6.6s|     1 |     0 | 14729 |     - |   107M |   0 | 890 |1882 |2791 |2192 | 37 |   4 |   0 | 1.340859e+05 | 1.345575e+05 |   0.35%| unknown
  6.6s|     1 |     0 | 15055 |     - |   107M |   0 | 890 |1882 |2791 |2215 | 38 |   4 |   0 | 1.340953e+05 | 1.345575e+05 |   0.34%| unknown
  6.6s|     1 |     0 | 15055 |     - |   107M |   0 | 890 |1882 |2791 |2215 | 38 |   4 |   0 | 1.340953e+05 | 1.345575e+05 |   0.34%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  6.6s|     1 |     0 | 15218 |     - |   107M |   0 | 890 |1882 |2815 |2239 | 39 |   4 |   0 | 1.340982e+05 | 1.345575e+05 |   0.34%| unknown
  6.7s|     1 |     0 | 15218 |     - |   107M |   0 | 890 |1793 |2815 |2239 | 39 |   4 |   0 | 1.340982e+05 | 1.345575e+05 |   0.34%| unknown
  6.7s|     1 |     0 | 15425 |     - |   107M |   0 | 890 |1793 |2723 |2252 | 40 |   4 |   0 | 1.341022e+05 | 1.345575e+05 |   0.34%| unknown
  6.7s|     1 |     0 | 15465 |     - |   107M |   0 | 890 |1793 |2735 |2264 | 41 |   4 |   0 | 1.341025e+05 | 1.345575e+05 |   0.34%| unknown
 15.0s|     1 |     0 | 15578 |     - |   108M |   0 | 890 |1785 |2735 |2264 | 41 |  26 |   2 | 1.341042e+05 | 1.345575e+05 |   0.34%| unknown
