Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 222924 rows, 42060 columns and 448035 nonzeros
Model fingerprint: 0x40b74c7f
Variable types: 40040 continuous, 2020 integer (2020 binary)
Coefficient statistics:
  Matrix range     [1e-13, 1e+03]
  Objective range  [2e-04, 8e+02]
  Bounds range     [9e+01, 1e+03]
  RHS range        [5e-02, 1e+03]
Warning: Model contains large matrix coefficient range
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Found heuristic solution: objective 30809.732598
Presolve removed 215262 rows and 39554 columns
Presolve time: 0.24s
Presolved: 7662 rows, 2506 columns, 15962 nonzeros
Variable types: 2037 continuous, 469 integer (469 binary)
Performing another presolve...
Presolve removed 16 rows and 16 columns
Presolve time: 0.13s

Root relaxation: objective 1.637943e+04, 2412 iterations, 0.09 seconds (0.09 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 16379.4331    0  184 30809.7326 16379.4331  46.8%     -    0s
H    0     0                    25326.610528 16379.4331  35.3%     -    0s
H    0     0                    22785.503528 16379.4331  28.1%     -    0s
     0     0 16898.6484    0  154 22785.5035 16898.6484  25.8%     -    1s
     0     0 17015.6507    0  147 22785.5035 17015.6507  25.3%     -    2s
     0     0 17056.8937    0  133 22785.5035 17056.8937  25.1%     -    2s
     0     0 17123.5668    0  136 22785.5035 17123.5668  24.8%     -    2s
     0     0 17167.4732    0  140 22785.5035 17167.4732  24.7%     -    2s
     0     0 17201.7726    0  148 22785.5035 17201.7726  24.5%     -    2s
     0     0 17221.5368    0  142 22785.5035 17221.5368  24.4%     -    2s
     0     0 17234.6043    0  144 22785.5035 17234.6043  24.4%     -    2s
     0     0 17245.4853    0  136 22785.5035 17245.4853  24.3%     -    2s
     0     0 17260.2533    0  134 22785.5035 17260.2533  24.2%     -    2s
     0     0 17269.6616    0  146 22785.5035 17269.6616  24.2%     -    2s
     0     0 17278.5793    0  130 22785.5035 17278.5793  24.2%     -    2s
     0     0 17286.9449    0  139 22785.5035 17286.9449  24.1%     -    3s
     0     0 17295.2452    0  134 22785.5035 17295.2452  24.1%     -    3s
     0     0 17301.1893    0  137 22785.5035 17301.1893  24.1%     -    3s
     0     0 17304.4787    0  144 22785.5035 17304.4787  24.1%     -    3s
     0     0 17311.0084    0  140 22785.5035 17311.0084  24.0%     -    3s
     0     0 17314.3042    0  139 22785.5035 17314.3042  24.0%     -    3s
     0     0 17317.0359    0  136 22785.5035 17317.0359  24.0%     -    3s
     0     0 17318.7211    0  144 22785.5035 17318.7211  24.0%     -    3s
     0     0 17322.4590    0  144 22785.5035 17322.4590  24.0%     -    3s
     0     0 17325.5513    0  147 22785.5035 17325.5513  24.0%     -    3s
     0     0 17329.5853    0  158 22785.5035 17329.5853  23.9%     -    3s
     0     0 17331.9599    0  143 22785.5035 17331.9599  23.9%     -    3s
     0     0 17335.3558    0  155 22785.5035 17335.3558  23.9%     -    3s
     0     0 17337.5438    0  163 22785.5035 17337.5438  23.9%     -    3s
     0     0 17339.4138    0  163 22785.5035 17339.4138  23.9%     -    3s
     0     0 17340.7316    0  159 22785.5035 17340.7316  23.9%     -    3s
     0     0 17342.6095    0  160 22785.5035 17342.6095  23.9%     -    3s
     0     0 17344.4866    0  155 22785.5035 17344.4866  23.9%     -    3s
     0     0 17346.2311    0  155 22785.5035 17346.2311  23.9%     -    3s
     0     0 17348.2526    0  137 22785.5035 17348.2526  23.9%     -    3s
     0     0 17350.4336    0  159 22785.5035 17350.4336  23.9%     -    3s
     0     0 17351.8637    0  145 22785.5035 17351.8637  23.8%     -    3s
     0     0 17353.4232    0  145 22785.5035 17353.4232  23.8%     -    3s
     0     0 17354.6376    0  149 22785.5035 17354.6376  23.8%     -    3s
     0     0 17355.5757    0  157 22785.5035 17355.5757  23.8%     -    3s
     0     0 17355.8637    0  158 22785.5035 17355.8637  23.8%     -    3s
     0     0 17356.4146    0  158 22785.5035 17356.4146  23.8%     -    3s
     0     0 17357.6640    0  154 22785.5035 17357.6640  23.8%     -    3s
     0     0 17358.8341    0  146 22785.5035 17358.8341  23.8%     -    4s
     0     0 17359.5165    0  161 22785.5035 17359.5165  23.8%     -    4s
     0     0 17359.9068    0  150 22785.5035 17359.9068  23.8%     -    4s
     0     0 17360.0435    0  150 22785.5035 17360.0435  23.8%     -    4s
     0     0 17360.3152    0  144 22785.5035 17360.3152  23.8%     -    4s
     0     0 17360.5503    0  135 22785.5035 17360.5503  23.8%     -    4s
     0     0 17360.8162    0  137 22785.5035 17360.8162  23.8%     -    4s
