Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 440512 rows, 63060 columns and 884212 nonzeros
Model fingerprint: 0xa726171a
Variable types: 60040 continuous, 3020 integer (3020 binary)
Coefficient statistics:
  Matrix range     [3e-04, 1e+03]
  Objective range  [1e-04, 1e+03]
  Bounds range     [8e+01, 1e+03]
  RHS range        [2e-01, 1e+03]
Found heuristic solution: objective 31201.468680
Presolve removed 338039 rows and 49667 columns (presolve time = 5s)...
Presolve removed 338039 rows and 49667 columns (presolve time = 10s)...
Presolve removed 338039 rows and 49667 columns (presolve time = 15s)...
Presolve removed 338241 rows and 49668 columns
Presolve time: 18.25s
Presolved: 102271 rows, 13392 columns, 218330 nonzeros
Variable types: 11668 continuous, 1724 integer (1724 binary)
Root relaxation presolved: 13374 rows, 115627 columns, 231668 nonzeros


Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0      handle free variables                         20s
    2318    3.7875460e+33   2.581612e+33   3.787546e+03     20s
   19160    1.2942078e+04   2.102922e+03   0.000000e+00     25s
   20698    1.2748519e+04   0.000000e+00   0.000000e+00     28s
   20698    1.2748519e+04   0.000000e+00   0.000000e+00     28s
   20698    1.2748519e+04   0.000000e+00   0.000000e+00     28s

Root relaxation: objective 1.274852e+04, 20698 iterations, 9.19 seconds (6.43 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 12748.5187    0 1051 31201.4687 12748.5187  59.1%     -   31s
H    0     0                    23896.432759 12748.5187  46.7%     -   32s
H    0     0                    21158.793759 12748.5187  39.7%     -   33s
     0     0 13390.7357    0  731 21158.7938 13390.7357  36.7%     -   49s
     0     0 13497.1245    0  727 21158.7938 13497.1245  36.2%     -   65s
     0     0 13557.6675    0  682 21158.7938 13557.6675  35.9%     -   70s
     0     0 13615.4261    0  679 21158.7938 13615.4261  35.7%     -   75s
     0     0 13653.9360    0  677 21158.7938 13653.9360  35.5%     -   80s
     0     0 13685.2755    0  665 21158.7938 13685.2755  35.3%     -   85s
     0     0 13716.9578    0  656 21158.7938 13716.9578  35.2%     -   91s
     0     0 13749.9277    0  663 21158.7938 13749.9277  35.0%     -   97s
     0     0 13784.9174    0  657 21158.7938 13784.9174  34.9%     -  103s
     0     0 13811.5393    0  643 21158.7938 13811.5393  34.7%     -  109s
     0     0 13845.8390    0  663 21158.7938 13845.8390  34.6%     -  117s
     0     0 13868.5854    0  687 21158.7938 13868.5854  34.5%     -  123s
     0     0 13897.9329    0  672 21158.7938 13897.9329  34.3%     -  132s
     0     0 13923.2799    0  680 21158.7938 13923.2799  34.2%     -  138s
     0     0 13938.1631    0  669 21158.7938 13938.1631  34.1%     -  145s
     0     0 13955.5041    0  693 21158.7938 13955.5041  34.0%     -  152s
     0     0 13970.8254    0  736 21158.7938 13970.8254  34.0%     -  160s
     0     0 13985.2478    0  658 21158.7938 13985.2478  33.9%     -  167s
     0     0 13998.9688    0  700 21158.7938 13998.9688  33.8%     -  174s
     0     0 14013.8288    0  719 21158.7938 14013.8288  33.8%     -  180s
     0     0 14032.6344    0  684 21158.7938 14032.6344  33.7%     -  185s
     0     0 14044.1674    0  715 21158.7938 14044.1674  33.6%     -  192s
     0     0 14052.1060    0  688 21158.7938 14052.1060  33.6%     -  197s
     0     0 14063.9435    0  718 21158.7938 14063.9435  33.5%     -  205s
     0     0 14075.2930    0  710 21158.7938 14075.2930  33.5%     -  210s
     0     0 14080.7578    0  708 21158.7938 14080.7578  33.5%     -  213s
     0     0 14089.4276    0  683 21158.7938 14089.4276  33.4%     -  218s
     0     0 14100.7714    0  698 21158.7938 14100.7714  33.4%     -  225s
     0     0 14110.3014    0  719 21158.7938 14110.3014  33.3%     -  230s
     0     0 14116.8776    0  712 21158.7938 14116.8776  33.3%     -  234s
     0     0 14125.3792    0  690 21158.7938 14125.3792  33.2%     -  238s
     0     0 14134.5108    0  746 21158.7938 14134.5108  33.2%     -  244s
     0     0 14137.5004    0  700 21158.7938 14137.5004  33.2%     -  247s
     0     0 14145.2170    0  749 21158.7938 14145.2170  33.1%     -  252s
     0     0 14151.4949    0  729 21158.7938 14151.4949  33.1%     -  258s
     0     0 14159.9528    0  737 21158.7938 14159.9528  33.1%     -  264s
     0     0 14166.9946    0  713 21158.7938 14166.9946  33.0%     -  270s
     0     0 14173.1533    0  714 21158.7938 14173.1533  33.0%     -  279s
     0     0 14176.2363    0  727 21158.7938 14176.2363  33.0%     -  285s
     0     0 14180.8606    0  840 21158.7938 14180.8606  33.0%     -  293s
     0     0 14186.5393    0  723 21158.7938 14186.5393  33.0%     -  302s
