Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 393843 rows, 48045 columns and 790789 nonzeros
Model fingerprint: 0x56f1087c
Variable types: 45030 continuous, 3015 integer (3015 binary)
Coefficient statistics:
  Matrix range     [3e-04, 1e+03]
  Objective range  [2e-05, 1e+03]
  Bounds range     [9e+01, 9e+02]
  RHS range        [5e-02, 1e+03]
Found heuristic solution: objective 22175.264578
Presolve removed 381593 rows and 45131 columns
Presolve time: 0.89s
Presolved: 12250 rows, 2914 columns, 25224 nonzeros
Variable types: 2279 continuous, 635 integer (635 binary)
Performing another presolve...
Presolve removed 41 rows and 41 columns
Presolve time: 0.24s

Root relaxation: objective 1.224467e+04, 2997 iterations, 0.19 seconds (0.19 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 12244.6669    0  286 22175.2646 12244.6669  44.8%     -    2s
H    0     0                    18863.784030 12244.6669  35.1%     -    2s
H    0     0                    17826.959030 12244.6669  31.3%     -    2s
     0     0 12562.2548    0  220 17826.9590 12562.2548  29.5%     -    3s
     0     0 12642.1014    0  213 17826.9590 12642.1014  29.1%     -    3s
     0     0 12697.1928    0  202 17826.9590 12697.1928  28.8%     -    3s
     0     0 12731.4932    0  196 17826.9590 12731.4932  28.6%     -    3s
     0     0 12757.1900    0  199 17826.9590 12757.1900  28.4%     -    3s
     0     0 12785.4802    0  190 17826.9590 12785.4802  28.3%     -    3s
     0     0 12810.1594    0  199 17826.9590 12810.1594  28.1%     -    3s
     0     0 12830.8968    0  199 17826.9590 12830.8968  28.0%     -    3s
     0     0 12852.2906    0  200 17826.9590 12852.2906  27.9%     -    4s
     0     0 12866.0799    0  198 17826.9590 12866.0799  27.8%     -    4s
     0     0 12881.3549    0  193 17826.9590 12881.3549  27.7%     -    4s
     0     0 12889.6922    0  198 17826.9590 12889.6922  27.7%     -    4s
     0     0 12900.9187    0  203 17826.9590 12900.9187  27.6%     -    4s
     0     0 12907.0602    0  205 17826.9590 12907.0602  27.6%     -    4s
     0     0 12918.3276    0  203 17826.9590 12918.3276  27.5%     -    4s
     0     0 12931.1807    0  229 17826.9590 12931.1807  27.5%     -    4s
     0     0 12939.8814    0  200 17826.9590 12939.8814  27.4%     -    4s
     0     0 12946.7965    0  207 17826.9590 12946.7965  27.4%     -    5s
     0     0 12957.0257    0  214 17826.9590 12957.0257  27.3%     -    5s
     0     0 12962.0140    0  207 17826.9590 12962.0140  27.3%     -    5s
     0     0 12965.6402    0  217 17826.9590 12965.6402  27.3%     -    5s
     0     0 12969.6519    0  211 17826.9590 12969.6519  27.2%     -    5s
     0     0 12975.6704    0  221 17826.9590 12975.6704  27.2%     -    5s
     0     0 12980.6176    0  216 17826.9590 12980.6176  27.2%     -    5s
     0     0 12984.7258    0  214 17826.9590 12984.7258  27.2%     -    5s
     0     0 12987.2146    0  213 17826.9590 12987.2146  27.1%     -    5s
     0     0 12991.2967    0  219 17826.9590 12991.2967  27.1%     -    5s
     0     0 12993.4043    0  206 17826.9590 12993.4043  27.1%     -    6s
     0     0 12994.7841    0  189 17826.9590 12994.7841  27.1%     -    6s
     0     0 12995.6870    0  218 17826.9590 12995.6870  27.1%     -    6s
     0     0 12997.3654    0  213 17826.9590 12997.3654  27.1%     -    6s
     0     0 12998.1590    0  222 17826.9590 12998.1590  27.1%     -    6s
     0     0 13000.3196    0  223 17826.9590 13000.3196  27.1%     -    6s
     0     0 13001.6916    0  212 17826.9590 13001.6916  27.1%     -    6s
     0     0 13002.4815    0  204 17826.9590 13002.4815  27.1%     -    6s
     0     0 13003.5804    0  215 17826.9590 13003.5804  27.1%     -    6s
     0     0 13004.9069    0  234 17826.9590 13004.9069  27.0%     -    6s
     0     0 13006.0064    0  209 17826.9590 13006.0064  27.0%     -    7s
     0     0 13006.7890    0  209 17826.9590 13006.7890  27.0%     -    7s
     0     0 13007.8484    0  214 17826.9590 13007.8484  27.0%     -    7s
     0     0 13008.7123    0  219 17826.9590 13008.7123  27.0%     -    7s
     0     0 13009.1671    0  208 17826.9590 13009.1671  27.0%     -    7s
     0     0 13009.7540    0  202 17826.9590 13009.7540  27.0%     -    7s
     0     0 13010.3588    0  209 17826.9590 13010.3588  27.0%     -    7s
     0     0 13010.9309    0  220 17826.9590 13010.9309  27.0%     -    7s
     0     0 13011.3908    0  205 17826.9590 13011.3908  27.0%     -    7s
     0     0 13011.7640    0  214 17826.9590 13011.7640  27.0%     -    7s
     0     0 13012.2495    0  207 17826.9590 13012.2495  27.0%     -    8s
     0     0 13012.9280    0  216 17826.9590 13012.9280  27.0%     -    8s
