Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 148356 rows, 18015 columns and 299719 nonzeros
Model fingerprint: 0xd95637b6
Variable types: 15010 continuous, 3005 integer (3005 binary)
Coefficient statistics:
  Matrix range     [3e-04, 5e+02]
  Objective range  [3e-04, 1e+03]
  Bounds range     [8e+01, 3e+02]
  RHS range        [2e-01, 5e+02]
Found heuristic solution: objective 6430.5341438
Presolve removed 112830 rows and 13958 columns
Presolve time: 2.77s
Presolved: 35526 rows, 4057 columns, 75259 nonzeros
Variable types: 2833 continuous, 1224 integer (1224 binary)
Root relaxation presolved: 4054 rows, 39577 columns, 79307 nonzeros


Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
    8099    3.5935899e+03   5.162839e+02   0.000000e+00      5s
   10961    2.1327526e+03   0.000000e+00   0.000000e+00      7s
   10961    2.1327526e+03   0.000000e+00   0.000000e+00      7s
   10961    2.1327526e+03   0.000000e+00   0.000000e+00      7s

Root relaxation: objective 2.132753e+03, 10961 iterations, 3.83 seconds (3.33 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 2132.75256    0  791 6430.53414 2132.75256  66.8%     -    8s
H    0     0                    3576.4993536 2132.75256  40.4%     -    8s
H    0     0                    2327.0128777 2132.75256  8.35%     -    8s
     0     0 2249.36720    0  425 2327.01288 2249.36720  3.34%     -   18s
     0     0 2250.38029    0  386 2327.01288 2250.38029  3.29%     -   18s
     0     0 2259.40372    0  341 2327.01288 2259.40372  2.91%     -   20s
     0     0 2259.41218    0  340 2327.01288 2259.41218  2.91%     -   20s
     0     0 2262.65271    0  345 2327.01288 2262.65271  2.77%     -   20s
     0     0 2266.22214    0  351 2327.01288 2266.22214  2.61%     -   21s
     0     0 2269.33105    0  356 2327.01288 2269.33105  2.48%     -   21s
     0     0 2271.09210    0  354 2327.01288 2271.09210  2.40%     -   21s
     0     0 2272.29028    0  355 2327.01288 2272.29028  2.35%     -   22s
     0     0 2274.20568    0  461 2327.01288 2274.20568  2.27%     -   22s
     0     0 2274.43921    0  370 2327.01288 2274.43921  2.26%     -   22s
     0     0 2276.49802    0  370 2327.01288 2276.49802  2.17%     -   23s
     0     0 2276.49802    0  326 2327.01288 2276.49802  2.17%     -   25s
H    0     0                    2324.8956470 2276.49802  2.08%     -   25s
H    0     0                    2317.8025663 2276.49802  1.78%     -   25s
     0     0 2288.15978    0  301 2317.80257 2288.15978  1.28%     -   26s
H    0     0                    2317.5425369 2288.20840  1.27%     -   26s
     0     0 2290.44983    0  304 2317.54254 2290.44983  1.17%     -   26s
     0     0 2291.92059    0  306 2317.54254 2291.92059  1.11%     -   26s
     0     0 2292.68062    0  305 2317.54254 2292.68062  1.07%     -   26s
     0     0 2293.44450    0  313 2317.54254 2293.44450  1.04%     -   26s
     0     0 2293.86052    0  309 2317.54254 2293.86052  1.02%     -   26s
     0     0 2294.38739    0  311 2317.54254 2294.38739  1.00%     -   26s
     0     0 2294.95407    0  310 2317.54254 2294.95407  0.97%     -   26s
     0     0 2295.55677    0  310 2317.54254 2295.55677  0.95%     -   26s
     0     0 2296.22412    0  310 2317.54254 2296.22412  0.92%     -   26s
     0     0 2296.64722    0  308 2317.54254 2296.64722  0.90%     -   26s
     0     0 2297.29797    0  317 2317.54254 2297.29797  0.87%     -   26s
     0     0 2298.07968    0  316 2317.54254 2298.07968  0.84%     -   26s
     0     0 2298.49148    0  312 2317.54254 2298.49148  0.82%     -   26s
     0     0 2298.79479    0  320 2317.54254 2298.79479  0.81%     -   26s
     0     0 2299.07225    0  316 2317.54254 2299.07225  0.80%     -   26s
     0     0 2299.79855    0  319 2317.54254 2299.79855  0.77%     -   26s
     0     0 2300.38404    0  318 2317.54254 2300.38404  0.74%     -   26s
     0     0 2300.99871    0  320 2317.54254 2300.99871  0.71%     -   26s
     0     0 2301.43502    0  324 2317.54254 2301.43502  0.70%     -   26s
     0     0 2301.83863    0  321 2317.54254 2301.83863  0.68%     -   27s
     0     0 2302.38904    0  308 2317.54254 2302.38904  0.65%     -   27s
     0     0 2302.78938    0  320 2317.54254 2302.78938  0.64%     -   27s
     0     0 2302.90667    0  325 2317.54254 2302.90667  0.63%     -   27s
     0     0 2302.99531    0  325 2317.54254 2302.99531  0.63%     -   27s
     0     0 2303.10358    0  328 2317.54254 2303.10358  0.62%     -   27s
     0     0 2303.28834    0  330 2317.54254 2303.28834  0.62%     -   27s
     0     0 2303.76819    0  325 2317.54254 2303.76819  0.59%     -   27s
     0     0 2304.01795    0  324 2317.54254 2304.01795  0.58%     -   27s
