***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/share/home/wangzhaowei/lvwei/scipoptsuite-9.1.0/build/bin/examples/ccp -f CCRPData/20-30-3000-0.ccrp -s CCRPSetting/DB-OPF2.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.0.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <CCRPSetting/DB-OPF2.set>

read problem <CCRPData/20-30-3000-0.ccrp>
============

File name: 	CCRPData/20-30-3000-0.ccrp
Problem name:	20-30-3000-0
NumResource: 	20
Dimension: 	30
NumScenario: 	3000
ConfidenceParameter: 	0.20
IsEqualProbability: 	1
BnC+MIX+DI: 	0
BnC+MIX+sDI: 	0
DB: 	0
DB+OPF: 	1
Dominance and Aggregation Statistics......
NumEdge:        2420238
NumBiEdge: 	266085
NumDomIneqs: 	2154153
DominanceRatio: 0.4789
NumAggScenario: 2271 
BasicNumScenario: 2270 
Propagator Statistics......
NumBasicDomIneqs: 230968
NumNonReDomIneqs: 58185
Duration: 0.3700 s 

original problem has 2921 variables (2271 bin, 0 int, 0 impl, 650 cont) and 18052 constraints

solve problem
=============

presolving:
(round 1, fast)       282 del vars, 0 del conss, 0 add conss, 30 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 39240 clqs
   (0.1s) running MILP presolver
   (0.2s) MILP presolver (3 rounds): 50 aggregations, 289 fixings, 0 bound changes
(round 2, medium)     621 del vars, 0 del conss, 0 add conss, 30 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 39240 clqs
(round 3, fast)       621 del vars, 50 del conss, 0 add conss, 30 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 39240 clqs
(round 4, fast)       621 del vars, 50 del conss, 0 add conss, 60 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 39240 clqs
(round 5, exhaustive) 621 del vars, 50 del conss, 0 add conss, 60 chg bounds, 0 chg sides, 0 chg coeffs, 18000 upgd conss, 0 impls, 39240 clqs
   (5.8s) probing: 1000/2270 (44.1%) - 0 fixings, 0 aggregations, 156743 implications, 0 bound changes
   (5.8s) probing: 1001/2270 (44.1%) - 0 fixings, 0 aggregations, 158625 implications, 0 bound changes
   (5.8s) probing aborted: 1000/1000 successive useless probings
   (5.8s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (5.8s) could not compute symmetry
presolving (6 rounds: 6 fast, 3 medium, 2 exhaustive):
 621 deleted vars, 50 deleted constraints, 0 added constraints, 60 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 21824 implications, 39240 cliques
presolved problem has 2300 variables (2270 bin, 0 int, 0 impl, 30 cont) and 18002 constraints
      1 constraints of type <chancecons>
  18000 constraints of type <varbound>
      1 constraints of type <knapsack>
Presolving Time: 5.75

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 5.9s|     1 |     0 |     0 |     - |  clique|   0 |2300 |  18k|  18k|   0 |  0 |   0 |   0 | 1.717946e+03 | 2.111920e+03 |  22.93%| unknown
p10.6s|     1 |     0 |     3 |     - | vbounds|   0 |2300 |  18k|  18k|   0 |  0 |   4 |   0 | 1.717946e+03 | 2.111897e+03 |  22.93%| unknown
 11.8s|     1 |     0 |  3749 |     - |   368M |   0 |2300 |  18k|  18k|   0 |  0 |   5 |   0 | 1.840023e+03 | 2.111897e+03 |  14.78%| unknown
r11.9s|     1 |     0 |  3749 |     - |shifting|   0 |2300 |  18k|  18k|   0 |  0 |   5 |   0 | 1.840023e+03 | 2.085706e+03 |  13.35%| unknown
 12.3s|     1 |     0 |  4378 |     - |   371M |   0 |2300 |  18k|  18k|  37 |  1 |   5 |   0 | 1.856523e+03 | 2.085706e+03 |  12.34%| unknown
r12.4s|     1 |     0 |  4378 |     - |shifting|   0 |2300 |  18k|  18k|  37 |  1 |   5 |   0 | 1.856523e+03 | 2.067788e+03 |  11.38%| unknown
 12.8s|     1 |     0 |  4956 |     - |   374M |   0 |2300 |  18k|  18k| 123 |  2 |   5 |   0 | 1.867129e+03 | 2.067788e+03 |  10.75%| unknown
 13.3s|     1 |     0 |  5607 |     - |   376M |   0 |2300 |  18k|  18k| 216 |  3 |   5 |   0 | 1.877337e+03 | 2.067788e+03 |  10.14%| unknown
 13.8s|     1 |     0 |  6249 |     - |   380M |   0 |2300 |  18k|  18k| 316 |  4 |   5 |   0 | 1.884341e+03 | 2.067788e+03 |   9.74%| unknown
 14.3s|     1 |     0 |  6783 |     - |   384M |   0 |2300 |  18k|  18k| 412 |  5 |   5 |   0 | 1.889390e+03 | 2.067788e+03 |   9.44%| unknown
 14.9s|     1 |     0 |  7599 |     - |   387M |   0 |2300 |  18k|  18k| 505 |  6 |   5 |   0 | 1.893909e+03 | 2.067788e+03 |   9.18%| unknown
 15.6s|     1 |     0 |  8502 |     - |   389M |   0 |2300 |  18k|  18k| 608 |  7 |   5 |   0 | 1.897622e+03 | 2.067788e+03 |   8.97%| unknown
 16.1s|     1 |     0 |  9291 |     - |   392M |   0 |2300 |  18k|  18k| 704 |  8 |   5 |   0 | 1.900917e+03 | 2.067788e+03 |   8.78%| unknown
 16.8s|     1 |     0 |  9999 |     - |   395M |   0 |2300 |  18k|  18k| 797 |  9 |   5 |   0 | 1.903442e+03 | 2.067788e+03 |   8.63%| unknown
 17.5s|     1 |     0 | 10813 |     - |   397M |   0 |2300 |  18k|  18k| 894 | 10 |   5 |   0 | 1.906798e+03 | 2.067788e+03 |   8.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 18.1s|     1 |     0 | 11656 |     - |   399M |   0 |2300 |  18k|  18k| 982 | 11 |   5 |   0 | 1.908650e+03 | 2.067788e+03 |   8.34%| unknown
 18.6s|     1 |     0 | 12437 |     - |   401M |   0 |2300 |  18k|  19k|1057 | 12 |   5 |   0 | 1.910332e+03 | 2.067788e+03 |   8.24%| unknown
 19.4s|     1 |     0 | 13516 |     - |   403M |   0 |2300 |  18k|  19k|1137 | 13 |   5 |   0 | 1.912802e+03 | 2.067788e+03 |   8.10%| unknown
 20.1s|     1 |     0 | 14480 |     - |   406M |   0 |2300 |  18k|  19k|1211 | 14 |   5 |   0 | 1.914689e+03 | 2.067788e+03 |   8.00%| unknown
 20.7s|     1 |     0 | 15317 |     - |   409M |   0 |2300 |  18k|  19k|1292 | 15 |   5 |   0 | 1.916276e+03 | 2.067788e+03 |   7.91%| unknown
 21.4s|     1 |     0 | 16310 |     - |   411M |   0 |2300 |  18k|  19k|1355 | 16 |   5 |   0 | 1.917897e+03 | 2.067788e+03 |   7.82%| unknown
 22.0s|     1 |     0 | 17192 |     - |   413M |   0 |2300 |  18k|  19k|1423 | 17 |   5 |   0 | 1.919329e+03 | 2.067788e+03 |   7.73%| unknown
 22.7s|     1 |     0 | 18016 |     - |   415M |   0 |2300 |  18k|  19k|1499 | 18 |   5 |   0 | 1.920493e+03 | 2.067788e+03 |   7.67%| unknown
 23.5s|     1 |     0 | 19216 |     - |   418M |   0 |2300 |  18k|  19k|1562 | 19 |   5 |   0 | 1.921241e+03 | 2.067788e+03 |   7.63%| unknown
 24.3s|     1 |     0 | 20362 |     - |   422M |   0 |2300 |  18k|  19k|1634 | 20 |   5 |   0 | 1.922169e+03 | 2.067788e+03 |   7.58%| unknown
 25.1s|     1 |     0 | 21398 |     - |   422M |   0 |2300 |  18k|  19k|1699 | 21 |   5 |   0 | 1.922786e+03 | 2.067788e+03 |   7.54%| unknown
 25.9s|     1 |     0 | 22438 |     - |   422M |   0 |2300 |  18k|  19k|1762 | 22 |   5 |   0 | 1.923455e+03 | 2.067788e+03 |   7.50%| unknown
 26.6s|     1 |     0 | 23326 |     - |   422M |   0 |2300 |  18k|  19k|1818 | 23 |   5 |   0 | 1.924213e+03 | 2.067788e+03 |   7.46%| unknown
 27.5s|     1 |     0 | 24441 |     - |   422M |   0 |2300 |  18k|  19k|1871 | 24 |   5 |   0 | 1.924994e+03 | 2.067788e+03 |   7.42%| unknown
 28.4s|     1 |     0 | 25815 |     - |   423M |   0 |2300 |  18k|  19k|1924 | 25 |   5 |   0 | 1.925862e+03 | 2.067788e+03 |   7.37%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 29.2s|     1 |     0 | 26761 |     - |   424M |   0 |2300 |  18k|  19k|1974 | 26 |   5 |   0 | 1.926369e+03 | 2.067788e+03 |   7.34%| unknown
 30.2s|     1 |     0 | 28115 |     - |   424M |   0 |2300 |  18k|  19k|2017 | 27 |   5 |   0 | 1.927003e+03 | 2.067788e+03 |   7.31%| unknown
 31.1s|     1 |     0 | 29316 |     - |   425M |   0 |2300 |  18k|  19k|2062 | 28 |   5 |   0 | 1.927382e+03 | 2.067788e+03 |   7.28%| unknown
 32.0s|     1 |     0 | 30377 |     - |   425M |   0 |2300 |  18k|  19k|2104 | 29 |   5 |   0 | 1.927808e+03 | 2.067788e+03 |   7.26%| unknown
 32.8s|     1 |     0 | 31486 |     - |   425M |   0 |2300 |  18k|  19k|2142 | 30 |   5 |   0 | 1.928224e+03 | 2.067788e+03 |   7.24%| unknown
 33.7s|     1 |     0 | 32600 |     - |   426M |   0 |2300 |  18k|  19k|2187 | 31 |   5 |   0 | 1.928480e+03 | 2.067788e+03 |   7.22%| unknown
 34.8s|     1 |     0 | 34121 |     - |   427M |   0 |2300 |  18k|  19k|2235 | 32 |   5 |   0 | 1.929095e+03 | 2.067788e+03 |   7.19%| unknown
 36.1s|     1 |     0 | 35803 |     - |   427M |   0 |2300 |  18k|  19k|2296 | 33 |   5 |   0 | 1.929732e+03 | 2.067788e+03 |   7.15%| unknown
 37.2s|     1 |     0 | 37307 |     - |   428M |   0 |2300 |  18k|  19k|2343 | 34 |   5 |   0 | 1.930230e+03 | 2.067788e+03 |   7.13%| unknown
 38.2s|     1 |     0 | 38617 |     - |   428M |   0 |2300 |  18k|  19k|2382 | 35 |   5 |   0 | 1.930617e+03 | 2.067788e+03 |   7.11%| unknown
