***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/share/home/wangzhaowei/lvwei/scipoptsuite-9.1.0/build/bin/examples/ccp -f CCMPPData/50-2000-1.ccmpp -s CCMPPSetting/BnC-MIX1.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.0.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <CCMPPSetting/BnC-MIX1.set>

read problem <CCMPPData/50-2000-1.ccmpp>
============

File name: 	CCMPPData/50-2000-1.ccmpp
Problem name:	50-2000-1
Dimension: 	50
NumScenario: 	2000
ConfidenceParameter: 	0.10
IsEqualProbability: 	1
BnC+MIX+DI: 	0
BnC+MIX+sDI: 	0
DB: 	0
DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        0
NumBiEdge: 	0
NumDomIneqs: 	0
DominanceRatio: 0.0000
NumAggScenario: 2000 
BasicNumScenario: 1995 
original problem has 2250 variables (2000 bin, 0 int, 0 impl, 250 cont) and 10202 constraints

solve problem
=============

presolving:
(round 1, fast)       9 del vars, 180 del conss, 0 add conss, 50 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) running MILP presolver
   (0.1s) MILP presolver (3 rounds): 52 aggregations, 3 fixings, 20 bound changes
(round 2, medium)     64 del vars, 180 del conss, 0 add conss, 70 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       64 del vars, 232 del conss, 0 add conss, 70 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, exhaustive) 64 del vars, 232 del conss, 0 add conss, 70 chg bounds, 0 chg sides, 0 chg coeffs, 9824 upgd conss, 0 impls, 0 clqs
   (0.2s) probing: 78/1995 (3.9%) - 0 fixings, 0 aggregations, 5 implications, 0 bound changes
   (0.2s) probing aborted: 50/50 successive totally useless probings
   (0.2s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (0.2s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 64 deleted vars, 232 deleted constraints, 0 added constraints, 70 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 9829 implications, 0 cliques
presolved problem has 2186 variables (1995 bin, 0 int, 0 impl, 191 cont) and 9970 constraints
      1 constraints of type <chancecons>
   9824 constraints of type <varbound>
      1 constraints of type <knapsack>
    144 constraints of type <linear>
Presolving Time: 0.18

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 0.2s|     1 |     0 |   104 |     - |   locks|   0 |2186 |9970 |9969 |   0 |  0 |   0 |   0 | 0.000000e+00 | 3.387275e+05 |    Inf | unknown
p 0.3s|     1 |     0 |   206 |     - | vbounds|   0 |2186 |9970 |9969 |   0 |  0 |   0 |   0 | 0.000000e+00 | 3.387255e+05 |    Inf | unknown
  0.8s|     1 |     0 |  3288 |     - |    63M |   0 |2186 |9971 |9969 |   0 |  0 |   1 |   0 | 3.316131e+05 | 3.387255e+05 |   2.14%| unknown
  1.0s|     1 |     0 |  3461 |     - |    66M |   0 |2186 |9971 |  10k|  46 |  1 |   1 |   0 | 3.319320e+05 | 3.387255e+05 |   2.05%| unknown
  1.2s|     1 |     0 |  3753 |     - |    67M |   0 |2186 |9971 |  10k|  93 |  2 |   1 |   0 | 3.323810e+05 | 3.387255e+05 |   1.91%| unknown
  1.4s|     1 |     0 |  3954 |     - |    69M |   0 |2186 |9971 |  10k| 153 |  3 |   1 |   0 | 3.325491e+05 | 3.387255e+05 |   1.86%| unknown
  1.5s|     1 |     0 |  4178 |     - |    72M |   0 |2186 |9971 |  10k| 211 |  4 |   1 |   0 | 3.327329e+05 | 3.387255e+05 |   1.80%| unknown
  1.7s|     1 |     0 |  4383 |     - |    74M |   0 |2186 |9971 |  10k| 272 |  5 |   1 |   0 | 3.328910e+05 | 3.387255e+05 |   1.75%| unknown
  1.9s|     1 |     0 |  4584 |     - |    75M |   0 |2186 |9971 |  10k| 338 |  6 |   1 |   0 | 3.330252e+05 | 3.387255e+05 |   1.71%| unknown
  2.1s|     1 |     0 |  4851 |     - |    76M |   0 |2186 |9971 |  10k| 395 |  7 |   1 |   0 | 3.331833e+05 | 3.387255e+05 |   1.66%| unknown
  2.3s|     1 |     0 |  5141 |     - |    77M |   0 |2186 |9971 |  10k| 471 |  8 |   1 |   0 | 3.333415e+05 | 3.387255e+05 |   1.62%| unknown
  2.5s|     1 |     0 |  5405 |     - |    80M |   0 |2186 |9971 |  10k| 549 |  9 |   1 |   0 | 3.334689e+05 | 3.387255e+05 |   1.58%| unknown
  2.8s|     1 |     0 |  5770 |     - |    82M |   0 |2186 |9971 |  10k| 628 | 10 |   1 |   0 | 3.335992e+05 | 3.387255e+05 |   1.54%| unknown
  2.9s|     1 |     0 |  6082 |     - |    84M |   0 |2186 |9971 |  10k| 701 | 11 |   1 |   0 | 3.336902e+05 | 3.387255e+05 |   1.51%| unknown
  3.1s|     1 |     0 |  6416 |     - |    85M |   0 |2186 |9971 |  10k| 767 | 12 |   1 |   0 | 3.337604e+05 | 3.387255e+05 |   1.49%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  3.3s|     1 |     0 |  6770 |     - |    87M |   0 |2186 |9971 |  10k| 839 | 13 |   1 |   0 | 3.338590e+05 | 3.387255e+05 |   1.46%| unknown
  3.5s|     1 |     0 |  7124 |     - |    88M |   0 |2186 |9971 |  10k| 919 | 14 |   1 |   0 | 3.339644e+05 | 3.387255e+05 |   1.43%| unknown
  3.8s|     1 |     0 |  7541 |     - |    91M |   0 |2186 |9971 |  10k| 986 | 15 |   1 |   0 | 3.340357e+05 | 3.387255e+05 |   1.40%| unknown
  4.0s|     1 |     0 |  8014 |     - |    92M |   0 |2186 |9971 |  11k|1067 | 16 |   1 |   0 | 3.341087e+05 | 3.387255e+05 |   1.38%| unknown
  4.3s|     1 |     0 |  8566 |     - |    94M |   0 |2186 |9971 |  11k|1149 | 17 |   1 |   0 | 3.341846e+05 | 3.387255e+05 |   1.36%| unknown
