Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
Threads  1

Optimize a model with 66041 rows, 63060 columns and 135270 nonzeros
Model fingerprint: 0x18f37031
Variable types: 60040 continuous, 3020 integer (3020 binary)
Coefficient statistics:
  Matrix range     [3e-04, 1e+03]
  Objective range  [1e-04, 1e+03]
  Bounds range     [9e+01, 1e+03]
  RHS range        [1e-01, 1e+03]
Found heuristic solution: objective 31206.789448
Presolve removed 59982 rows and 56013 columns
Presolve time: 0.31s
Presolved: 6059 rows, 7047 columns, 25256 nonzeros
Variable types: 5931 continuous, 1116 integer (1116 binary)

Root relaxation: objective 1.471909e+04, 1983 iterations, 0.14 seconds (0.15 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 14719.0940    0  584 31206.7894 14719.0940  52.8%     -    0s
H    0     0                    24605.252182 14719.0940  40.2%     -    0s
H    0     0                    22147.891182 14719.0940  33.5%     -    0s
     0     0 15253.6200    0  526 22147.8912 15253.6200  31.1%     -    0s
     0     0 15263.5368    0  514 22147.8912 15263.5368  31.1%     -    0s
     0     0 15264.6457    0  519 22147.8912 15264.6457  31.1%     -    0s
     0     0 15483.8458    0  495 22147.8912 15483.8458  30.1%     -    1s
     0     0 15499.8579    0  503 22147.8912 15499.8579  30.0%     -    1s
     0     0 15502.0033    0  499 22147.8912 15502.0033  30.0%     -    1s
     0     0 15502.0532    0  499 22147.8912 15502.0532  30.0%     -    1s
     0     0 15770.3352    0  467 22147.8912 15770.3352  28.8%     -    1s
     0     0 15860.6614    0  473 22147.8912 15860.6614  28.4%     -    1s
     0     0 15873.7491    0  474 22147.8912 15873.7491  28.3%     -    2s
     0     0 15874.3808    0  477 22147.8912 15874.3808  28.3%     -    2s
     0     0 15874.4395    0  479 22147.8912 15874.4395  28.3%     -    2s
     0     0 16069.1656    0  448 22147.8912 16069.1656  27.4%     -    2s
     0     0 16126.5317    0  478 22147.8912 16126.5317  27.2%     -    2s
     0     0 16135.4013    0  479 22147.8912 16135.4013  27.1%     -    2s
     0     0 16137.6332    0  475 22147.8912 16137.6332  27.1%     -    2s
     0     0 16137.9766    0  477 22147.8912 16137.9766  27.1%     -    2s
     0     0 16167.1488    0  453 22147.8912 16167.1488  27.0%     -    3s
     0     0 16175.9718    0  461 22147.8912 16175.9718  27.0%     -    3s
     0     0 16176.5645    0  460 22147.8912 16176.5645  27.0%     -    3s
     0     0 16206.7725    0  443 22147.8912 16206.7725  26.8%     -    3s
     0     0 16225.0560    0  453 22147.8912 16225.0560  26.7%     -    3s
     0     0 16227.3436    0  467 22147.8912 16227.3436  26.7%     -    3s
     0     0 16227.8600    0  461 22147.8912 16227.8600  26.7%     -    3s
     0     0 16257.9925    0  445 22147.8912 16257.9925  26.6%     -    4s
     0     0 16270.2932    0  442 22147.8912 16270.2932  26.5%     -    4s
     0     0 16272.2336    0  446 22147.8912 16272.2336  26.5%     -    4s
     0     0 16272.9960    0  444 22147.8912 16272.9960  26.5%     -    4s
     0     0 16303.1891    0  431 22147.8912 16303.1891  26.4%     -    5s
     0     0 16309.4777    0  432 22147.8912 16309.4777  26.4%     -    5s
     0     0 16310.5422    0  432 22147.8912 16310.5422  26.4%     -    5s
     0     0 16340.3350    0  416 22147.8912 16340.3350  26.2%     -    5s
     0     0 16345.9606    0  429 22147.8912 16345.9606  26.2%     -    5s
     0     0 16346.6522    0  434 22147.8912 16346.6522  26.2%     -    5s
     0     0 16374.2450    0  409 22147.8912 16374.2450  26.1%     -    5s
     0     0 16380.7707    0  409 22147.8912 16380.7707  26.0%     -    6s
     0     0 16381.3090    0  413 22147.8912 16381.3090  26.0%     -    6s
     0     0 16399.9837    0  406 22147.8912 16399.9837  26.0%     -    6s
     0     0 16404.8479    0  407 22147.8912 16404.8479  25.9%     -    6s
     0     0 16405.3205    0  405 22147.8912 16405.3205  25.9%     -    6s
     0     0 16427.1467    0  418 22147.8912 16427.1467  25.8%     -    6s
     0     0 16434.7764    0  430 22147.8912 16434.7764  25.8%     -    6s
     0     0 16435.5428    0  436 22147.8912 16435.5428  25.8%     -    6s
     0     0 16455.3525    0  429 22147.8912 16455.3525  25.7%     -    7s
     0     0 16462.7026    0  433 22147.8912 16462.7026  25.7%     -    7s
     0     0 16464.2125    0  435 22147.8912 16464.2125  25.7%     -    7s
     0     0 16465.0418    0  435 22147.8912 16465.0418  25.7%     -    7s
     0     0 16495.1011    0  449 22147.8912 16495.1011  25.5%     -    7s
     0     0 16505.3911    0  449 22147.8912 16505.3911  25.5%     -    8s
     0     0 16507.7167    0  457 22147.8912 16507.7167  25.5%     -    8s
