***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/share/home/wangzhaowei/lvwei/scipoptsuite-9.1.0/build/bin/examples/ccp -f CCMPPData/10-3000-2.ccmpp -s CCMPPSetting/BnC-MIX1.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.0.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <CCMPPSetting/BnC-MIX1.set>

read problem <CCMPPData/10-3000-2.ccmpp>
============

File name: 	CCMPPData/10-3000-2.ccmpp
Problem name:	10-3000-2
Dimension: 	10
NumScenario: 	3000
ConfidenceParameter: 	0.10
IsEqualProbability: 	1
BnC+MIX+DI: 	0
BnC+MIX+sDI: 	0
DB: 	0
DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        8567
NumBiEdge: 	0
NumDomIneqs: 	8567
DominanceRatio: 0.0019
NumAggScenario: 3000 
BasicNumScenario: 1946 
original problem has 3050 variables (3000 bin, 0 int, 0 impl, 50 cont) and 3042 constraints

solve problem
=============

presolving:
(round 1, fast)       1058 del vars, 56 del conss, 0 add conss, 10 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) running MILP presolver
   (0.0s) MILP presolver (3 rounds): 12 aggregations, 2 fixings, 1 bound changes
(round 2, medium)     1072 del vars, 56 del conss, 0 add conss, 11 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       1072 del vars, 68 del conss, 0 add conss, 11 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, exhaustive) 1072 del vars, 68 del conss, 0 add conss, 11 chg bounds, 0 chg sides, 0 chg coeffs, 2948 upgd conss, 0 impls, 0 clqs
   (0.1s) probing: 221/1946 (11.4%) - 0 fixings, 0 aggregations, 6 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
   (0.1s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (0.1s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 1072 deleted vars, 68 deleted constraints, 0 added constraints, 11 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 2954 implications, 0 cliques
presolved problem has 1978 variables (1946 bin, 0 int, 0 impl, 32 cont) and 2974 constraints
      1 constraints of type <chancecons>
   2948 constraints of type <varbound>
      1 constraints of type <knapsack>
     24 constraints of type <linear>
Presolving Time: 0.09

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 0.1s|     1 |     0 |    18 |     - |   locks|   0 |1978 |2974 |2973 |   0 |  0 |   0 |   0 | 0.000000e+00 | 1.625589e+05 |    Inf | unknown
p 0.1s|     1 |     0 |    36 |     - | vbounds|   0 |1978 |2974 |2973 |   0 |  0 |   0 |   0 | 0.000000e+00 | 1.599381e+05 |    Inf | unknown
  0.3s|     1 |     0 |  1634 |     - |    28M |   0 |1978 |2975 |2973 |   0 |  0 |   1 |   0 | 1.561530e+05 | 1.599381e+05 |   2.42%| unknown
  0.4s|     1 |     0 |  1724 |     - |    30M |   0 |1978 |2975 |3015 |  42 |  1 |   1 |   0 | 1.562622e+05 | 1.599381e+05 |   2.35%| unknown
  0.5s|     1 |     0 |  2181 |     - |    30M |   0 |1978 |2975 |3031 |  58 |  2 |   1 |   0 | 1.565699e+05 | 1.599381e+05 |   2.15%| unknown
  0.6s|     1 |     0 |  2326 |     - |    31M |   0 |1978 |2975 |3072 |  99 |  3 |   1 |   0 | 1.566366e+05 | 1.599381e+05 |   2.11%| unknown
  0.7s|     1 |     0 |  2531 |     - |    32M |   0 |1978 |2975 |3122 | 149 |  4 |   1 |   0 | 1.567424e+05 | 1.599381e+05 |   2.04%| unknown
  0.8s|     1 |     0 |  2763 |     - |    33M |   0 |1978 |2975 |3177 | 204 |  5 |   1 |   0 | 1.568517e+05 | 1.599381e+05 |   1.97%| unknown
  0.9s|     1 |     0 |  2974 |     - |    34M |   0 |1978 |2975 |3207 | 234 |  6 |   1 |   0 | 1.569910e+05 | 1.599381e+05 |   1.88%| unknown
  1.1s|     1 |     0 |  3224 |     - |    35M |   0 |1978 |2975 |3246 | 273 |  7 |   1 |   0 | 1.570931e+05 | 1.599381e+05 |   1.81%| unknown
  1.2s|     1 |     0 |  3469 |     - |    36M |   0 |1978 |2975 |3286 | 313 |  8 |   1 |   0 | 1.572001e+05 | 1.599381e+05 |   1.74%| unknown
  1.3s|     1 |     0 |  3755 |     - |    37M |   0 |1978 |2975 |3319 | 346 |  9 |   1 |   0 | 1.572908e+05 | 1.599381e+05 |   1.68%| unknown
  1.4s|     1 |     0 |  3970 |     - |    38M |   0 |1978 |2975 |3356 | 383 | 10 |   1 |   0 | 1.573528e+05 | 1.599381e+05 |   1.64%| unknown
  1.6s|     1 |     0 |  4221 |     - |    39M |   0 |1978 |2975 |3406 | 433 | 11 |   1 |   0 | 1.574131e+05 | 1.599381e+05 |   1.60%| unknown
  1.7s|     1 |     0 |  4431 |     - |    40M |   0 |1978 |2975 |3433 | 460 | 12 |   1 |   0 | 1.574703e+05 | 1.599381e+05 |   1.57%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  1.8s|     1 |     0 |  4691 |     - |    40M |   0 |1978 |2975 |3470 | 497 | 13 |   1 |   0 | 1.575219e+05 | 1.599381e+05 |   1.53%| unknown
  1.9s|     1 |     0 |  4927 |     - |    41M |   0 |1978 |2975 |3489 | 535 | 14 |   1 |   0 | 1.575671e+05 | 1.599381e+05 |   1.50%| unknown
  2.1s|     1 |     0 |  5288 |     - |    43M |   0 |1978 |2975 |3520 | 566 | 15 |   1 |   0 | 1.576374e+05 | 1.599381e+05 |   1.46%| unknown
  2.2s|     1 |     0 |  5759 |     - |    45M |   0 |1978 |2975 |3558 | 604 | 16 |   1 |   0 | 1.577610e+05 | 1.599381e+05 |   1.38%| unknown
  2.4s|     1 |     0 |  6128 |     - |    45M |   0 |1978 |2975 |3610 | 656 | 17 |   1 |   0 | 1.578150e+05 | 1.599381e+05 |   1.35%| unknown
  2.5s|     1 |     0 |  6536 |     - |    46M |   0 |1978 |2975 |3647 | 693 | 18 |   1 |   0 | 1.578452e+05 | 1.599381e+05 |   1.33%| unknown
  2.7s|     1 |     0 |  7040 |     - |    47M |   0 |1978 |2975 |3691 | 737 | 19 |   1 |   0 | 1.578930e+05 | 1.599381e+05 |   1.30%| unknown
  2.9s|     1 |     0 |  7529 |     - |    48M |   0 |1978 |2975 |3638 | 783 | 20 |   1 |   0 | 1.579345e+05 | 1.599381e+05 |   1.27%| unknown
  3.0s|     1 |     0 |  7981 |     - |    49M |   0 |1978 |2975 |3692 | 837 | 21 |   1 |   0 | 1.579657e+05 | 1.599381e+05 |   1.25%| unknown
  3.2s|     1 |     0 |  8500 |     - |    49M |   0 |1978 |2975 |3740 | 885 | 22 |   1 |   0 | 1.580108e+05 | 1.599381e+05 |   1.22%| unknown
  3.4s|     1 |     0 |  9216 |     - |    51M |   0 |1978 |2975 |3780 | 925 | 23 |   1 |   0 | 1.580537e+05 | 1.599381e+05 |   1.19%| unknown
  3.6s|     1 |     0 |  9781 |     - |    52M |   0 |1978 |2975 |3826 | 971 | 24 |   1 |   0 | 1.581221e+05 | 1.599381e+05 |   1.15%| unknown
  3.9s|     1 |     0 | 10351 |     - |    52M |   0 |1978 |2975 |3873 |1018 | 25 |   1 |   0 | 1.581613e+05 | 1.599381e+05 |   1.12%| unknown
  4.1s|     1 |     0 | 10927 |     - |    53M |   0 |1978 |2975 |3802 |1064 | 26 |   1 |   0 | 1.582049e+05 | 1.599381e+05 |   1.10%| unknown
  4.3s|     1 |     0 | 11533 |     - |    53M |   0 |1978 |2975 |3857 |1119 | 27 |   1 |   0 | 1.582383e+05 | 1.599381e+05 |   1.07%| unknown
