Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 36837 rows, 1650 columns and 75541 nonzeros
Model fingerprint: 0x8ab482f1
Variable types: 650 continuous, 1000 integer (1000 binary)
Coefficient statistics:
  Matrix range     [1e-03, 4e+01]
  Objective range  [8e-01, 1e+00]
  Bounds range     [8e+01, 2e+02]
  RHS range        [2e-01, 2e+02]
Found heuristic solution: objective 2478.3219564
Presolve removed 25094 rows and 875 columns
Presolve time: 0.25s
Presolved: 11743 rows, 775 columns, 24229 nonzeros
Found heuristic solution: objective 2188.9425649
Variable types: 30 continuous, 745 integer (745 binary)
Root relaxation presolved: 11743 rows, 775 columns, 24229 nonzeros


Root relaxation: objective 1.892035e+03, 741 iterations, 0.13 seconds (0.10 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 1892.03464    0  451 2188.94256 1892.03464  13.6%     -    0s
H    0     0                    2000.9331090 1892.03464  5.44%     -    0s
H    0     0                    2000.8901045 1892.03464  5.44%     -    0s
H    0     0                    1999.1023681 1892.03464  5.36%     -    0s
H    0     0                    1999.0821069 1892.03464  5.35%     -    0s
H    0     0                    1999.0061104 1892.03464  5.35%     -    0s
     0     0 1936.28918    0  376 1999.00611 1936.28918  3.14%     -    1s
     0     0 1948.11680    0  370 1999.00611 1948.11680  2.55%     -    2s
     0     0 1956.36651    0  373 1999.00611 1956.36651  2.13%     -    2s
     0     0 1961.71722    0  377 1999.00611 1961.71722  1.87%     -    2s
     0     0 1965.48591    0  382 1999.00611 1965.48591  1.68%     -    2s
     0     0 1968.87538    0  365 1999.00611 1968.87538  1.51%     -    2s
     0     0 1971.19134    0  370 1999.00611 1971.19134  1.39%     -    3s
     0     0 1972.91417    0  376 1999.00611 1972.91417  1.31%     -    3s
     0     0 1974.82031    0  385 1999.00611 1974.82031  1.21%     -    3s
     0     0 1976.47506    0  382 1999.00611 1976.47506  1.13%     -    3s
     0     0 1977.63464    0  390 1999.00611 1977.63464  1.07%     -    3s
     0     0 1978.67779    0  387 1999.00611 1978.67779  1.02%     -    3s
     0     0 1979.41236    0  384 1999.00611 1979.41236  0.98%     -    4s
     0     0 1980.36179    0  392 1999.00611 1980.36179  0.93%     -    4s
     0     0 1981.03300    0  406 1999.00611 1981.03300  0.90%     -    4s
     0     0 1981.86782    0  404 1999.00611 1981.86782  0.86%     -    4s
     0     0 1982.38352    0  405 1999.00611 1982.38352  0.83%     -    4s
     0     0 1982.80117    0  409 1999.00611 1982.80117  0.81%     -    5s
     0     0 1983.30107    0  413 1999.00611 1983.30107  0.79%     -    5s
     0     0 1983.66479    0  415 1999.00611 1983.66479  0.77%     -    5s
     0     0 1984.18342    0  407 1999.00611 1984.18342  0.74%     -    5s
     0     0 1984.47812    0  410 1999.00611 1984.47812  0.73%     -    5s
     0     0 1984.73353    0  412 1999.00611 1984.73353  0.71%     -    5s
     0     0 1985.09758    0  421 1999.00611 1985.09758  0.70%     -    5s
     0     0 1985.44915    0  421 1999.00611 1985.44915  0.68%     -    6s
     0     0 1985.73221    0  426 1999.00611 1985.73221  0.66%     -    6s
     0     0 1986.14315    0  427 1999.00611 1986.14315  0.64%     -    6s
     0     0 1986.50985    0  423 1999.00611 1986.50985  0.63%     -    6s
     0     0 1986.88540    0  421 1999.00611 1986.88540  0.61%     -    7s
     0     0 1987.06284    0  421 1999.00611 1987.06284  0.60%     -    7s
     0     0 1987.30968    0  436 1999.00611 1987.30968  0.59%     -    7s
     0     0 1987.55811    0  436 1999.00611 1987.55811  0.57%     -    7s
     0     0 1987.82735    0  429 1999.00611 1987.82735  0.56%     -    7s
     0     0 1988.04005    0  436 1999.00611 1988.04005  0.55%     -    7s
     0     0 1988.17080    0  445 1999.00611 1988.17080  0.54%     -    7s
     0     0 1988.29462    0  442 1999.00611 1988.29462  0.54%     -    8s
     0     0 1988.47594    0  446 1999.00611 1988.47594  0.53%     -    8s
     0     0 1988.65218    0  447 1999.00611 1988.65218  0.52%     -    8s
     0     0 1988.78622    0  448 1999.00611 1988.78622  0.51%     -    8s
     0     0 1988.92818    0  443 1999.00611 1988.92818  0.50%     -    9s
     0     0 1989.07385    0  453 1999.00611 1989.07385  0.50%     -    9s
     0     0 1989.25472    0  445 1999.00611 1989.25472  0.49%     -    9s
     0     0 1989.37139    0  450 1999.00611 1989.37139  0.48%     -    9s
     0     0 1989.51823    0  450 1999.00611 1989.51823  0.47%     -    9s
     0     0 1989.67083    0  443 1999.00611 1989.67083  0.47%     -    9s
     0     0 1989.76019    0  442 1999.00611 1989.76019  0.46%     -   10s
