***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/share/home/wangzhaowei/lvwei/scipoptsuite-9.1.0/build/bin/examples/ccp -f CCMPPData/20-3000-1.ccmpp -s CCMPPSetting/BnC-MIX-DI2.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.0.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <CCMPPSetting/BnC-MIX-DI2.set>

read problem <CCMPPData/20-3000-1.ccmpp>
============

File name: 	CCMPPData/20-3000-1.ccmpp
Problem name:	20-3000-1
Dimension: 	20
NumScenario: 	3000
ConfidenceParameter: 	0.20
IsEqualProbability: 	1
BnC+MIX+DI: 	1
BnC+MIX+sDI: 	0
DB: 	0
DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        8
NumBiEdge: 	0
NumDomIneqs: 	8
DominanceRatio: 0.0000
NumAggScenario: 3000 
BasicNumScenario: 2964 
Dominance Inequalities Statistics......
NumBasicDomIneqs: 8
NumNonReDomIneqs: 8
Duration: 0.1400 s 

original problem has 3100 variables (3000 bin, 0 int, 0 impl, 100 cont) and 12090 constraints

solve problem
=============

presolving:
(round 1, fast)       40 del vars, 80 del conss, 0 add conss, 20 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 6 clqs
   (0.1s) running MILP presolver
   (0.1s) MILP presolver (3 rounds): 22 aggregations, 3 fixings, 8 bound changes
(round 2, medium)     65 del vars, 80 del conss, 0 add conss, 28 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 6 clqs
(round 3, fast)       65 del vars, 102 del conss, 0 add conss, 28 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 6 clqs
(round 4, exhaustive) 65 del vars, 102 del conss, 0 add conss, 28 chg bounds, 0 chg sides, 0 chg coeffs, 11932 upgd conss, 0 impls, 6 clqs
   (0.4s) probing: 1000/2964 (33.7%) - 0 fixings, 0 aggregations, 583 implications, 0 bound changes
   (0.4s) probing: 1001/2964 (33.8%) - 0 fixings, 0 aggregations, 584 implications, 0 bound changes
   (0.4s) probing aborted: 1000/1000 successive useless probings
   (0.5s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (0.5s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 65 deleted vars, 102 deleted constraints, 0 added constraints, 28 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 12510 implications, 6 cliques
presolved problem has 3035 variables (2964 bin, 0 int, 0 impl, 71 cont) and 11988 constraints
      1 constraints of type <chancecons>
  11926 constraints of type <varbound>
      1 constraints of type <knapsack>
      6 constraints of type <setppc>
     54 constraints of type <linear>
Presolving Time: 0.44

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 0.5s|     1 |     0 |    42 |     - |   locks|   0 |3035 |  11k|  11k|   0 |  0 |   0 |   0 | 0.000000e+00 | 2.274674e+05 |    Inf | unknown
  1.5s|     1 |     0 |  4200 |     - |   254M |   0 |3035 |  11k|  11k|   0 |  0 |   0 |   0 | 2.101201e+05 | 2.274674e+05 |   8.26%| unknown
  2.0s|     1 |     0 |  4825 |     - |   256M |   0 |3035 |  11k|  12k|  21 |  1 |   0 |   0 | 2.106451e+05 | 2.274674e+05 |   7.99%| unknown
  2.3s|     1 |     0 |  5315 |     - |   259M |   0 |3035 |  11k|  12k|  46 |  2 |   0 |   0 | 2.107670e+05 | 2.274674e+05 |   7.92%| unknown
  2.7s|     1 |     0 |  5596 |     - |   261M |   0 |3035 |  11k|  12k|  74 |  3 |   0 |   0 | 2.109183e+05 | 2.274674e+05 |   7.85%| unknown
  3.2s|     1 |     0 |  6144 |     - |   262M |   0 |3035 |  11k|  12k| 102 |  4 |   0 |   0 | 2.112678e+05 | 2.274674e+05 |   7.67%| unknown
  3.5s|     1 |     0 |  6515 |     - |   264M |   0 |3035 |  11k|  12k| 139 |  5 |   0 |   0 | 2.114208e+05 | 2.274674e+05 |   7.59%| unknown
  3.9s|     1 |     0 |  6723 |     - |   267M |   0 |3035 |  11k|  12k| 174 |  6 |   0 |   0 | 2.115112e+05 | 2.274674e+05 |   7.54%| unknown
  4.2s|     1 |     0 |  6999 |     - |   269M |   0 |3035 |  11k|  12k| 210 |  7 |   0 |   0 | 2.115938e+05 | 2.274674e+05 |   7.50%| unknown
  4.7s|     1 |     0 |  7369 |     - |   271M |   0 |3035 |  11k|  12k| 247 |  8 |   0 |   0 | 2.117103e+05 | 2.274674e+05 |   7.44%| unknown
  5.1s|     1 |     0 |  7614 |     - |   272M |   0 |3035 |  11k|  12k| 285 |  9 |   0 |   0 | 2.118432e+05 | 2.274674e+05 |   7.38%| unknown
  5.5s|     1 |     0 |  7903 |     - |   274M |   0 |3035 |  11k|  12k| 321 | 10 |   0 |   0 | 2.119671e+05 | 2.274674e+05 |   7.31%| unknown
  5.9s|     1 |     0 |  8254 |     - |   277M |   0 |3035 |  11k|  12k| 353 | 11 |   0 |   0 | 2.120967e+05 | 2.274674e+05 |   7.25%| unknown
  6.2s|     1 |     0 |  8622 |     - |   279M |   0 |3035 |  11k|  12k| 390 | 12 |   0 |   0 | 2.122048e+05 | 2.274674e+05 |   7.19%| unknown
  6.6s|     1 |     0 |  8911 |     - |   280M |   0 |3035 |  11k|  12k| 426 | 13 |   0 |   0 | 2.123003e+05 | 2.274674e+05 |   7.14%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  6.9s|     1 |     0 |  9283 |     - |   281M |   0 |3035 |  11k|  12k| 466 | 14 |   0 |   0 | 2.124266e+05 | 2.274674e+05 |   7.08%| unknown
  7.3s|     1 |     0 |  9583 |     - |   283M |   0 |3035 |  11k|  12k| 500 | 15 |   0 |   0 | 2.125192e+05 | 2.274674e+05 |   7.03%| unknown
  7.7s|     1 |     0 | 10000 |     - |   285M |   0 |3035 |  11k|  12k| 542 | 16 |   0 |   0 | 2.125960e+05 | 2.274674e+05 |   7.00%| unknown
  8.0s|     1 |     0 | 10346 |     - |   287M |   0 |3035 |  11k|  12k| 575 | 17 |   0 |   0 | 2.126818e+05 | 2.274674e+05 |   6.95%| unknown
  8.4s|     1 |     0 | 10640 |     - |   290M |   0 |3035 |  11k|  12k| 608 | 18 |   0 |   0 | 2.127406e+05 | 2.274674e+05 |   6.92%| unknown
  8.7s|     1 |     0 | 10948 |     - |   292M |   0 |3035 |  11k|  12k| 639 | 19 |   0 |   0 | 2.128051e+05 | 2.274674e+05 |   6.89%| unknown
  9.2s|     1 |     0 | 11375 |     - |   293M |   0 |3035 |  11k|  12k| 670 | 20 |   0 |   0 | 2.128645e+05 | 2.274674e+05 |   6.86%| unknown
