***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/share/home/wangzhaowei/lvwei/scipoptsuite-9.1.0/build/bin/examples/ccp -f CCMPPData/20-1000-4.ccmpp -s CCMPPSetting/BnC-MIX-DI2.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.0.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <CCMPPSetting/BnC-MIX-DI2.set>

read problem <CCMPPData/20-1000-4.ccmpp>
============

File name: 	CCMPPData/20-1000-4.ccmpp
Problem name:	20-1000-4
Dimension: 	20
NumScenario: 	1000
ConfidenceParameter: 	0.20
IsEqualProbability: 	1
BnC+MIX+DI: 	1
BnC+MIX+sDI: 	0
DB: 	0
DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        3
NumBiEdge: 	0
NumDomIneqs: 	3
DominanceRatio: 0.0000
NumAggScenario: 1000 
BasicNumScenario: 986 
Dominance Inequalities Statistics......
NumBasicDomIneqs: 3
NumNonReDomIneqs: 3
Duration: 0.0100 s 

original problem has 1100 variables (1000 bin, 0 int, 0 impl, 100 cont) and 4085 constraints

solve problem
=============

presolving:
(round 1, fast)       18 del vars, 28 del conss, 0 add conss, 20 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 3 clqs
   (0.0s) running MILP presolver
   (0.0s) MILP presolver (3 rounds): 22 aggregations, 2 fixings, 8 bound changes
(round 2, medium)     42 del vars, 28 del conss, 0 add conss, 28 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 3 clqs
(round 3, fast)       42 del vars, 50 del conss, 0 add conss, 28 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 3 clqs
(round 4, exhaustive) 42 del vars, 50 del conss, 0 add conss, 28 chg bounds, 0 chg sides, 0 chg coeffs, 3979 upgd conss, 0 impls, 3 clqs
   (0.2s) probing cycle finished: starting next cycle
   (0.2s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (0.2s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 42 deleted vars, 50 deleted constraints, 0 added constraints, 28 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 4962 implications, 3 cliques
presolved problem has 1058 variables (986 bin, 0 int, 0 impl, 72 cont) and 4035 constraints
      1 constraints of type <chancecons>
   3976 constraints of type <varbound>
      1 constraints of type <knapsack>
      3 constraints of type <setppc>
     54 constraints of type <linear>
Presolving Time: 0.19

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 0.2s|     1 |     0 |    40 |     - |   locks|   0 |1058 |4035 |4034 |   0 |  0 |   0 |   0 | 0.000000e+00 | 2.096236e+05 |    Inf | unknown
p 0.2s|     1 |     0 |    81 |     - | vbounds|   0 |1058 |4035 |4034 |   0 |  0 |   0 |   0 | 0.000000e+00 | 2.094821e+05 |    Inf | unknown
  0.4s|     1 |     0 |  1888 |     - |    48M |   0 |1058 |4037 |4034 |   0 |  0 |   2 |   0 | 1.956918e+05 | 2.094821e+05 |   7.05%| unknown
  0.5s|     1 |     0 |  2242 |     - |    49M |   0 |1058 |4037 |4060 |  26 |  1 |   2 |   0 | 1.965621e+05 | 2.094821e+05 |   6.57%| unknown
  0.5s|     1 |     0 |  2402 |     - |    49M |   0 |1058 |4037 |4090 |  56 |  2 |   2 |   0 | 1.969134e+05 | 2.094821e+05 |   6.38%| unknown
  0.6s|     1 |     0 |  2805 |     - |    52M |   0 |1058 |4037 |4135 | 101 |  3 |   2 |   0 | 1.972253e+05 | 2.094821e+05 |   6.21%| unknown
  0.7s|     1 |     0 |  2996 |     - |    54M |   0 |1058 |4037 |4210 | 176 |  4 |   2 |   0 | 1.974906e+05 | 2.094821e+05 |   6.07%| unknown
  0.9s|     1 |     0 |  3199 |     - |    59M |   0 |1058 |4037 |4275 | 241 |  5 |   2 |   0 | 1.977183e+05 | 2.094821e+05 |   5.95%| unknown
  1.0s|     1 |     0 |  3371 |     - |    60M |   0 |1058 |4037 |4371 | 337 |  6 |   2 |   0 | 1.979176e+05 | 2.094821e+05 |   5.84%| unknown
  1.2s|     1 |     0 |  3646 |     - |    61M |   0 |1058 |4037 |4436 | 402 |  7 |   2 |   0 | 1.981856e+05 | 2.094821e+05 |   5.70%| unknown
  1.3s|     1 |     0 |  3951 |     - |    63M |   0 |1058 |4037 |4485 | 451 |  8 |   2 |   0 | 1.984004e+05 | 2.094821e+05 |   5.59%| unknown
  1.4s|     1 |     0 |  4153 |     - |    64M |   0 |1058 |4037 |4528 | 494 |  9 |   2 |   0 | 1.985776e+05 | 2.094821e+05 |   5.49%| unknown
  1.6s|     1 |     0 |  4379 |     - |    65M |   0 |1058 |4037 |4573 | 539 | 10 |   2 |   0 | 1.987209e+05 | 2.094821e+05 |   5.42%| unknown
  1.7s|     1 |     0 |  4744 |     - |    67M |   0 |1058 |4037 |4662 | 628 | 11 |   2 |   0 | 1.989118e+05 | 2.094821e+05 |   5.31%| unknown
  1.8s|     1 |     0 |  5157 |     - |    68M |   0 |1058 |4037 |4733 | 699 | 12 |   2 |   0 | 1.990832e+05 | 2.094821e+05 |   5.22%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  2.0s|     1 |     0 |  5574 |     - |    69M |   0 |1058 |4037 |4792 | 763 | 13 |   2 |   0 | 1.992141e+05 | 2.094821e+05 |   5.15%| unknown
  2.1s|     1 |     0 |  5965 |     - |    70M |   0 |1058 |4037 |4871 | 842 | 14 |   2 |   0 | 1.993909e+05 | 2.094821e+05 |   5.06%| unknown
  2.3s|     1 |     0 |  6269 |     - |    72M |   0 |1058 |4037 |4915 | 886 | 15 |   2 |   0 | 1.995186e+05 | 2.094821e+05 |   4.99%| unknown
  2.5s|     1 |     0 |  6763 |     - |    73M |   0 |1058 |4037 |4973 | 944 | 16 |   2 |   0 | 1.996977e+05 | 2.094821e+05 |   4.90%| unknown
  2.7s|     1 |     0 |  7308 |     - |    73M |   0 |1058 |4037 |5082 |1053 | 17 |   2 |   0 | 1.998276e+05 | 2.094821e+05 |   4.83%| unknown
