***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/beegfs/home/30150120/SCIP-CCP/build/ccp -f data/CCMPPData/20-2000-4.ccmpp -s settings/CCMPPSetting/BASE+sDI2.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.2.1            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <settings/CCMPPSetting/BASE+sDI2.set>

read problem <data/CCMPPData/20-2000-4.ccmpp>
============

File name: 	data/CCMPPData/20-2000-4.ccmpp
Problem name:	CCMPPData/20-2000-4
Dimension: 	20
NumScenario: 	2000
ConfidenceParameter: 	0.20
IsEqualProbability: 	1
BASE+DI: 	1
BASE+sDI: 	1
BASE+DB: 	0
BASE+DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        74793
NumBiEdge: 	301
NumDomIneqs: 	74492
DominanceRatio: 0.0373
NumAggScenario: 1975 
BasicNumScenario: 1974 
Dominance Inequalities Statistics......
NumBasicDomIneqs: 24653
NumNonReDomIneqs: 9679
Duration: 0.2000 s 

original problem has 2075 variables (1975 bin, 0 int, 0 impl, 100 cont) and 17760 constraints

solve problem
=============

presolving:
(round 1, fast)       5 del vars, 50 del conss, 0 add conss, 20 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 9679 clqs
   (0.1s) running MILP presolver
   (0.2s) MILP presolver (3 rounds): 22 aggregations, 3 fixings, 7 bound changes
(round 2, medium)     30 del vars, 50 del conss, 0 add conss, 27 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 9679 clqs
(round 3, fast)       30 del vars, 72 del conss, 0 add conss, 27 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 9679 clqs
(round 4, exhaustive) 30 del vars, 72 del conss, 0 add conss, 27 chg bounds, 0 chg sides, 0 chg coeffs, 17632 upgd conss, 0 impls, 9679 clqs
   (1.2s) probing: 1000/1974 (50.7%) - 0 fixings, 0 aggregations, 11598 implications, 0 bound changes
   (1.2s) probing: 1001/1974 (50.7%) - 0 fixings, 0 aggregations, 11602 implications, 0 bound changes
   (1.2s) probing aborted: 1000/1000 successive useless probings
   (1.2s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (1.2s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 30 deleted vars, 72 deleted constraints, 0 added constraints, 27 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 8534 implications, 20700 cliques
presolved problem has 2045 variables (1974 bin, 0 int, 0 impl, 71 cont) and 17688 constraints
      1 constraints of type <chancecons>
   7953 constraints of type <varbound>
   9679 constraints of type <setppc>
     55 constraints of type <linear>
Presolving Time: 1.21

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 1.3s|     1 |     0 |    36 |     - |  clique|   0 |2045 |  17k|  17k|   0 |  0 |   0 |   0 | 0.000000e+00 | 2.261543e+05 |    Inf | unknown
  2.0s|     1 |     0 |  2699 |     - |   164M |   0 |2045 |  17k|  17k|   0 |  0 |  13 |   0 | 2.104663e+05 | 2.261543e+05 |   7.45%| unknown
  2.5s|     1 |     0 |  3166 |     - |   167M |   0 |2045 |  17k|  17k|  21 |  1 |  13 |   0 | 2.111866e+05 | 2.261543e+05 |   7.09%| unknown
  2.7s|     1 |     0 |  3469 |     - |   169M |   0 |2045 |  17k|  17k|  50 |  2 |  13 |   0 | 2.116785e+05 | 2.261543e+05 |   6.84%| unknown
  3.5s|     1 |     0 |  4271 |     - |   176M |   0 |2045 |  17k|  17k|  87 |  3 |  13 |   0 | 2.121938e+05 | 2.261543e+05 |   6.58%| unknown
  4.1s|     1 |     0 |  4968 |     - |   178M |   0 |2045 |  17k|  17k| 133 |  4 |  13 |   0 | 2.125410e+05 | 2.261543e+05 |   6.41%| unknown
  4.4s|     1 |     0 |  5324 |     - |   180M |   0 |2045 |  17k|  17k| 170 |  5 |  13 |   0 | 2.127970e+05 | 2.261543e+05 |   6.28%| unknown
  4.8s|     1 |     0 |  5752 |     - |   183M |   0 |2045 |  17k|  17k| 211 |  6 |  13 |   0 | 2.130288e+05 | 2.261543e+05 |   6.16%| unknown
  5.1s|     1 |     0 |  6461 |     - |   186M |   0 |2045 |  17k|  17k| 254 |  7 |  13 |   0 | 2.132707e+05 | 2.261543e+05 |   6.04%| unknown
  5.6s|     1 |     0 |  6884 |     - |   189M |   0 |2045 |  17k|  17k| 297 |  8 |  13 |   0 | 2.134639e+05 | 2.261543e+05 |   5.94%| unknown
  6.1s|     1 |     0 |  7722 |     - |   192M |   0 |2045 |  17k|  18k| 346 |  9 |  13 |   0 | 2.136201e+05 | 2.261543e+05 |   5.87%| unknown
  6.6s|     1 |     0 |  8238 |     - |   194M |   0 |2045 |  17k|  18k| 398 | 10 |  13 |   0 | 2.137642e+05 | 2.261543e+05 |   5.80%| unknown
  6.9s|     1 |     0 |  9025 |     - |   196M |   0 |2045 |  17k|  18k| 442 | 11 |  13 |   0 | 2.140659e+05 | 2.261543e+05 |   5.65%| unknown
  7.1s|     1 |     0 |  9442 |     - |   198M |   0 |2045 |  17k|  18k| 490 | 12 |  13 |   0 | 2.141762e+05 | 2.261543e+05 |   5.59%| unknown
  7.3s|     1 |     0 | 10078 |     - |   202M |   0 |2045 |  17k|  18k| 533 | 13 |  13 |   0 | 2.143040e+05 | 2.261543e+05 |   5.53%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  7.6s|     1 |     0 | 10654 |     - |   205M |   0 |2045 |  17k|  18k| 571 | 14 |  14 |   0 | 2.143881e+05 | 2.261543e+05 |   5.49%| unknown
  7.8s|     1 |     0 | 11049 |     - |   207M |   0 |2045 |  17k|  18k| 621 | 15 |  14 |   0 | 2.144835e+05 | 2.261543e+05 |   5.44%| unknown
  8.0s|     1 |     0 | 11500 |     - |   209M |   0 |2045 |  17k|  18k| 662 | 16 |  14 |   0 | 2.145507e+05 | 2.261543e+05 |   5.41%| unknown
  8.2s|     1 |     0 | 11973 |     - |   213M |   0 |2045 |  17k|  18k| 700 | 17 |  14 |   0 | 2.146188e+05 | 2.261543e+05 |   5.37%| unknown
  8.5s|     1 |     0 | 12520 |     - |   216M |   0 |2045 |  17k|  18k| 734 | 18 |  14 |   0 | 2.146816e+05 | 2.261543e+05 |   5.34%| unknown
  8.8s|     1 |     0 | 13144 |     - |   219M |   0 |2045 |  17k|  18k| 778 | 19 |  14 |   0 | 2.147482e+05 | 2.261543e+05 |   5.31%| unknown
