***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/beegfs/home/30150120/SCIP-CCP/build/ccp -f data/CCMPPData/30-3000-2.ccmpp -s settings/CCMPPSetting/BASE+sDI2.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.2.1            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <settings/CCMPPSetting/BASE+sDI2.set>

read problem <data/CCMPPData/30-3000-2.ccmpp>
============

File name: 	data/CCMPPData/30-3000-2.ccmpp
Problem name:	CCMPPData/30-3000-2
Dimension: 	30
NumScenario: 	3000
ConfidenceParameter: 	0.20
IsEqualProbability: 	1
BASE+DI: 	1
BASE+sDI: 	1
BASE+DB: 	0
BASE+DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        26713
NumBiEdge: 	11
NumDomIneqs: 	26702
DominanceRatio: 0.0059
NumAggScenario: 2995 
BasicNumScenario: 2994 
Dominance Inequalities Statistics......
NumBasicDomIneqs: 11518
NumNonReDomIneqs: 8298
Duration: 0.3900 s 

original problem has 3145 variables (2995 bin, 0 int, 0 impl, 150 cont) and 26419 constraints

solve problem
=============

presolving:
(round 1, fast)       5 del vars, 130 del conss, 0 add conss, 30 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 8298 clqs
   (0.1s) running MILP presolver
   (0.2s) MILP presolver (3 rounds): 32 aggregations, 2 fixings, 11 bound changes
(round 2, medium)     39 del vars, 130 del conss, 0 add conss, 41 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 8298 clqs
(round 3, fast)       39 del vars, 162 del conss, 0 add conss, 41 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 8298 clqs
(round 4, exhaustive) 39 del vars, 162 del conss, 0 add conss, 41 chg bounds, 0 chg sides, 0 chg coeffs, 26171 upgd conss, 0 impls, 8298 clqs
   (1.3s) probing: 1000/2994 (33.4%) - 0 fixings, 0 aggregations, 1596 implications, 0 bound changes
   (1.3s) probing: 1001/2994 (33.4%) - 0 fixings, 0 aggregations, 1598 implications, 0 bound changes
   (1.3s) probing aborted: 1000/1000 successive useless probings
   (1.3s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (1.3s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 39 deleted vars, 162 deleted constraints, 0 added constraints, 41 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 18740 implications, 9029 cliques
presolved problem has 3106 variables (2994 bin, 0 int, 0 impl, 112 cont) and 26257 constraints
      1 constraints of type <chancecons>
  17873 constraints of type <varbound>
   8298 constraints of type <setppc>
     85 constraints of type <linear>
Presolving Time: 1.30

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 1.5s|     1 |     0 |    56 |     - |  clique|   0 |3106 |  26k|  26k|   0 |  0 |   0 |   0 | 0.000000e+00 | 2.424816e+05 |    Inf | unknown
  3.8s|     1 |     0 |  6224 |     - |   299M |   0 |3106 |  26k|  26k|   0 |  0 |  10 |   0 | 2.279897e+05 | 2.424816e+05 |   6.36%| unknown
  4.9s|     1 |     0 |  6468 |     - |   303M |   0 |3106 |  26k|  26k|  35 |  1 |  10 |   0 | 2.282610e+05 | 2.424816e+05 |   6.23%| unknown
  5.5s|     1 |     0 |  7663 |     - |   306M |   0 |3106 |  26k|  26k|  72 |  2 |  10 |   0 | 2.287191e+05 | 2.424816e+05 |   6.02%| unknown
  6.1s|     1 |     0 |  8864 |     - |   309M |   0 |3106 |  26k|  26k| 113 |  3 |  10 |   0 | 2.288433e+05 | 2.424816e+05 |   5.96%| unknown
  6.6s|     1 |     0 |  9419 |     - |   312M |   0 |3106 |  26k|  26k| 158 |  4 |  10 |   0 | 2.290401e+05 | 2.424816e+05 |   5.87%| unknown
  7.5s|     1 |     0 | 10063 |     - |   316M |   0 |3106 |  26k|  26k| 201 |  5 |  10 |   0 | 2.292113e+05 | 2.424816e+05 |   5.79%| unknown
  8.6s|     1 |     0 | 10609 |     - |   319M |   0 |3106 |  26k|  26k| 252 |  6 |  10 |   0 | 2.293857e+05 | 2.424816e+05 |   5.71%| unknown
  9.0s|     1 |     0 | 11003 |     - |   323M |   0 |3106 |  26k|  26k| 301 |  7 |  10 |   0 | 2.295096e+05 | 2.424816e+05 |   5.65%| unknown
  9.5s|     1 |     0 | 11398 |     - |   326M |   0 |3106 |  26k|  26k| 343 |  8 |  10 |   0 | 2.296137e+05 | 2.424816e+05 |   5.60%| unknown
 10.3s|     1 |     0 | 11697 |     - |   329M |   0 |3106 |  26k|  26k| 388 |  9 |  10 |   0 | 2.297237e+05 | 2.424816e+05 |   5.55%| unknown
 11.3s|     1 |     0 | 12328 |     - |   333M |   0 |3106 |  26k|  26k| 429 | 10 |  10 |   0 | 2.299069e+05 | 2.424816e+05 |   5.47%| unknown
 11.6s|     1 |     0 | 12694 |     - |   336M |   0 |3106 |  26k|  26k| 472 | 11 |  10 |   0 | 2.300071e+05 | 2.424816e+05 |   5.42%| unknown
 11.9s|     1 |     0 | 13008 |     - |   340M |   0 |3106 |  26k|  26k| 515 | 12 |  10 |   0 | 2.301094e+05 | 2.424816e+05 |   5.38%| unknown
 12.3s|     1 |     0 | 13457 |     - |   343M |   0 |3106 |  26k|  26k| 557 | 13 |  10 |   0 | 2.302062e+05 | 2.424816e+05 |   5.33%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 12.6s|     1 |     0 | 13825 |     - |   345M |   0 |3106 |  26k|  26k| 601 | 14 |  10 |   0 | 2.302748e+05 | 2.424816e+05 |   5.30%| unknown
 13.0s|     1 |     0 | 14333 |     - |   348M |   0 |3106 |  26k|  26k| 649 | 15 |  10 |   0 | 2.303581e+05 | 2.424816e+05 |   5.26%| unknown
 13.4s|     1 |     0 | 14750 |     - |   352M |   0 |3106 |  26k|  26k| 695 | 16 |  10 |   0 | 2.304455e+05 | 2.424816e+05 |   5.22%| unknown
 13.8s|     1 |     0 | 15220 |     - |   356M |   0 |3106 |  26k|  26k| 737 | 17 |  10 |   0 | 2.305234e+05 | 2.424816e+05 |   5.19%| unknown
 14.3s|     1 |     0 | 15798 |     - |   359M |   0 |3106 |  26k|  27k| 787 | 18 |  10 |   0 | 2.305959e+05 | 2.424816e+05 |   5.15%| unknown
 14.8s|     1 |     0 | 16384 |     - |   364M |   0 |3106 |  26k|  27k| 829 | 19 |  10 |   0 | 2.306914e+05 | 2.424816e+05 |   5.11%| unknown
