***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/beegfs/home/30150120/SCIP-CCP/build/ccp -f data/CCMPPData/10-1000-0.ccmpp -s settings/CCMPPSetting/BASE+sDI3.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.2.1            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <settings/CCMPPSetting/BASE+sDI3.set>

read problem <data/CCMPPData/10-1000-0.ccmpp>
============

File name: 	data/CCMPPData/10-1000-0.ccmpp
Problem name:	CCMPPData/10-1000-0
Dimension: 	10
NumScenario: 	1000
ConfidenceParameter: 	0.30
IsEqualProbability: 	1
BASE+DI: 	1
BASE+sDI: 	1
BASE+DB: 	0
BASE+DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        49700
NumBiEdge: 	280
NumDomIneqs: 	49420
DominanceRatio: 0.0989
NumAggScenario: 973 
BasicNumScenario: 972 
Dominance Inequalities Statistics......
NumBasicDomIneqs: 24954
NumNonReDomIneqs: 5536
Duration: 0.0700 s 

original problem has 1023 variables (973 bin, 0 int, 0 impl, 50 cont) and 8574 constraints

solve problem
=============

presolving:
(round 1, fast)       5 del vars, 13 del conss, 0 add conss, 10 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 5536 clqs
   (0.0s) running MILP presolver
   (0.1s) MILP presolver (3 rounds): 12 aggregations, 2 fixings, 2 bound changes
(round 2, medium)     19 del vars, 13 del conss, 0 add conss, 12 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 5536 clqs
(round 3, fast)       19 del vars, 25 del conss, 0 add conss, 12 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 5536 clqs
(round 4, exhaustive) 19 del vars, 25 del conss, 0 add conss, 12 chg bounds, 0 chg sides, 0 chg coeffs, 8523 upgd conss, 0 impls, 5536 clqs
   (0.7s) probing cycle finished: starting next cycle
   (0.7s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (0.7s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 19 deleted vars, 25 deleted constraints, 0 added constraints, 12 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 3456 implications, 18208 cliques
presolved problem has 1004 variables (972 bin, 0 int, 0 impl, 32 cont) and 8549 constraints
      1 constraints of type <chancecons>
   2987 constraints of type <varbound>
   5536 constraints of type <setppc>
     25 constraints of type <linear>
Presolving Time: 0.71

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 0.8s|     1 |     0 |    13 |     - |   locks|   0 |1004 |8549 |8548 |   0 |  0 |   0 |   0 | 0.000000e+00 | 9.680294e+04 |    Inf | unknown
p 0.8s|     1 |     0 |    37 |     - | vbounds|   0 |1004 |8549 |8548 |   0 |  0 |   0 |   0 | 0.000000e+00 | 9.554294e+04 |    Inf | unknown
  0.9s|     1 |     0 |  1328 |     - |    63M |   0 |1004 |8546 |8548 |   0 |  0 |   3 |   0 | 8.495579e+04 | 9.554294e+04 |  12.46%| unknown
  1.1s|     1 |     0 |  1920 |     - |    65M |   0 |1004 |8546 |8619 |  71 |  1 |   3 |   0 | 8.626889e+04 | 9.554294e+04 |  10.75%| unknown
  1.3s|     1 |     0 |  2685 |     - |    67M |   0 |1004 |8546 |8693 | 145 |  2 |   3 |   0 | 8.694026e+04 | 9.554294e+04 |   9.89%| unknown
  1.6s|     1 |     0 |  3312 |     - |    69M |   0 |1004 |8546 |8754 | 206 |  3 |   3 |   0 | 8.756963e+04 | 9.554294e+04 |   9.11%| unknown
  1.9s|     1 |     0 |  3827 |     - |    72M |   0 |1004 |8546 |8807 | 259 |  4 |   3 |   0 | 8.803993e+04 | 9.554294e+04 |   8.52%| unknown
  2.2s|     1 |     0 |  4126 |     - |    77M |   0 |1004 |8547 |8844 | 296 |  5 |   4 |   0 | 8.816488e+04 | 9.554294e+04 |   8.37%| unknown
  2.7s|     1 |     0 |  4637 |     - |    86M |   0 |1004 |8547 |8886 | 338 |  6 |   4 |   0 | 8.838701e+04 | 9.554294e+04 |   8.10%| unknown
  3.4s|     1 |     0 |  5183 |     - |    94M |   0 |1004 |8547 |8925 | 377 |  7 |   4 |   0 | 8.860964e+04 | 9.554294e+04 |   7.82%| unknown
  4.3s|     1 |     0 |  5875 |     - |    98M |   0 |1004 |8547 |8976 | 428 |  8 |   4 |   0 | 8.877269e+04 | 9.554294e+04 |   7.63%| unknown
  8.5s|     1 |     0 |  6692 |     - |   104M |   0 |1004 |8547 |9020 | 472 |  9 |   4 |   0 | 8.886075e+04 | 9.554294e+04 |   7.52%| unknown
 12.1s|     1 |     0 |  7418 |     - |   110M |   0 |1004 |8547 |9070 | 522 | 10 |   4 |   0 | 8.894374e+04 | 9.554294e+04 |   7.42%| unknown
 14.1s|     1 |     0 |  8221 |     - |   111M |   0 |1004 |8547 |9111 | 563 | 11 |   4 |   0 | 8.900939e+04 | 9.554294e+04 |   7.34%| unknown
 17.2s|     1 |     0 |  9187 |     - |   113M |   0 |1004 |8547 |9153 | 605 | 12 |   4 |   0 | 8.908882e+04 | 9.554294e+04 |   7.24%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 19.8s|     1 |     0 | 10050 |     - |   115M |   0 |1004 |8547 |9113 | 649 | 13 |   4 |   0 | 8.912436e+04 | 9.554294e+04 |   7.20%| unknown
 20.8s|     1 |     0 | 10790 |     - |   116M |   0 |1004 |8547 |9144 | 680 | 14 |   4 |   0 | 8.915299e+04 | 9.554294e+04 |   7.17%| unknown
 23.1s|     1 |     0 | 11670 |     - |   118M |   0 |1004 |8547 |9181 | 717 | 15 |   4 |   0 | 8.920642e+04 | 9.554294e+04 |   7.10%| unknown
 23.9s|     1 |     0 | 12468 |     - |   120M |   0 |1004 |8547 |9216 | 752 | 16 |   4 |   0 | 8.925723e+04 | 9.554294e+04 |   7.04%| unknown
 24.9s|     1 |     0 | 13575 |     - |   121M |   0 |1004 |8548 |9249 | 785 | 17 |   5 |   0 | 8.933167e+04 | 9.554294e+04 |   6.95%| unknown
 26.0s|     1 |     0 | 14818 |     - |   122M |   0 |1004 |8548 |9288 | 824 | 18 |   5 |   0 | 8.937217e+04 | 9.554294e+04 |   6.90%| unknown
 27.2s|     1 |     0 | 16179 |     - |   125M |   0 |1004 |8549 |9140 | 857 | 19 |   6 |   0 | 8.941488e+04 | 9.554294e+04 |   6.85%| unknown
 28.6s|     1 |     0 | 17194 |     - |   126M |   0 |1004 |8549 |9173 | 890 | 20 |   6 |   0 | 8.944549e+04 | 9.554294e+04 |   6.82%| unknown
 30.1s|     1 |     0 | 18209 |     - |   128M |   0 |1004 |8549 |9208 | 925 | 21 |   6 |   0 | 8.946914e+04 | 9.554294e+04 |   6.79%| unknown
 31.5s|     1 |     0 | 19385 |     - |   128M |   0 |1004 |8549 |9250 | 967 | 22 |   6 |   0 | 8.950559e+04 | 9.554294e+04 |   6.75%| unknown
 33.5s|     1 |     0 | 20459 |     - |   128M |   0 |1004 |8549 |9276 | 993 | 23 |   6 |   0 | 8.953633e+04 | 9.554294e+04 |   6.71%| unknown
 35.6s|     1 |     0 | 21290 |     - |   129M |   0 |1004 |8550 |9305 |1022 | 24 |   7 |   0 | 8.955116e+04 | 9.554294e+04 |   6.69%| unknown
 37.9s|     1 |     0 | 22488 |     - |   130M |   0 |1004 |8550 |9128 |1045 | 25 |   7 |   0 | 8.957320e+04 | 9.554294e+04 |   6.66%| unknown
 39.8s|     1 |     0 | 23501 |     - |   130M |   0 |1004 |8552 |9164 |1081 | 26 |   9 |   0 | 8.959052e+04 | 9.554294e+04 |   6.64%| unknown
 42.3s|     1 |     0 | 24446 |     - |   130M |   0 |1004 |8552 |9187 |1104 | 27 |   9 |   0 | 8.960812e+04 | 9.554294e+04 |   6.62%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 44.8s|     1 |     0 | 25201 |     - |   132M |   0 |1004 |8552 |9213 |1130 | 28 |   9 |   0 | 8.962056e+04 | 9.554294e+04 |   6.61%| unknown
 45.7s|     1 |     0 | 26340 |     - |   133M |   0 |1004 |8552 |9243 |1160 | 29 |   9 |   0 | 8.963997e+04 | 9.554294e+04 |   6.59%| unknown
 48.3s|     1 |     0 | 27772 |     - |   133M |   0 |1004 |8552 |9278 |1195 | 30 |   9 |   0 | 8.965591e+04 | 9.554294e+04 |   6.57%| unknown
 50.9s|     1 |     0 | 29011 |     - |   133M |   0 |1004 |8552 |9124 |1219 | 31 |   9 |   0 | 8.967248e+04 | 9.554294e+04 |   6.55%| unknown
 53.4s|     1 |     0 | 30570 |     - |   133M |   0 |1004 |8553 |9149 |1244 | 32 |  10 |   0 | 8.969584e+04 | 9.554294e+04 |   6.52%| unknown
 55.6s|     1 |     0 | 31700 |     - |   133M |   0 |1004 |8554 |9178 |1273 | 33 |  11 |   0 | 8.970927e+04 | 9.554294e+04 |   6.50%| unknown
 57.6s|     1 |     0 | 33170 |     - |   134M |   0 |1004 |8554 |9204 |1299 | 34 |  11 |   0 | 8.972433e+04 | 9.554294e+04 |   6.48%| unknown
 59.1s|     1 |     0 | 34195 |     - |   134M |   0 |1004 |8554 |9231 |1326 | 35 |  11 |   0 | 8.973397e+04 | 9.554294e+04 |   6.47%| unknown
 60.3s|     1 |     0 | 35301 |     - |   135M |   0 |1004 |8554 |9256 |1351 | 36 |  11 |   0 | 8.974441e+04 | 9.554294e+04 |   6.46%| unknown
 61.0s|     1 |     0 | 36751 |     - |   135M |   0 |1004 |8554 |9158 |1375 | 37 |  11 |   0 | 8.976222e+04 | 9.554294e+04 |   6.44%| unknown
 61.5s|     1 |     0 | 37798 |     - |   136M |   0 |1004 |8554 |9191 |1408 | 38 |  11 |   0 | 8.977063e+04 | 9.554294e+04 |   6.43%| unknown
 62.0s|     1 |     0 | 39357 |     - |   136M |   0 |1004 |8554 |9209 |1426 | 39 |  11 |   0 | 8.978353e+04 | 9.554294e+04 |   6.41%| unknown
 62.8s|     1 |     0 | 40258 |     - |   136M |   0 |1004 |8554 |9229 |1446 | 40 |  11 |   0 | 8.978940e+04 | 9.554294e+04 |   6.41%| unknown
 63.6s|     1 |     0 | 41640 |     - |   136M |   0 |1004 |8554 |9245 |1462 | 41 |  11 |   0 | 8.979686e+04 | 9.554294e+04 |   6.40%| unknown
 64.7s|     1 |     0 | 42733 |     - |   137M |   0 |1004 |8554 |9271 |1488 | 42 |  11 |   0 | 8.980511e+04 | 9.554294e+04 |   6.39%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 65.6s|     1 |     0 | 43783 |     - |   137M |   0 |1004 |8554 |9161 |1517 | 43 |  11 |   0 | 8.981211e+04 | 9.554294e+04 |   6.38%| unknown
 66.1s|     1 |     0 | 45088 |     - |   137M |   0 |1004 |8554 |9175 |1531 | 44 |  11 |   0 | 8.981916e+04 | 9.554294e+04 |   6.37%| unknown
 66.6s|     1 |     0 | 46388 |     - |   137M |   0 |1004 |8554 |9196 |1552 | 45 |  11 |   0 | 8.982799e+04 | 9.554294e+04 |   6.36%| unknown
 67.2s|     1 |     0 | 47930 |     - |   137M |   0 |1004 |8555 |9216 |1572 | 46 |  12 |   0 | 8.983589e+04 | 9.554294e+04 |   6.35%| unknown
 68.1s|     1 |     0 | 49019 |     - |   137M |   0 |1004 |8555 |9232 |1588 | 47 |  12 |   0 | 8.983915e+04 | 9.554294e+04 |   6.35%| unknown
 68.8s|     1 |     0 | 49877 |     - |   137M |   0 |1004 |8556 |9260 |1616 | 48 |  13 |   0 | 8.984259e+04 | 9.554294e+04 |   6.34%| unknown
 69.4s|     1 |     0 | 51132 |     - |   138M |   0 |1004 |8556 |9140 |1637 | 49 |  13 |   0 | 8.984646e+04 | 9.554294e+04 |   6.34%| unknown
d73.7s|     1 |     0 | 67667 |     - |conflict|   0 |1004 |8556 |9140 |   0 | 49 |  13 |   0 | 8.984646e+04 | 9.371894e+04 |   4.31%| unknown
L73.7s|     1 |     0 | 67667 |     - |    alns|   0 |1004 |8556 |9140 |1637 | 49 |  13 |   0 | 8.984646e+04 | 9.367494e+04 |   4.26%| unknown
