***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/beegfs/home/30150120/SCIP-CCP/build/ccp -f data/CCMPPData/50-2000-2.ccmpp -s settings/CCMPPSetting/BASE+sDI2.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.2.1            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <settings/CCMPPSetting/BASE+sDI2.set>

read problem <data/CCMPPData/50-2000-2.ccmpp>
============

File name: 	data/CCMPPData/50-2000-2.ccmpp
Problem name:	CCMPPData/50-2000-2
Dimension: 	50
NumScenario: 	2000
ConfidenceParameter: 	0.20
IsEqualProbability: 	1
BASE+DI: 	1
BASE+sDI: 	1
BASE+DB: 	0
BASE+DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        69
NumBiEdge: 	0
NumDomIneqs: 	69
DominanceRatio: 0.0000
NumAggScenario: 2000 
BasicNumScenario: 2000 
Dominance Inequalities Statistics......
NumBasicDomIneqs: 69
NumNonReDomIneqs: 69
Duration: 0.1700 s 

original problem has 2250 variables (2000 bin, 0 int, 0 impl, 250 cont) and 20271 constraints

solve problem
=============

presolving:
(round 1, fast)       4 del vars, 110 del conss, 0 add conss, 50 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 69 clqs
   (0.1s) running MILP presolver
   (0.1s) MILP presolver (3 rounds): 52 aggregations, 1 fixings, 21 bound changes
(round 2, medium)     57 del vars, 110 del conss, 0 add conss, 71 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 69 clqs
(round 3, fast)       57 del vars, 162 del conss, 0 add conss, 71 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 69 clqs
(round 4, exhaustive) 57 del vars, 162 del conss, 0 add conss, 71 chg bounds, 0 chg sides, 0 chg coeffs, 19964 upgd conss, 0 impls, 69 clqs
   (0.6s) probing: 1000/2000 (50.0%) - 0 fixings, 0 aggregations, 2025 implications, 0 bound changes
   (0.6s) probing: 1001/2000 (50.0%) - 0 fixings, 0 aggregations, 2026 implications, 0 bound changes
   (0.6s) probing aborted: 1000/1000 successive useless probings
   (0.7s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (0.7s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 57 deleted vars, 162 deleted constraints, 0 added constraints, 71 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 21920 implications, 69 cliques
presolved problem has 2193 variables (2000 bin, 0 int, 0 impl, 193 cont) and 20109 constraints
      1 constraints of type <chancecons>
  19894 constraints of type <varbound>
      1 constraints of type <knapsack>
     69 constraints of type <setppc>
    144 constraints of type <linear>
Presolving Time: 0.64

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 0.7s|     1 |     0 |   106 |     - |   locks|   0 |2193 |  20k|  20k|   0 |  0 |   0 |   0 | 0.000000e+00 | 3.645227e+05 |    Inf | unknown
  3.2s|     1 |     0 |  7857 |     - |   173M |   0 |2193 |  20k|  20k|   0 |  0 |   0 |   0 | 3.501070e+05 | 3.645227e+05 |   4.12%| unknown
  3.5s|     1 |     0 |  8058 |     - |   175M |   0 |2193 |  20k|  20k|  61 |  1 |   0 |   0 | 3.504253e+05 | 3.645227e+05 |   4.02%| unknown
  3.9s|     1 |     0 |  8339 |     - |   178M |   0 |2193 |  20k|  20k| 116 |  2 |   0 |   0 | 3.507484e+05 | 3.645227e+05 |   3.93%| unknown
  4.2s|     1 |     0 |  8629 |     - |   180M |   0 |2193 |  20k|  20k| 185 |  3 |   0 |   0 | 3.510412e+05 | 3.645227e+05 |   3.84%| unknown
  4.5s|     1 |     0 |  8959 |     - |   184M |   0 |2193 |  20k|  20k| 257 |  4 |   0 |   0 | 3.512685e+05 | 3.645227e+05 |   3.77%| unknown
  4.7s|     1 |     0 |  9254 |     - |   187M |   0 |2193 |  20k|  20k| 326 |  5 |   0 |   0 | 3.514673e+05 | 3.645227e+05 |   3.71%| unknown
  5.2s|     1 |     0 |  9522 |     - |   189M |   0 |2193 |  20k|  20k| 403 |  6 |   0 |   0 | 3.516449e+05 | 3.645227e+05 |   3.66%| unknown
  5.6s|     1 |     0 |  9907 |     - |   191M |   0 |2193 |  20k|  20k| 482 |  7 |   0 |   0 | 3.518293e+05 | 3.645227e+05 |   3.61%| unknown
  6.0s|     1 |     0 | 10361 |     - |   194M |   0 |2193 |  20k|  20k| 573 |  8 |   0 |   0 | 3.519998e+05 | 3.645227e+05 |   3.56%| unknown
  6.4s|     1 |     0 | 10769 |     - |   197M |   0 |2193 |  20k|  20k| 659 |  9 |   0 |   0 | 3.521723e+05 | 3.645227e+05 |   3.51%| unknown
  6.8s|     1 |     0 | 11294 |     - |   199M |   0 |2193 |  20k|  20k| 728 | 10 |   0 |   0 | 3.523081e+05 | 3.645227e+05 |   3.47%| unknown
  7.2s|     1 |     0 | 11901 |     - |   202M |   0 |2193 |  20k|  20k| 820 | 11 |   0 |   0 | 3.524334e+05 | 3.645227e+05 |   3.43%| unknown
  7.6s|     1 |     0 | 12425 |     - |   204M |   0 |2193 |  20k|  21k| 926 | 12 |   0 |   0 | 3.525350e+05 | 3.645227e+05 |   3.40%| unknown
  8.0s|     1 |     0 | 12914 |     - |   207M |   0 |2193 |  20k|  21k|1015 | 13 |   0 |   0 | 3.526482e+05 | 3.645227e+05 |   3.37%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  8.3s|     1 |     0 | 13425 |     - |   209M |   0 |2193 |  20k|  21k|1093 | 14 |   0 |   0 | 3.527499e+05 | 3.645227e+05 |   3.34%| unknown
  8.8s|     1 |     0 | 14077 |     - |   213M |   0 |2193 |  20k|  21k|1160 | 15 |   0 |   0 | 3.528543e+05 | 3.645227e+05 |   3.31%| unknown
  9.2s|     1 |     0 | 14698 |     - |   215M |   0 |2193 |  20k|  21k|1257 | 16 |   0 |   0 | 3.529565e+05 | 3.645227e+05 |   3.28%| unknown
  9.7s|     1 |     0 | 15540 |     - |   218M |   0 |2193 |  20k|  21k|1340 | 17 |   0 |   0 | 3.530685e+05 | 3.645227e+05 |   3.24%| unknown
 10.2s|     1 |     0 | 16247 |     - |   221M |   0 |2193 |  20k|  21k|1426 | 18 |   0 |   0 | 3.531353e+05 | 3.645227e+05 |   3.22%| unknown
 10.8s|     1 |     0 | 17306 |     - |   224M |   0 |2193 |  20k|  21k|1509 | 19 |   0 |   0 | 3.532136e+05 | 3.645227e+05 |   3.20%| unknown
 11.3s|     1 |     0 | 18143 |     - |   226M |   0 |2193 |  20k|  21k|1602 | 20 |   0 |   0 | 3.532908e+05 | 3.645227e+05 |   3.18%| unknown
 12.0s|     1 |     0 | 19263 |     - |   227M |   0 |2193 |  20k|  21k|1695 | 21 |   0 |   0 | 3.533674e+05 | 3.645227e+05 |   3.16%| unknown
 12.6s|     1 |     0 | 20284 |     - |   228M |   0 |2193 |  20k|  21k|1780 | 22 |   0 |   0 | 3.534528e+05 | 3.645227e+05 |   3.13%| unknown
 13.3s|     1 |     0 | 21392 |     - |   228M |   0 |2193 |  20k|  21k|1854 | 23 |   0 |   0 | 3.535224e+05 | 3.645227e+05 |   3.11%| unknown
 14.1s|     1 |     0 | 22792 |     - |   228M |   0 |2193 |  20k|  21k|1929 | 24 |   0 |   0 | 3.536104e+05 | 3.645227e+05 |   3.09%| unknown
 14.9s|     1 |     0 | 24270 |     - |   229M |   0 |2193 |  20k|  21k|2042 | 25 |   0 |   0 | 3.536545e+05 | 3.645227e+05 |   3.07%| unknown
 15.6s|     1 |     0 | 25229 |     - |   229M |   0 |2193 |  20k|  21k|2145 | 26 |   0 |   0 | 3.537159e+05 | 3.645227e+05 |   3.06%| unknown
 16.4s|     1 |     0 | 26636 |     - |   229M |   0 |2193 |  20k|  22k|2236 | 27 |   0 |   0 | 3.538017e+05 | 3.645227e+05 |   3.03%| unknown
 17.3s|     1 |     0 | 28103 |     - |   230M |   0 |2193 |  20k|  22k|2315 | 28 |   0 |   0 | 3.538543e+05 | 3.645227e+05 |   3.01%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 18.5s|     1 |     0 | 30110 |     - |   231M |   0 |2193 |  20k|  22k|2399 | 29 |   0 |   0 | 3.539463e+05 | 3.645227e+05 |   2.99%| unknown
 19.6s|     1 |     0 | 31878 |     - |   231M |   0 |2193 |  20k|  22k|2508 | 30 |   0 |   0 | 3.540051e+05 | 3.645227e+05 |   2.97%| unknown
 20.7s|     1 |     0 | 33661 |     - |   232M |   0 |2193 |  20k|  22k|2611 | 31 |   0 |   0 | 3.540540e+05 | 3.645227e+05 |   2.96%| unknown
 22.1s|     1 |     0 | 36151 |     - |   232M |   0 |2193 |  20k|  22k|2719 | 32 |   0 |   0 | 3.541190e+05 | 3.645227e+05 |   2.94%| unknown
 23.4s|     1 |     0 | 38296 |     - |   232M |   0 |2193 |  20k|  22k|2850 | 33 |   0 |   0 | 3.541604e+05 | 3.645227e+05 |   2.93%| unknown
 25.1s|     1 |     0 | 41125 |     - |   234M |   0 |2193 |  20k|  22k|2963 | 34 |   0 |   0 | 3.542075e+05 | 3.645227e+05 |   2.91%| unknown
 26.5s|     1 |     0 | 43321 |     - |   235M |   0 |2193 |  20k|  22k|3055 | 35 |   0 |   0 | 3.542506e+05 | 3.645227e+05 |   2.90%| unknown
 28.2s|     1 |     0 | 46136 |     - |   235M |   0 |2193 |  20k|  22k|3150 | 36 |   0 |   0 | 3.543044e+05 | 3.645227e+05 |   2.88%| unknown
 29.9s|     1 |     0 | 48741 |     - |   236M |   0 |2193 |  20k|  22k|3269 | 37 |   0 |   0 | 3.543634e+05 | 3.645227e+05 |   2.87%| unknown
