Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 30329 rows, 16236 columns and 61887 nonzeros
Model fingerprint: 0xd7ee8336
Variable types: 15010 continuous, 1226 integer (1226 binary)
Coefficient statistics:
  Matrix range     [3e-04, 4e+02]
  Objective range  [3e-04, 1e+03]
  Bounds range     [8e+01, 3e+02]
  RHS range        [2e-01, 4e+02]
Found heuristic solution: objective 7142.5982501
Presolve removed 12152 rows and 12153 columns
Presolve time: 0.38s
Presolved: 18177 rows, 4083 columns, 40570 nonzeros
Variable types: 2859 continuous, 1224 integer (1224 binary)

Root relaxation: objective 3.485583e+03, 3908 iterations, 0.30 seconds (0.40 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 3485.58278    0  740 7142.59825 3485.58278  51.2%     -    1s
H    0     0                    4688.3953709 3485.58278  25.7%     -    1s
H    0     0                    3776.8034357 3485.58278  7.71%     -    1s
     0     0 3652.06146    0  252 3776.80344 3652.06146  3.30%     -    5s
     0     0 3669.81196    0  166 3776.80344 3669.81196  2.83%     -    6s
     0     0 3670.81492    0  130 3776.80344 3670.81492  2.81%     -    6s
     0     0 3671.87268    0  130 3776.80344 3671.87268  2.78%     -    6s
     0     0 3672.37960    0  130 3776.80344 3672.37960  2.76%     -    6s
     0     0 3672.99337    0  347 3776.80344 3672.99337  2.75%     -    8s
     0     0 3673.33685    0  365 3776.80344 3673.33685  2.74%     -    8s
     0     0 3673.60745    0  347 3776.80344 3673.60745  2.73%     -    8s
     0     0 3673.84077    0  351 3776.80344 3673.84077  2.73%     -    8s
     0     0 3673.94125    0  353 3776.80344 3673.94125  2.72%     -    8s
     0     0 3685.53896    0  298 3776.80344 3685.53896  2.42%     -    9s
     0     0 3688.98339    0  378 3776.80344 3688.98339  2.33%     -   10s
     0     0 3689.43772    0  296 3776.80344 3689.43772  2.31%     -   10s
     0     0 3690.15783    0  299 3776.80344 3690.15783  2.29%     -   10s
     0     0 3690.31889    0  291 3776.80344 3690.31889  2.29%     -   10s
     0     0 3690.53455    0  266 3776.80344 3690.53455  2.28%     -   10s
     0     0 3694.29797    0  280 3776.80344 3694.29797  2.18%     -   11s
     0     0 3697.50896    0  280 3776.80344 3697.50896  2.10%     -   11s
     0     0 3698.00381    0  284 3776.80344 3698.00381  2.09%     -   12s
     0     0 3698.42163    0  403 3776.80344 3698.42163  2.08%     -   12s
     0     0 3698.69288    0  392 3776.80344 3698.69288  2.07%     -   12s
     0     0 3699.00340    0  391 3776.80344 3699.00340  2.06%     -   12s
     0     0 3699.37722    0  390 3776.80344 3699.37722  2.05%     -   12s
     0     0 3699.72184    0  393 3776.80344 3699.72184  2.04%     -   12s
     0     0 3699.92728    0  391 3776.80344 3699.92728  2.04%     -   12s
     0     0 3700.20209    0  393 3776.80344 3700.20209  2.03%     -   13s
     0     0 3700.36358    0  280 3776.80344 3700.36358  2.02%     -   13s
     0     0 3700.43817    0  255 3776.80344 3700.43817  2.02%     -   13s
     0     0 3700.57190    0  274 3776.80344 3700.57190  2.02%     -   13s
     0     0 3700.67843    0  250 3776.80344 3700.67843  2.02%     -   13s
     0     0 3700.88374    0  393 3776.80344 3700.88374  2.01%     -   13s
     0     0 3701.02827    0  375 3776.80344 3701.02827  2.01%     -   13s
     0     0 3701.17171    0  379 3776.80344 3701.17171  2.00%     -   13s
     0     0 3701.28988    0  413 3776.80344 3701.28988  2.00%     -   14s
     0     0 3701.32328    0  407 3776.80344 3701.32328  2.00%     -   14s
     0     0 3701.43797    0  411 3776.80344 3701.43797  2.00%     -   14s
     0     0 3701.49659    0  408 3776.80344 3701.49659  1.99%     -   14s
     0     0 3701.57505    0  407 3776.80344 3701.57505  1.99%     -   15s
     0     0 3701.72873    0  405 3776.80344 3701.72873  1.99%     -   15s
     0     0 3701.79177    0  412 3776.80344 3701.79177  1.99%     -   15s
     0     0 3701.84507    0  409 3776.80344 3701.84507  1.98%     -   15s
     0     0 3701.92845    0  410 3776.80344 3701.92845  1.98%     -   15s
     0     0 3701.98336    0  404 3776.80344 3701.98336  1.98%     -   15s
     0     0 3702.03141    0  410 3776.80344 3702.03141  1.98%     -   15s
     0     0 3702.11285    0  408 3776.80344 3702.11285  1.98%     -   16s
     0     0 3702.16343    0  397 3776.80344 3702.16343  1.98%     -   16s
     0     0 3702.26328    0  408 3776.80344 3702.26328  1.97%     -   17s
     0     0 3702.32455    0  437 3776.80344 3702.32455  1.97%     -   17s
     0     0 3702.39551    0  380 3776.80344 3702.39551  1.97%     -   17s
