***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/beegfs/home/30150120/SCIP-CCP/build/ccp -f data/CCRPData/20-30-1000-1.ccrp -s settings/CCRPSetting/BASE+sDI2.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.2.1            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <settings/CCRPSetting/BASE+sDI2.set>

read problem <data/CCRPData/20-30-1000-1.ccrp>
============

File name: 	data/CCRPData/20-30-1000-1.ccrp
Problem name:	CCRPData/20-30-1000-1
NumResource: 	20
Dimension: 	30
NumScenario: 	1000
ConfidenceParameter: 	0.20
IsEqualProbability: 	1
BASE+DI: 	1
BASE+sDI: 	1
BASE+DB: 	0
BASE+DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        277848
NumBiEdge: 	32385
NumDomIneqs: 	245463
DominanceRatio: 0.4914
NumAggScenario: 746 
BasicNumScenario: 745 
Dominance Inequalities Statistics......
NumBasicDomIneqs: 23103
NumNonReDomIneqs: 9376
Duration: 0.0500 s 

original problem has 1396 variables (746 bin, 0 int, 0 impl, 650 cont) and 15428 constraints

solve problem
=============

presolving:
(round 1, fast)       282 del vars, 0 del conss, 0 add conss, 30 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 9376 clqs
   (0.4s) running MILP presolver
   (0.6s) MILP presolver (3 rounds): 49 aggregations, 288 fixings, 0 bound changes
(round 2, medium)     619 del vars, 15427 del conss, 15378 add conss, 30 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 9376 clqs
(round 3, fast)       619 del vars, 15427 del conss, 15378 add conss, 59 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 9376 clqs
(round 4, exhaustive) 619 del vars, 15427 del conss, 15378 add conss, 59 chg bounds, 0 chg sides, 0 chg coeffs, 15377 upgd conss, 0 impls, 9376 clqs
   (1.5s) probing cycle finished: starting next cycle
   (1.5s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (1.5s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 619 deleted vars, 15427 deleted constraints, 15378 added constraints, 59 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 6058 implications, 24192 cliques
presolved problem has 777 variables (745 bin, 0 int, 0 impl, 32 cont) and 15379 constraints
      1 constraints of type <chancecons>
   6000 constraints of type <varbound>
      1 constraints of type <knapsack>
   9376 constraints of type <setppc>
      1 constraints of type <linear>
Presolving Time: 1.17

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 1.6s|     1 |     0 |     1 |     - |  clique|   0 | 777 |  15k|  15k|   0 |  0 |   0 |   0 | 1.711559e+03 | 2.109671e+03 |  23.26%| unknown
p 1.6s|     1 |     0 |     2 |     - |   locks|   0 | 777 |  15k|  15k|   0 |  0 |   0 |   0 | 1.711559e+03 | 2.063827e+03 |  20.58%| unknown
  1.8s|     1 |     0 |  1447 |     - |    79M |   0 | 777 |  15k|  15k|   0 |  0 |   8 |   0 | 1.892035e+03 | 2.063827e+03 |   9.08%| unknown
  2.1s|     1 |     0 |  2046 |     - |    82M |   0 | 777 |  15k|  15k|  33 |  1 |   8 |   0 | 1.926110e+03 | 2.063827e+03 |   7.15%| unknown
  2.3s|     1 |     0 |  2508 |     - |    88M |   0 | 777 |  15k|  15k|  72 |  2 |   8 |   0 | 1.944415e+03 | 2.063827e+03 |   6.14%| unknown
  2.7s|     1 |     0 |  2929 |     - |    93M |   0 | 777 |  15k|  15k| 110 |  3 |   8 |   0 | 1.955021e+03 | 2.063827e+03 |   5.57%| unknown
  3.1s|     1 |     0 |  3468 |     - |    98M |   0 | 777 |  15k|  15k| 148 |  4 |   8 |   0 | 1.962820e+03 | 2.063827e+03 |   5.15%| unknown
  3.8s|     1 |     0 |  3973 |     - |   103M |   0 | 777 |  15k|  15k| 186 |  5 |   8 |   0 | 1.967522e+03 | 2.063827e+03 |   4.89%| unknown
  4.6s|     1 |     0 |  4514 |     - |   113M |   0 | 777 |  15k|  15k| 226 |  6 |   8 |   0 | 1.971050e+03 | 2.063827e+03 |   4.71%| unknown
  5.3s|     1 |     0 |  5073 |     - |   122M |   0 | 777 |  15k|  15k| 269 |  7 |   8 |   0 | 1.973677e+03 | 2.063827e+03 |   4.57%| unknown
  6.0s|     1 |     0 |  5657 |     - |   134M |   0 | 777 |  15k|  15k| 311 |  8 |   8 |   0 | 1.975628e+03 | 2.063827e+03 |   4.46%| unknown
  6.5s|     1 |     0 |  6151 |     - |   142M |   0 | 777 |  15k|  15k| 349 |  9 |   8 |   0 | 1.976724e+03 | 2.063827e+03 |   4.41%| unknown
  7.3s|     1 |     0 |  6887 |     - |   153M |   0 | 777 |  15k|  15k| 391 | 10 |   8 |   0 | 1.978887e+03 | 2.063827e+03 |   4.29%| unknown
  7.6s|     1 |     0 |  7652 |     - |   158M |   0 | 777 |  15k|  15k| 428 | 11 |   8 |   0 | 1.980476e+03 | 2.063827e+03 |   4.21%| unknown
  7.9s|     1 |     0 |  8389 |     - |   160M |   0 | 777 |  15k|  15k| 472 | 12 |   8 |   0 | 1.981787e+03 | 2.063827e+03 |   4.14%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  8.2s|     1 |     0 |  9252 |     - |   161M |   0 | 777 |  15k|  15k| 519 | 13 |   8 |   0 | 1.983109e+03 | 2.063827e+03 |   4.07%| unknown
  8.4s|     1 |     0 |  9839 |     - |   163M |   0 | 777 |  15k|  15k| 569 | 14 |   8 |   0 | 1.983769e+03 | 2.063827e+03 |   4.04%| unknown
  8.8s|     1 |     0 | 10590 |     - |   166M |   0 | 777 |  15k|  15k| 624 | 15 |   8 |   0 | 1.984627e+03 | 2.063827e+03 |   3.99%| unknown
  9.1s|     1 |     0 | 11471 |     - |   168M |   0 | 777 |  15k|  16k| 672 | 16 |   8 |   0 | 1.985387e+03 | 2.063827e+03 |   3.95%| unknown
  9.5s|     1 |     0 | 12263 |     - |   170M |   0 | 777 |  15k|  16k| 719 | 17 |   8 |   0 | 1.986077e+03 | 2.063827e+03 |   3.91%| unknown
  9.9s|     1 |     0 | 12961 |     - |   174M |   0 | 777 |  15k|  16k| 769 | 18 |   8 |   0 | 1.986588e+03 | 2.063827e+03 |   3.89%| unknown
