***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/beegfs/home/30150120/SCIP-CCP/build/ccp -f data/CCMPPData/10-1000-3.ccmpp -s settings/CCMPPSetting/BASE+DI3.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.2.1            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <settings/CCMPPSetting/BASE+DI3.set>

read problem <data/CCMPPData/10-1000-3.ccmpp>
============

File name: 	data/CCMPPData/10-1000-3.ccmpp
Problem name:	CCMPPData/10-1000-3
Dimension: 	10
NumScenario: 	1000
ConfidenceParameter: 	0.30
IsEqualProbability: 	1
BASE+DI: 	1
BASE+sDI: 	0
BASE+DB: 	0
BASE+DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        1088
NumBiEdge: 	0
NumDomIneqs: 	1088
DominanceRatio: 0.0022
NumAggScenario: 1000 
BasicNumScenario: 976 
Dominance Inequalities Statistics......
NumBasicDomIneqs: 1088
NumNonReDomIneqs: 1080
Duration: 0.0300 s 

original problem has 1050 variables (1000 bin, 0 int, 0 impl, 50 cont) and 4122 constraints

solve problem
=============

presolving:
(round 1, fast)       27 del vars, 441 del conss, 0 add conss, 10 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 652 clqs
(round 2, fast)       28 del vars, 442 del conss, 0 add conss, 10 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 651 clqs
   (0.1s) running MILP presolver
   (0.4s) MILP presolver (3 rounds): 12 aggregations, 3 fixings, 3 bound changes
(round 3, medium)     43 del vars, 442 del conss, 0 add conss, 13 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 651 clqs
(round 4, fast)       43 del vars, 454 del conss, 0 add conss, 13 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 651 clqs
(round 5, exhaustive) 43 del vars, 454 del conss, 0 add conss, 13 chg bounds, 0 chg sides, 0 chg coeffs, 3642 upgd conss, 0 impls, 651 clqs
   (0.6s) probing cycle finished: starting next cycle
   (0.6s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (0.6s) could not compute symmetry
presolving (6 rounds: 6 fast, 3 medium, 2 exhaustive):
 43 deleted vars, 454 deleted constraints, 0 added constraints, 13 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 3677 implications, 652 cliques
presolved problem has 1007 variables (976 bin, 0 int, 0 impl, 31 cont) and 3668 constraints
      1 constraints of type <chancecons>
   2991 constraints of type <varbound>
      1 constraints of type <knapsack>
    651 constraints of type <setppc>
     24 constraints of type <linear>
Presolving Time: 0.52

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 0.6s|     1 |     0 |    16 |     - |   locks|   0 |1007 |3668 |3667 |   0 |  0 |   0 |   0 | 0.000000e+00 | 1.338956e+05 |    Inf | unknown
  0.7s|     1 |     0 |  1330 |     - |    43M |   0 |1007 |3668 |3667 |   0 |  0 |   0 |   0 | 1.183509e+05 | 1.338956e+05 |  13.13%| unknown
  0.8s|     1 |     0 |  1580 |     - |    44M |   0 |1007 |3668 |3764 |  97 |  1 |   0 |   0 | 1.192937e+05 | 1.338956e+05 |  12.24%| unknown
  0.9s|     1 |     0 |  1765 |     - |    45M |   0 |1007 |3668 |3824 | 157 |  2 |   0 |   0 | 1.196460e+05 | 1.338956e+05 |  11.91%| unknown
  0.9s|     1 |     0 |  2170 |     - |    47M |   0 |1007 |3668 |3867 | 200 |  3 |   0 |   0 | 1.199933e+05 | 1.338956e+05 |  11.59%| unknown
  1.1s|     1 |     0 |  2496 |     - |    49M |   0 |1007 |3668 |3932 | 265 |  4 |   0 |   0 | 1.203455e+05 | 1.338956e+05 |  11.26%| unknown
  1.3s|     1 |     0 |  2737 |     - |    51M |   0 |1007 |3668 |3978 | 311 |  5 |   0 |   0 | 1.207430e+05 | 1.338956e+05 |  10.89%| unknown
  1.6s|     1 |     0 |  2872 |     - |    57M |   0 |1007 |3668 |4015 | 348 |  6 |   0 |   0 | 1.208901e+05 | 1.338956e+05 |  10.76%| unknown
  1.8s|     1 |     0 |  3203 |     - |    59M |   0 |1007 |3668 |4054 | 387 |  7 |   0 |   0 | 1.211308e+05 | 1.338956e+05 |  10.54%| unknown
  2.1s|     1 |     0 |  3588 |     - |    61M |   0 |1007 |3668 |4092 | 425 |  8 |   0 |   0 | 1.213155e+05 | 1.338956e+05 |  10.37%| unknown
  2.3s|     1 |     0 |  3814 |     - |    70M |   0 |1007 |3668 |4132 | 465 |  9 |   0 |   0 | 1.214565e+05 | 1.338956e+05 |  10.24%| unknown
  2.5s|     1 |     0 |  4130 |     - |    72M |   0 |1007 |3668 |4198 | 531 | 10 |   0 |   0 | 1.215994e+05 | 1.338956e+05 |  10.11%| unknown
  2.7s|     1 |     0 |  4492 |     - |    73M |   0 |1007 |3668 |4259 | 592 | 11 |   0 |   0 | 1.217113e+05 | 1.338956e+05 |  10.01%| unknown
  2.9s|     1 |     0 |  4840 |     - |    74M |   0 |1007 |3668 |4271 | 644 | 12 |   0 |   0 | 1.218304e+05 | 1.338956e+05 |   9.90%| unknown
  3.0s|     1 |     0 |  5179 |     - |    74M |   0 |1007 |3668 |4316 | 689 | 13 |   0 |   0 | 1.219305e+05 | 1.338956e+05 |   9.81%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  3.2s|     1 |     0 |  5608 |     - |    76M |   0 |1007 |3668 |4384 | 757 | 14 |   0 |   0 | 1.220591e+05 | 1.338956e+05 |   9.70%| unknown
  3.4s|     1 |     0 |  6087 |     - |    78M |   0 |1007 |3668 |4456 | 829 | 15 |   0 |   0 | 1.221658e+05 | 1.338956e+05 |   9.60%| unknown
  3.6s|     1 |     0 |  6552 |     - |    79M |   0 |1007 |3668 |4519 | 892 | 16 |   0 |   0 | 1.222588e+05 | 1.338956e+05 |   9.52%| unknown
  3.8s|     1 |     0 |  7006 |     - |    80M |   0 |1007 |3668 |4587 | 960 | 17 |   0 |   0 | 1.223733e+05 | 1.338956e+05 |   9.42%| unknown
  4.0s|     1 |     0 |  7473 |     - |    81M |   0 |1007 |3668 |4544 |1024 | 18 |   0 |   0 | 1.224557e+05 | 1.338956e+05 |   9.34%| unknown
  4.2s|     1 |     0 |  8050 |     - |    82M |   0 |1007 |3668 |4600 |1080 | 19 |   0 |   0 | 1.225246e+05 | 1.338956e+05 |   9.28%| unknown
  4.5s|     1 |     0 |  8618 |     - |    83M |   0 |1007 |3668 |4653 |1133 | 20 |   0 |   0 | 1.226133e+05 | 1.338956e+05 |   9.20%| unknown
  4.7s|     1 |     0 |  9133 |     - |    84M |   0 |1007 |3668 |4700 |1180 | 21 |   0 |   0 | 1.226967e+05 | 1.338956e+05 |   9.13%| unknown
  4.9s|     1 |     0 |  9608 |     - |    84M |   0 |1007 |3668 |4756 |1236 | 22 |   0 |   0 | 1.227787e+05 | 1.338956e+05 |   9.05%| unknown
  5.1s|     1 |     0 | 10225 |     - |    85M |   0 |1007 |3668 |4815 |1295 | 23 |   0 |   0 | 1.228700e+05 | 1.338956e+05 |   8.97%| unknown
  5.4s|     1 |     0 | 10889 |     - |    86M |   0 |1007 |3668 |4730 |1341 | 24 |   0 |   0 | 1.229343e+05 | 1.338956e+05 |   8.92%| unknown
  5.7s|     1 |     0 | 11413 |     - |    87M |   0 |1007 |3668 |4785 |1396 | 25 |   0 |   0 | 1.229773e+05 | 1.338956e+05 |   8.88%| unknown
  5.9s|     1 |     0 | 11998 |     - |    87M |   0 |1007 |3668 |4844 |1455 | 26 |   0 |   0 | 1.230443e+05 | 1.338956e+05 |   8.82%| unknown
  6.1s|     1 |     0 | 12531 |     - |    88M |   0 |1007 |3668 |4894 |1505 | 27 |   0 |   0 | 1.230948e+05 | 1.338956e+05 |   8.77%| unknown
  6.4s|     1 |     0 | 13331 |     - |    89M |   0 |1007 |3668 |4943 |1554 | 28 |   0 |   0 | 1.231534e+05 | 1.338956e+05 |   8.72%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  6.7s|     1 |     0 | 14281 |     - |    90M |   0 |1007 |3668 |4992 |1603 | 29 |   0 |   0 | 1.232510e+05 | 1.338956e+05 |   8.64%| unknown
  7.0s|     1 |     0 | 14983 |     - |    91M |   0 |1007 |3668 |4833 |1667 | 30 |   0 |   0 | 1.233102e+05 | 1.338956e+05 |   8.58%| unknown
  7.2s|     1 |     0 | 15452 |     - |    92M |   0 |1007 |3668 |4880 |1714 | 31 |   0 |   0 | 1.233516e+05 | 1.338956e+05 |   8.55%| unknown
  7.4s|     1 |     0 | 16190 |     - |    92M |   0 |1007 |3668 |4946 |1780 | 32 |   0 |   0 | 1.234247e+05 | 1.338956e+05 |   8.48%| unknown
  7.7s|     1 |     0 | 17108 |     - |    92M |   0 |1007 |3668 |5006 |1840 | 33 |   0 |   0 | 1.234919e+05 | 1.338956e+05 |   8.42%| unknown
  8.0s|     1 |     0 | 17747 |     - |    93M |   0 |1007 |3668 |5059 |1893 | 34 |   0 |   0 | 1.235190e+05 | 1.338956e+05 |   8.40%| unknown
  8.3s|     1 |     0 | 18691 |     - |    95M |   0 |1007 |3668 |5105 |1939 | 35 |   0 |   0 | 1.235704e+05 | 1.338956e+05 |   8.36%| unknown
  8.6s|     1 |     0 | 19640 |     - |    95M |   0 |1007 |3668 |4930 |1985 | 36 |   0 |   0 | 1.236087e+05 | 1.338956e+05 |   8.32%| unknown
