***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/beegfs/home/30150120/SCIP-CCP/build/ccp -f data/CCMPPData/20-1000-4.ccmpp -s settings/CCMPPSetting/BASE+DI3.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.2.1            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <settings/CCMPPSetting/BASE+DI3.set>

read problem <data/CCMPPData/20-1000-4.ccmpp>
============

File name: 	data/CCMPPData/20-1000-4.ccmpp
Problem name:	CCMPPData/20-1000-4
Dimension: 	20
NumScenario: 	1000
ConfidenceParameter: 	0.30
IsEqualProbability: 	1
BASE+DI: 	1
BASE+sDI: 	0
BASE+DB: 	0
BASE+DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        3
NumBiEdge: 	0
NumDomIneqs: 	3
DominanceRatio: 0.0000
NumAggScenario: 1000 
BasicNumScenario: 1000 
Dominance Inequalities Statistics......
NumBasicDomIneqs: 3
NumNonReDomIneqs: 3
Duration: 0.0200 s 

original problem has 1100 variables (1000 bin, 0 int, 0 impl, 100 cont) and 6085 constraints

solve problem
=============

presolving:
(round 1, fast)       4 del vars, 18 del conss, 0 add conss, 20 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 3 clqs
   (0.0s) running MILP presolver
   (0.0s) MILP presolver (3 rounds): 22 aggregations, 2 fixings, 6 bound changes
(round 2, medium)     28 del vars, 18 del conss, 0 add conss, 26 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 3 clqs
(round 3, fast)       28 del vars, 40 del conss, 0 add conss, 26 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 3 clqs
(round 4, exhaustive) 28 del vars, 40 del conss, 0 add conss, 26 chg bounds, 0 chg sides, 0 chg coeffs, 5989 upgd conss, 0 impls, 3 clqs
   (0.3s) probing: 1000/1000 (100.0%) - 0 fixings, 0 aggregations, 1407 implications, 0 bound changes
   (0.3s) probing cycle finished: starting next cycle
   (0.3s) probing: 1/1000 (0.1%) - 0 fixings, 0 aggregations, 1411 implications, 0 bound changes
   (0.3s) probing aborted: 1000/1000 successive useless probings
   (0.3s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (0.3s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 28 deleted vars, 40 deleted constraints, 0 added constraints, 26 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 7397 implications, 3 cliques
presolved problem has 1072 variables (1000 bin, 0 int, 0 impl, 72 cont) and 6045 constraints
      1 constraints of type <chancecons>
   5986 constraints of type <varbound>
      1 constraints of type <knapsack>
      3 constraints of type <setppc>
     54 constraints of type <linear>
Presolving Time: 0.27

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 0.3s|     1 |     0 |    40 |     - |   locks|   0 |1072 |6045 |6044 |   0 |  0 |   0 |   0 | 0.000000e+00 | 2.096236e+05 |    Inf | unknown
p 0.3s|     1 |     0 |    81 |     - | vbounds|   0 |1072 |6045 |6044 |   0 |  0 |   0 |   0 | 0.000000e+00 | 2.094821e+05 |    Inf | unknown
  0.5s|     1 |     0 |  2020 |     - |    52M |   0 |1072 |6047 |6044 |   0 |  0 |   2 |   0 | 1.876302e+05 | 2.094821e+05 |  11.65%| unknown
  0.6s|     1 |     0 |  2133 |     - |    55M |   0 |1072 |6047 |6073 |  29 |  1 |   2 |   0 | 1.881830e+05 | 2.094821e+05 |  11.32%| unknown
  0.6s|     1 |     0 |  2279 |     - |    56M |   0 |1072 |6047 |6108 |  64 |  2 |   2 |   0 | 1.888505e+05 | 2.094821e+05 |  10.92%| unknown
  0.7s|     1 |     0 |  2404 |     - |    57M |   0 |1072 |6047 |6145 | 101 |  3 |   2 |   0 | 1.892691e+05 | 2.094821e+05 |  10.68%| unknown
  0.8s|     1 |     0 |  2555 |     - |    58M |   0 |1072 |6047 |6186 | 142 |  4 |   2 |   0 | 1.896611e+05 | 2.094821e+05 |  10.45%| unknown
  0.9s|     1 |     0 |  2690 |     - |    60M |   0 |1072 |6047 |6230 | 186 |  5 |   2 |   0 | 1.899874e+05 | 2.094821e+05 |  10.26%| unknown
  1.0s|     1 |     0 |  2881 |     - |    61M |   0 |1072 |6047 |6278 | 234 |  6 |   2 |   0 | 1.903156e+05 | 2.094821e+05 |  10.07%| unknown
  1.2s|     1 |     0 |  3036 |     - |    62M |   0 |1072 |6047 |6319 | 275 |  7 |   2 |   0 | 1.905836e+05 | 2.094821e+05 |   9.92%| unknown
  1.4s|     1 |     0 |  3234 |     - |    64M |   0 |1072 |6047 |6380 | 336 |  8 |   2 |   0 | 1.907979e+05 | 2.094821e+05 |   9.79%| unknown
  1.5s|     1 |     0 |  3501 |     - |    66M |   0 |1072 |6047 |6437 | 393 |  9 |   2 |   0 | 1.910451e+05 | 2.094821e+05 |   9.65%| unknown
  1.7s|     1 |     0 |  3725 |     - |    68M |   0 |1072 |6047 |6519 | 475 | 10 |   2 |   0 | 1.912696e+05 | 2.094821e+05 |   9.52%| unknown
  1.9s|     1 |     0 |  3899 |     - |    69M |   0 |1072 |6047 |6571 | 527 | 11 |   2 |   0 | 1.915007e+05 | 2.094821e+05 |   9.39%| unknown
  2.0s|     1 |     0 |  4185 |     - |    70M |   0 |1072 |6047 |6642 | 598 | 12 |   2 |   0 | 1.917462e+05 | 2.094821e+05 |   9.25%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  2.1s|     1 |     0 |  4535 |     - |    71M |   0 |1072 |6047 |6688 | 653 | 13 |   2 |   0 | 1.919440e+05 | 2.094821e+05 |   9.14%| unknown
  2.3s|     1 |     0 |  4899 |     - |    72M |   0 |1072 |6047 |6763 | 728 | 14 |   2 |   0 | 1.921245e+05 | 2.094821e+05 |   9.03%| unknown
  2.4s|     1 |     0 |  5249 |     - |    73M |   0 |1072 |6047 |6827 | 792 | 15 |   2 |   0 | 1.923564e+05 | 2.094821e+05 |   8.90%| unknown
  2.5s|     1 |     0 |  5650 |     - |    75M |   0 |1072 |6047 |6895 | 860 | 16 |   2 |   0 | 1.924939e+05 | 2.094821e+05 |   8.83%| unknown
  2.7s|     1 |     0 |  6103 |     - |    78M |   0 |1072 |6047 |6964 | 929 | 17 |   2 |   0 | 1.926385e+05 | 2.094821e+05 |   8.74%| unknown
  2.8s|     1 |     0 |  6423 |     - |    79M |   0 |1072 |6047 |7023 | 988 | 18 |   2 |   0 | 1.927730e+05 | 2.094821e+05 |   8.67%| unknown
  3.0s|     1 |     0 |  6797 |     - |    80M |   0 |1072 |6047 |7015 |1063 | 19 |   2 |   0 | 1.929066e+05 | 2.094821e+05 |   8.59%| unknown
