***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/beegfs/home/30150120/SCIP-CCP/build/ccp -f data/CCMPPData/20-3000-1.ccmpp -s settings/CCMPPSetting/BASE+DB2.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.2.1            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <settings/CCMPPSetting/BASE+DB2.set>

read problem <data/CCMPPData/20-3000-1.ccmpp>
============

File name: 	data/CCMPPData/20-3000-1.ccmpp
Problem name:	CCMPPData/20-3000-1
Dimension: 	20
NumScenario: 	3000
ConfidenceParameter: 	0.20
IsEqualProbability: 	1
BASE+DI: 	0
BASE+sDI: 	0
BASE+DB: 	1
BASE+DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        176137
NumBiEdge: 	642
NumDomIneqs: 	175495
DominanceRatio: 0.0390
NumAggScenario: 2954 
BasicNumScenario: 2953 
Propagator Statistics......
NumBasicDomIneqs: 64810
NumNonReDomIneqs: 18613
Duration: 0.5000 s 

original problem has 3054 variables (2954 bin, 0 int, 0 impl, 100 cont) and 12071 constraints

solve problem
=============

presolving:
(round 1, fast)       5 del vars, 78 del conss, 0 add conss, 20 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 18613 clqs
   (0.1s) running MILP presolver
   (0.2s) MILP presolver (3 rounds): 22 aggregations, 3 fixings, 7 bound changes
(round 2, medium)     30 del vars, 78 del conss, 0 add conss, 27 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 18613 clqs
(round 3, fast)       30 del vars, 100 del conss, 0 add conss, 27 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 18613 clqs
(round 4, exhaustive) 30 del vars, 100 del conss, 0 add conss, 27 chg bounds, 0 chg sides, 0 chg coeffs, 11915 upgd conss, 0 impls, 18613 clqs
   (0.9s) probing: 1000/2953 (33.9%) - 0 fixings, 0 aggregations, 40089 implications, 0 bound changes
   (0.9s) probing: 1001/2953 (33.9%) - 0 fixings, 0 aggregations, 40110 implications, 0 bound changes
   (0.9s) probing aborted: 1000/1000 successive useless probings
   (0.9s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (0.9s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 30 deleted vars, 100 deleted constraints, 0 added constraints, 27 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 12406 implications, 27348 cliques
presolved problem has 3024 variables (2953 bin, 0 int, 0 impl, 71 cont) and 11971 constraints
      1 constraints of type <chancecons>
  11915 constraints of type <varbound>
     55 constraints of type <linear>
Presolving Time: 0.82

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 1.0s|     1 |     0 |    40 |     - |   locks|   0 |3024 |  11k|  11k|   0 |  0 |   0 |   0 | 0.000000e+00 | 2.274674e+05 |    Inf | unknown
p 1.5s|     1 |     0 |   118 |     - | vbounds|   0 |3024 |  11k|  11k|   0 |  0 |   0 |   0 | 0.000000e+00 | 2.257236e+05 |    Inf | unknown
  2.7s|     1 |     0 |  4059 |     - |   326M |   0 |3024 |  11k|  11k|   0 |  0 |   1 |   0 | 2.101201e+05 | 2.257236e+05 |   7.43%| unknown
  3.2s|     1 |     0 |  4146 |     - |   328M |   0 |3024 |  11k|  11k|  21 |  1 |   1 |   0 | 2.102837e+05 | 2.257236e+05 |   7.34%| unknown
  3.6s|     1 |     0 |  4297 |     - |   330M |   0 |3024 |  11k|  12k|  54 |  2 |   1 |   0 | 2.105916e+05 | 2.257236e+05 |   7.19%| unknown
  4.0s|     1 |     0 |  4479 |     - |   332M |   0 |3024 |  11k|  12k|  91 |  3 |   1 |   0 | 2.107966e+05 | 2.257236e+05 |   7.08%| unknown
  4.2s|     1 |     0 |  4832 |     - |   334M |   0 |3024 |  11k|  12k| 133 |  4 |   1 |   0 | 2.110607e+05 | 2.257236e+05 |   6.95%| unknown
  4.6s|     1 |     0 |  5096 |     - |   338M |   0 |3024 |  11k|  12k| 185 |  5 |   1 |   0 | 2.112663e+05 | 2.257236e+05 |   6.84%| unknown
  5.2s|     1 |     0 |  5346 |     - |   339M |   0 |3024 |  11k|  12k| 246 |  6 |   1 |   0 | 2.115007e+05 | 2.257236e+05 |   6.72%| unknown
  5.4s|     1 |     0 |  5673 |     - |   341M |   0 |3024 |  11k|  12k| 316 |  7 |   1 |   0 | 2.117269e+05 | 2.257236e+05 |   6.61%| unknown
  5.9s|     1 |     0 |  5954 |     - |   342M |   0 |3024 |  11k|  12k| 384 |  8 |   1 |   0 | 2.119508e+05 | 2.257236e+05 |   6.50%| unknown
  6.3s|     1 |     0 |  6319 |     - |   345M |   0 |3024 |  11k|  12k| 460 |  9 |   1 |   0 | 2.123498e+05 | 2.257236e+05 |   6.30%| unknown
  7.0s|     1 |     0 |  6817 |     - |   347M |   0 |3024 |  11k|  12k| 545 | 10 |   1 |   0 | 2.126181e+05 | 2.257236e+05 |   6.16%| unknown
  7.4s|     1 |     0 |  7176 |     - |   348M |   0 |3024 |  11k|  12k| 619 | 11 |   1 |   0 | 2.127935e+05 | 2.257236e+05 |   6.08%| unknown
  7.8s|     1 |     0 |  7541 |     - |   349M |   0 |3024 |  11k|  12k| 697 | 12 |   1 |   0 | 2.129585e+05 | 2.257236e+05 |   5.99%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  8.3s|     1 |     0 |  7907 |     - |   352M |   0 |3024 |  11k|  12k| 768 | 13 |   1 |   0 | 2.131141e+05 | 2.257236e+05 |   5.92%| unknown
  8.6s|     1 |     0 |  8352 |     - |   354M |   0 |3024 |  11k|  12k| 840 | 14 |   1 |   0 | 2.132621e+05 | 2.257236e+05 |   5.84%| unknown
  9.0s|     1 |     0 |  8792 |     - |   356M |   0 |3024 |  11k|  12k| 913 | 15 |   1 |   0 | 2.134252e+05 | 2.257236e+05 |   5.76%| unknown
  9.5s|     1 |     0 |  9192 |     - |   358M |   0 |3024 |  11k|  12k| 982 | 16 |   1 |   0 | 2.135714e+05 | 2.257236e+05 |   5.69%| unknown
  9.9s|     1 |     0 |  9568 |     - |   360M |   0 |3024 |  11k|  13k|1054 | 17 |   1 |   0 | 2.137227e+05 | 2.257236e+05 |   5.62%| unknown
 10.4s|     1 |     0 | 10025 |     - |   361M |   0 |3024 |  11k|  13k|1117 | 18 |   1 |   0 | 2.138744e+05 | 2.257236e+05 |   5.54%| unknown
