Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 14945 rows, 1405 columns and 31512 nonzeros
Model fingerprint: 0x289b6943
Variable types: 650 continuous, 755 integer (755 binary)
Coefficient statistics:
  Matrix range     [1e-03, 4e+01]
  Objective range  [8e-01, 1e+00]
  Bounds range     [7e+01, 2e+02]
  RHS range        [2e-01, 2e+02]
Found heuristic solution: objective 2473.8337587
Presolve removed 50 rows and 621 columns
Presolve time: 0.24s
Presolved: 14895 rows, 784 columns, 30542 nonzeros
Extracted 8894 lazy constraints
Found heuristic solution: objective 2186.3319669
Variable types: 30 continuous, 754 integer (754 binary)
Root relaxation presolved: 6001 rows, 784 columns, 12754 nonzeros


Root relaxation: objective 1.905554e+03, 1375 iterations, 0.13 seconds (0.08 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 1905.55424    0  465 2186.33197 1905.55424  12.8%     -    0s
H    0     0                    2009.6943952 1905.55424  5.18%     -    0s
H    0     0                    2008.4091000 1905.55424  5.12%     -    0s
H    0     0                    2008.2757157 1905.55424  5.11%     -    0s
     0     0 1933.49997    0  374 2008.27572 1933.49997  3.72%     -    1s
     0     0 1946.18253    0  363 2008.27572 1946.18253  3.09%     -    1s
     0     0 1958.65013    0  366 2008.27572 1958.65013  2.47%     -    1s
     0     0 1967.11513    0  346 2008.27572 1967.11513  2.05%     -    1s
     0     0 1973.29893    0  349 2008.27572 1973.29893  1.74%     -    1s
     0     0 1978.00660    0  353 2008.27572 1978.00660  1.51%     -    1s
     0     0 1981.59703    0  351 2008.27572 1981.59703  1.33%     -    1s
     0     0 1984.82859    0  341 2008.27572 1984.82859  1.17%     -    1s
     0     0 1986.65120    0  347 2008.27572 1986.65120  1.08%     -    1s
     0     0 1988.51897    0  343 2008.27572 1988.51897  0.98%     -    1s
     0     0 1989.93345    0  344 2008.27572 1989.93345  0.91%     -    2s
     0     0 1990.61189    0  356 2008.27572 1990.61189  0.88%     -    2s
     0     0 1992.03206    0  353 2008.27572 1992.03206  0.81%     -    2s
     0     0 1992.97579    0  347 2008.27572 1992.97579  0.76%     -    2s
     0     0 1993.60431    0  355 2008.27572 1993.60431  0.73%     -    2s
     0     0 1994.08632    0  357 2008.27572 1994.08632  0.71%     -    2s
     0     0 1994.56877    0  360 2008.27572 1994.56877  0.68%     -    2s
     0     0 1995.15323    0  368 2008.27572 1995.15323  0.65%     -    2s
     0     0 1995.43344    0  370 2008.27572 1995.43344  0.64%     -    2s
     0     0 1995.98397    0  375 2008.27572 1995.98397  0.61%     -    2s
     0     0 1996.51205    0  388 2008.27572 1996.51205  0.59%     -    2s
     0     0 1996.81600    0  382 2008.27572 1996.81600  0.57%     -    3s
     0     0 1997.09966    0  376 2008.27572 1997.09966  0.56%     -    3s
     0     0 1997.45932    0  383 2008.27572 1997.45932  0.54%     -    3s
     0     0 1997.76351    0  377 2008.27572 1997.76351  0.52%     -    3s
     0     0 1997.92746    0  385 2008.27572 1997.92746  0.52%     -    3s
     0     0 1998.12180    0  393 2008.27572 1998.12180  0.51%     -    3s
     0     0 1998.35791    0  396 2008.27572 1998.35791  0.49%     -    3s
     0     0 1998.54787    0  395 2008.27572 1998.54787  0.48%     -    3s
     0     0 1998.72675    0  393 2008.27572 1998.72675  0.48%     -    3s
     0     0 1998.87733    0  394 2008.27572 1998.87733  0.47%     -    3s
     0     0 1998.98525    0  398 2008.27572 1998.98525  0.46%     -    3s
     0     0 1999.11966    0  397 2008.27572 1999.11966  0.46%     -    4s
     0     0 1999.25162    0  399 2008.27572 1999.25162  0.45%     -    4s
     0     0 1999.41409    0  398 2008.27572 1999.41409  0.44%     -    4s
     0     0 1999.55131    0  402 2008.27572 1999.55131  0.43%     -    4s
     0     0 1999.70091    0  402 2008.27572 1999.70091  0.43%     -    4s
     0     0 1999.85949    0  407 2008.27572 1999.85949  0.42%     -    4s
     0     0 1999.96997    0  414 2008.27572 1999.96997  0.41%     -    4s
     0     0 2000.06953    0  413 2008.27572 2000.06953  0.41%     -    4s
     0     0 2000.20246    0  418 2008.27572 2000.20246  0.40%     -    4s
     0     0 2000.25327    0  426 2008.27572 2000.25327  0.40%     -    4s
     0     0 2000.31698    0  421 2008.27572 2000.31698  0.40%     -    5s
     0     0 2000.38327    0  417 2008.27572 2000.38327  0.39%     -    5s
     0     0 2000.43427    0  423 2008.27572 2000.43427  0.39%     -    5s
     0     0 2000.49316    0  422 2008.27572 2000.49316  0.39%     -    5s
     0     0 2000.52961    0  426 2008.27572 2000.52961  0.39%     -    5s
