Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 40928 rows, 2148 columns and 84221 nonzeros
Model fingerprint: 0xdfdc5292
Variable types: 650 continuous, 1498 integer (1498 binary)
Coefficient statistics:
  Matrix range     [5e-04, 5e+01]
  Objective range  [8e-01, 1e+00]
  Bounds range     [7e+01, 2e+02]
  RHS range        [2e-01, 2e+02]
Found heuristic solution: objective 2531.7579563
Presolve removed 50 rows and 621 columns
Presolve time: 0.83s
Presolved: 40878 rows, 1527 columns, 83251 nonzeros
Extracted 28877 lazy constraints
Found heuristic solution: objective 2238.6966323
Variable types: 30 continuous, 1497 integer (1497 binary)
Root relaxation presolved: 12001 rows, 1527 columns, 25497 nonzeros


Root relaxation: objective 1.909880e+03, 2253 iterations, 0.23 seconds (0.23 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 1909.87997    0  914 2238.69663 1909.87997  14.7%     -    1s
H    0     0                    2021.5288400 1909.87997  5.52%     -    1s
H    0     0                    2020.1386502 1909.87997  5.46%     -    1s
H    0     0                    2016.2298256 1909.87997  5.27%     -    1s
H    0     0                    2016.1684145 1909.87997  5.27%     -    1s
H    0     0                    2015.9903785 1909.87997  5.26%     -    1s
     0     0 1927.61298    0  774 2015.99038 1927.61298  4.38%     -    2s
     0     0 1934.79865    0  752 2015.99038 1934.79865  4.03%     -    2s
     0     0 1942.12750    0  745 2015.99038 1942.12750  3.66%     -    2s
     0     0 1948.62019    0  739 2015.99038 1948.62019  3.34%     -    2s
     0     0 1954.87689    0  738 2015.99038 1954.87689  3.03%     -    2s
     0     0 1960.75940    0  737 2015.99038 1960.75940  2.74%     -    3s
     0     0 1966.08849    0  725 2015.99038 1966.08849  2.48%     -    3s
     0     0 1970.92815    0  713 2015.99038 1970.92815  2.24%     -    3s
     0     0 1975.00491    0  691 2015.99038 1975.00491  2.03%     -    3s
     0     0 1978.56849    0  684 2015.99038 1978.56849  1.86%     -    3s
     0     0 1981.73302    0  677 2015.99038 1981.73302  1.70%     -    3s
     0     0 1984.60394    0  675 2015.99038 1984.60394  1.56%     -    3s
     0     0 1986.97892    0  662 2015.99038 1986.97892  1.44%     -    3s
     0     0 1989.64365    0  671 2015.99038 1989.64365  1.31%     -    3s
     0     0 1990.98225    0  668 2015.99038 1990.98225  1.24%     -    4s
     0     0 1992.75554    0  674 2015.99038 1992.75554  1.15%     -    4s
     0     0 1994.50087    0  665 2015.99038 1994.50087  1.07%     -    4s
     0     0 1995.47654    0  675 2015.99038 1995.47654  1.02%     -    4s
     0     0 1997.05269    0  666 2015.99038 1997.05269  0.94%     -    4s
     0     0 1997.94345    0  681 2015.99038 1997.94345  0.90%     -    5s
     0     0 1998.94642    0  671 2015.99038 1998.94642  0.85%     -    5s
     0     0 1999.65111    0  686 2015.99038 1999.65111  0.81%     -    5s
     0     0 2000.25163    0  677 2015.99038 2000.25163  0.78%     -    6s
     0     0 2000.89840    0  691 2015.99038 2000.89840  0.75%     -    6s
     0     0 2001.38902    0  685 2015.99038 2001.38902  0.72%     -    6s
     0     0 2001.77739    0  688 2015.99038 2001.77739  0.71%     -    7s
     0     0 2002.17253    0  693 2015.99038 2002.17253  0.69%     -    7s
     0     0 2002.47993    0  704 2015.99038 2002.47993  0.67%     -    7s
     0     0 2002.96507    0  714 2015.99038 2002.96507  0.65%     -    8s
     0     0 2003.42352    0  722 2015.99038 2003.42352  0.62%     -    8s
     0     0 2003.87390    0  723 2015.99038 2003.87390  0.60%     -    9s
     0     0 2004.19542    0  717 2015.99038 2004.19542  0.59%     -    9s
     0     0 2004.48279    0  722 2015.99038 2004.48279  0.57%     -    9s
     0     0 2004.72934    0  723 2015.99038 2004.72934  0.56%     -   10s
     0     0 2005.04882    0  726 2015.99038 2005.04882  0.54%     -   10s
     0     0 2005.36141    0  728 2015.99038 2005.36141  0.53%     -   11s
     0     0 2005.58620    0  722 2015.99038 2005.58620  0.52%     -   11s
     0     0 2005.75466    0  736 2015.99038 2005.75466  0.51%     -   11s
     0     0 2006.02655    0  745 2015.99038 2006.02655  0.49%     -   12s
     0     0 2006.23476    0  750 2015.99038 2006.23476  0.48%     -   12s
     0     0 2006.48546    0  746 2015.99038 2006.48546  0.47%     -   13s
     0     0 2006.74850    0  751 2015.99038 2006.74850  0.46%     -   13s
     0     0 2006.93253    0  760 2015.99038 2006.93253  0.45%     -   13s
     0     0 2007.11099    0  748 2015.99038 2007.11099  0.44%     -   14s
     0     0 2007.24703    0  751 2015.99038 2007.24703  0.43%     -   14s
