***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/share/home/wangzhaowei/lvwei/scipoptsuite-9.1.0/build/bin/examples/ccp -f CCRPData/40-50-3000-0.ccrp -s CCRPSetting/BnC-MIX-sDI1.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.0.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <CCRPSetting/BnC-MIX-sDI1.set>

read problem <CCRPData/40-50-3000-0.ccrp>
============

File name: 	CCRPData/40-50-3000-0.ccrp
Problem name:	40-50-3000-0
NumResource: 	40
Dimension: 	50
NumScenario: 	3000
ConfidenceParameter: 	0.10
IsEqualProbability: 	1
BnC+MIX+DI: 	1
BnC+MIX+sDI: 	1
DB: 	0
DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        3585408
NumBiEdge: 	675703
NumDomIneqs: 	2909705
DominanceRatio: 0.6468
NumAggScenario: 1838 
BasicNumScenario: 1837 
Dominance Inequalities Statistics......
NumBasicDomIneqs: 97571
NumNonReDomIneqs: 28267
Duration: 0.1400 s 

original problem has 3928 variables (1838 bin, 0 int, 0 impl, 2090 cont) and 43359 constraints

solve problem
=============

presolving:
(round 1, fast)       928 del vars, 0 del conss, 0 add conss, 50 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 28267 clqs
   (0.2s) running MILP presolver
   (0.3s) MILP presolver (3 rounds): 87 aggregations, 1020 fixings, 0 bound changes
(round 2, medium)     2035 del vars, 43358 del conss, 43271 add conss, 50 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 28267 clqs
(round 3, fast)       2035 del vars, 43358 del conss, 43271 add conss, 97 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 28267 clqs
(round 4, exhaustive) 2035 del vars, 43358 del conss, 43271 add conss, 97 chg bounds, 0 chg sides, 0 chg coeffs, 43268 upgd conss, 0 impls, 28267 clqs
   (4.4s) probing: 1000/1837 (54.4%) - 0 fixings, 0 aggregations, 32682 implications, 0 bound changes
   (4.4s) probing: 1001/1837 (54.5%) - 0 fixings, 0 aggregations, 32840 implications, 0 bound changes
   (4.4s) probing aborted: 1000/1000 successive useless probings
   (4.6s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (4.6s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 2035 deleted vars, 43358 deleted constraints, 43271 added constraints, 97 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 15000 implications, 61107 cliques
presolved problem has 1893 variables (1837 bin, 0 int, 0 impl, 56 cont) and 43272 constraints
      1 constraints of type <chancecons>
  15000 constraints of type <varbound>
      1 constraints of type <knapsack>
  28267 constraints of type <setppc>
      3 constraints of type <linear>
Presolving Time: 4.57

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 4.9s|     1 |     0 |     3 |     - |   locks|   0 |1893 |  43k|  43k|   0 |  0 |   0 |   0 | 2.889865e+03 | 3.595187e+03 |  24.41%| unknown
  6.3s|     1 |     0 |  2809 |     - |   271M |   0 |1893 |  43k|  43k|   0 |  0 |  10 |   0 | 3.341956e+03 | 3.595187e+03 |   7.58%| unknown
  7.4s|     1 |     0 |  3741 |     - |   277M |   0 |1893 |  43k|  43k|  44 |  1 |  10 |   0 | 3.392250e+03 | 3.595187e+03 |   5.98%| unknown
  8.6s|     1 |     0 |  4618 |     - |   282M |   0 |1893 |  43k|  43k|  97 |  2 |  10 |   0 | 3.416967e+03 | 3.595187e+03 |   5.22%| unknown
 10.3s|     1 |     0 |  5227 |     - |   287M |   0 |1893 |  43k|  43k| 149 |  3 |  10 |   0 | 3.432560e+03 | 3.595187e+03 |   4.74%| unknown
 11.5s|     1 |     0 |  5838 |     - |   292M |   0 |1893 |  43k|  43k| 209 |  4 |  10 |   0 | 3.447341e+03 | 3.595187e+03 |   4.29%| unknown
 12.9s|     1 |     0 |  6381 |     - |   302M |   0 |1893 |  43k|  43k| 271 |  5 |  10 |   0 | 3.455531e+03 | 3.595187e+03 |   4.04%| unknown
 14.7s|     1 |     0 |  7012 |     - |   307M |   0 |1893 |  43k|  43k| 327 |  6 |  10 |   0 | 3.462442e+03 | 3.595187e+03 |   3.83%| unknown
 17.0s|     1 |     0 |  7601 |     - |   313M |   0 |1893 |  43k|  43k| 392 |  7 |  10 |   0 | 3.467354e+03 | 3.595187e+03 |   3.69%| unknown
 19.4s|     1 |     0 |  8246 |     - |   317M |   0 |1893 |  43k|  43k| 451 |  8 |  10 |   0 | 3.471495e+03 | 3.595187e+03 |   3.56%| unknown
 21.8s|     1 |     0 |  8970 |     - |   323M |   0 |1893 |  43k|  43k| 510 |  9 |  10 |   0 | 3.474452e+03 | 3.595187e+03 |   3.47%| unknown
 24.2s|     1 |     0 |  9612 |     - |   328M |   0 |1893 |  43k|  43k| 574 | 10 |  10 |   0 | 3.477266e+03 | 3.595187e+03 |   3.39%| unknown
 24.8s|     1 |     0 | 10254 |     - |   333M |   0 |1893 |  43k|  43k| 625 | 11 |  10 |   0 | 3.479501e+03 | 3.595187e+03 |   3.32%| unknown
 25.6s|     1 |     0 | 11103 |     - |   338M |   0 |1893 |  43k|  43k| 677 | 12 |  10 |   0 | 3.481410e+03 | 3.595187e+03 |   3.27%| unknown
 26.3s|     1 |     0 | 11829 |     - |   343M |   0 |1893 |  43k|  43k| 724 | 13 |  10 |   0 | 3.483389e+03 | 3.595187e+03 |   3.21%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 27.3s|     1 |     0 | 12825 |     - |   347M |   0 |1893 |  43k|  44k| 765 | 14 |  10 |   0 | 3.485297e+03 | 3.595187e+03 |   3.15%| unknown
 28.1s|     1 |     0 | 13696 |     - |   352M |   0 |1893 |  43k|  44k| 805 | 15 |  10 |   0 | 3.486360e+03 | 3.595187e+03 |   3.12%| unknown
 28.9s|     1 |     0 | 14472 |     - |   357M |   0 |1893 |  43k|  44k| 843 | 16 |  10 |   0 | 3.487273e+03 | 3.595187e+03 |   3.09%| unknown
 29.9s|     1 |     0 | 15438 |     - |   362M |   0 |1893 |  43k|  44k| 894 | 17 |  10 |   0 | 3.488516e+03 | 3.595187e+03 |   3.06%| unknown
 31.0s|     1 |     0 | 16540 |     - |   367M |   0 |1893 |  43k|  44k| 940 | 18 |  10 |   0 | 3.489844e+03 | 3.595187e+03 |   3.02%| unknown
 32.1s|     1 |     0 | 17636 |     - |   372M |   0 |1893 |  43k|  44k| 981 | 19 |  10 |   0 | 3.490741e+03 | 3.595187e+03 |   2.99%| unknown
 33.6s|     1 |     0 | 18844 |     - |   376M |   0 |1893 |  43k|  44k|1047 | 20 |  10 |   0 | 3.492135e+03 | 3.595187e+03 |   2.95%| unknown
