***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/share/home/wangzhaowei/lvwei/scipoptsuite-9.1.0/build/bin/examples/ccp -f CCRPData/50-100-1000-1.ccrp -s CCRPSetting/BnC-MIX-sDI2.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.0.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <CCRPSetting/BnC-MIX-sDI2.set>

read problem <CCRPData/50-100-1000-1.ccrp>
============

File name: 	CCRPData/50-100-1000-1.ccrp
Problem name:	50-100-1000-1
NumResource: 	50
Dimension: 	100
NumScenario: 	1000
ConfidenceParameter: 	0.20
IsEqualProbability: 	1
BnC+MIX+DI: 	1
BnC+MIX+sDI: 	1
DB: 	0
DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        143422
NumBiEdge: 	8001
NumDomIneqs: 	135421
DominanceRatio: 0.2711
NumAggScenario: 874 
BasicNumScenario: 873 
Dominance Inequalities Statistics......
NumBasicDomIneqs: 16549
NumNonReDomIneqs: 10749
Duration: 0.0300 s 

original problem has 6024 variables (874 bin, 0 int, 0 impl, 5150 cont) and 30901 constraints

solve problem
=============

presolving:
(round 1, fast)       2154 del vars, 0 del conss, 0 add conss, 100 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 10749 clqs
   (0.1s) running MILP presolver
   (0.2s) MILP presolver (3 rounds): 140 aggregations, 2737 fixings, 0 bound changes
(round 2, medium)     5031 del vars, 30900 del conss, 30760 add conss, 100 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 10749 clqs
(round 3, fast)       5031 del vars, 30900 del conss, 30760 add conss, 190 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 10749 clqs
(round 4, exhaustive) 5031 del vars, 30900 del conss, 30760 add conss, 190 chg bounds, 0 chg sides, 0 chg coeffs, 30750 upgd conss, 0 impls, 10749 clqs
   (2.8s) probing cycle finished: starting next cycle
   (2.9s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (2.9s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 5031 deleted vars, 30900 deleted constraints, 30760 added constraints, 190 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 20198 implications, 17894 cliques
presolved problem has 993 variables (873 bin, 0 int, 0 impl, 120 cont) and 30761 constraints
      1 constraints of type <chancecons>
  20000 constraints of type <varbound>
      1 constraints of type <knapsack>
  10749 constraints of type <setppc>
     10 constraints of type <linear>
Presolving Time: 2.85

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 3.0s|     1 |     0 |    10 |     - |  clique|   0 | 993 |  30k|  30k|   0 |  0 |   0 |   0 | 5.134167e+03 | 6.892160e+03 |  34.24%| unknown
p 3.1s|     1 |     0 |    20 |     - |   locks|   0 | 993 |  30k|  30k|   0 |  0 |   0 |   0 | 5.134167e+03 | 6.688745e+03 |  30.28%| unknown
  3.9s|     1 |     0 |  2564 |     - |   150M |   0 | 993 |  30k|  30k|   0 |  0 |   4 |   0 | 6.208416e+03 | 6.688745e+03 |   7.74%| unknown
  4.8s|     1 |     0 |  3570 |     - |   155M |   0 | 993 |  30k|  30k|  68 |  1 |   4 |   0 | 6.339506e+03 | 6.688745e+03 |   5.51%| unknown
  5.9s|     1 |     0 |  4374 |     - |   161M |   0 | 993 |  30k|  30k| 133 |  2 |   4 |   0 | 6.403599e+03 | 6.688745e+03 |   4.45%| unknown
  7.4s|     1 |     0 |  5423 |     - |   169M |   0 | 993 |  30k|  30k| 204 |  3 |   4 |   0 | 6.440248e+03 | 6.688745e+03 |   3.86%| unknown
  9.5s|     1 |     0 |  6290 |     - |   180M |   0 | 993 |  30k|  31k| 271 |  4 |   4 |   0 | 6.465652e+03 | 6.688745e+03 |   3.45%| unknown
 11.5s|     1 |     0 |  7260 |     - |   192M |   0 | 993 |  30k|  31k| 342 |  5 |   4 |   0 | 6.484320e+03 | 6.688745e+03 |   3.15%| unknown
 13.7s|     1 |     0 |  8477 |     - |   203M |   0 | 993 |  30k|  31k| 417 |  6 |   4 |   0 | 6.496483e+03 | 6.688745e+03 |   2.96%| unknown
 16.0s|     1 |     0 |  9786 |     - |   217M |   0 | 993 |  30k|  31k| 493 |  7 |   4 |   0 | 6.507250e+03 | 6.688745e+03 |   2.79%| unknown
 18.6s|     1 |     0 | 10942 |     - |   233M |   0 | 993 |  30k|  31k| 553 |  8 |   4 |   0 | 6.516967e+03 | 6.688745e+03 |   2.64%| unknown
 21.1s|     1 |     0 | 12123 |     - |   246M |   0 | 993 |  30k|  31k| 615 |  9 |   4 |   0 | 6.523749e+03 | 6.688745e+03 |   2.53%| unknown
 23.8s|     1 |     0 | 13492 |     - |   265M |   0 | 993 |  30k|  31k| 676 | 10 |   4 |   0 | 6.530667e+03 | 6.688745e+03 |   2.42%| unknown
 24.7s|     1 |     0 | 14756 |     - |   268M |   0 | 993 |  30k|  31k| 740 | 11 |   4 |   0 | 6.534789e+03 | 6.688745e+03 |   2.36%| unknown
 25.7s|     1 |     0 | 16011 |     - |   273M |   0 | 993 |  30k|  31k| 795 | 12 |   4 |   0 | 6.538532e+03 | 6.688745e+03 |   2.30%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 26.8s|     1 |     0 | 17379 |     - |   277M |   0 | 993 |  30k|  31k| 850 | 13 |   4 |   0 | 6.541736e+03 | 6.688745e+03 |   2.25%| unknown
 28.4s|     1 |     0 | 19331 |     - |   281M |   0 | 993 |  30k|  31k| 916 | 14 |   4 |   0 | 6.546403e+03 | 6.688745e+03 |   2.17%| unknown
 29.5s|     1 |     0 | 20618 |     - |   285M |   0 | 993 |  30k|  31k| 965 | 15 |   4 |   0 | 6.549059e+03 | 6.688745e+03 |   2.13%| unknown
 30.6s|     1 |     0 | 22022 |     - |   288M |   0 | 993 |  30k|  31k|1027 | 16 |   4 |   0 | 6.552128e+03 | 6.688745e+03 |   2.09%| unknown
 32.2s|     1 |     0 | 23863 |     - |   292M |   0 | 993 |  30k|  31k|1087 | 17 |   4 |   0 | 6.555005e+03 | 6.688745e+03 |   2.04%| unknown
 33.6s|     1 |     0 | 25354 |     - |   295M |   0 | 993 |  30k|  31k|1160 | 18 |   4 |   0 | 6.557334e+03 | 6.688745e+03 |   2.00%| unknown
