Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
Threads  1

Optimize a model with 30151 rows, 7150 columns and 69996 nonzeros
Model fingerprint: 0xfd236205
Variable types: 5150 continuous, 2000 integer (2000 binary)
Coefficient statistics:
  Matrix range     [1e-04, 5e+01]
  Objective range  [8e-01, 1e+00]
  Bounds range     [6e+01, 2e+02]
  RHS range        [1e-01, 3e+02]
Found heuristic solution: objective 8125.8683808
Presolve removed 151 rows and 5431 columns
Presolve time: 0.37s
Presolved: 30000 rows, 1719 columns, 91181 nonzeros
Found heuristic solution: objective 7353.9548934
Variable types: 100 continuous, 1619 integer (1619 binary)
Root relaxation presolved: 1719 rows, 31719 columns, 92900 nonzeros


Root relaxation: objective 6.526682e+03, 3235 iterations, 0.38 seconds (0.37 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 6526.68221    0  745 7353.95489 6526.68221  11.2%     -    1s
H    0     0                    6912.0135797 6526.68221  5.57%     -    1s
H    0     0                    6911.9936046 6526.68221  5.57%     -    1s
H    0     0                    6911.9073264 6526.68221  5.57%     -    1s
H    0     0                    6910.6203173 6526.68221  5.56%     -    1s
     0     0 6623.11155    0  634 6910.62032 6623.11155  4.16%     -    2s
H    0     0                    6910.5549244 6623.27893  4.16%     -    2s
H    0     0                    6910.4395989 6623.27893  4.16%     -    2s
     0     0 6623.66607    0  632 6910.43960 6623.66607  4.15%     -    2s
     0     0 6623.77113    0  631 6910.43960 6623.77113  4.15%     -    2s
     0     0 6623.78641    0  630 6910.43960 6623.78641  4.15%     -    2s
     0     0 6623.78678    0  631 6910.43960 6623.78678  4.15%     -    2s
     0     0 6696.99982    0  574 6910.43960 6696.99982  3.09%     -    3s
H    0     0                    6910.4271575 6697.08105  3.09%     -    3s
H    0     0                    6910.3533332 6697.08105  3.09%     -    3s
H    0     0                    6910.2864719 6697.08105  3.09%     -    3s
     0     0 6711.90511    0  617 6910.28647 6711.90511  2.87%     -    4s
     0     0 6713.00409    0  621 6910.28647 6713.00409  2.85%     -    4s
     0     0 6713.19923    0  627 6910.28647 6713.19923  2.85%     -    4s
     0     0 6713.25768    0  625 6910.28647 6713.25768  2.85%     -    4s
     0     0 6713.26515    0  624 6910.28647 6713.26515  2.85%     -    4s
     0     0 6765.64424    0  699 6910.28647 6765.64424  2.09%     -    6s
H    0     0                    6910.2553285 6765.68929  2.09%     -    7s
H    0     0                    6910.1508287 6765.68929  2.09%     -    7s
H    0     0                    6910.0610960 6765.68929  2.09%     -    7s
     0     0 6771.37916    0  692 6910.06110 6771.37916  2.01%     -    7s
     0     0 6772.92847    0  700 6910.06110 6772.92847  1.98%     -    8s
     0     0 6773.38825    0  700 6910.06110 6773.38825  1.98%     -    8s
     0     0 6773.56088    0  709 6910.06110 6773.56088  1.98%     -    8s
     0     0 6773.61136    0  706 6910.06110 6773.61136  1.97%     -    8s
     0     0 6773.62866    0  709 6910.06110 6773.62866  1.97%     -    8s
     0     0 6794.86169    0  684 6910.06110 6794.86169  1.67%     -   11s
H    0     0                    6909.9825326 6794.88558  1.67%     -   11s
H    0     0                    6909.9501630 6794.88558  1.67%     -   11s
H    0     0                    6909.4596347 6794.88558  1.66%     -   11s
     0     0 6798.46078    0  698 6909.45963 6798.46078  1.61%     -   12s
     0     0 6799.82318    0  709 6909.45963 6799.82318  1.59%     -   12s
     0     0 6800.20605    0  712 6909.45963 6800.20605  1.58%     -   13s
     0     0 6800.34398    0  719 6909.45963 6800.34398  1.58%     -   13s
     0     0 6800.45880    0  723 6909.45963 6800.45880  1.58%     -   13s
     0     0 6800.51635    0  726 6909.45963 6800.51635  1.58%     -   14s
     0     0 6800.53293    0  730 6909.45963 6800.53293  1.58%     -   14s
     0     0 6807.09150    0  662 6909.45963 6807.09150  1.48%     -   16s
H    0     0                    6909.4128359 6807.11662  1.48%     -   16s
H    0     0                    6909.3723027 6807.11662  1.48%     -   16s
H    0     0                    6891.8136981 6807.11662  1.23%     -   16s
H    0     0                    6890.0588072 6807.11662  1.20%     -   16s
H    0     0                    6888.4479870 6807.11662  1.18%     -   16s
H    0     0                    6888.2970638 6807.11662  1.18%     -   16s
H    0     0                    6888.2031824 6807.11662  1.18%     -   16s
     0     0 6809.08091    0  689 6888.20318 6809.08091  1.15%     -   17s
     0     0 6809.62417    0  686 6888.20318 6809.62417  1.14%     -   17s
     0     0 6809.79554    0  695 6888.20318 6809.79554  1.14%     -   17s
     0     0 6809.88439    0  693 6888.20318 6809.88439  1.14%     -   17s
     0     0 6809.93533    0  699 6888.20318 6809.93533  1.14%     -   18s
     0     0 6814.48975    0  651 6888.20318 6814.48975  1.07%     -   19s
