***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/beegfs/home/30150120/SCIP-CCP/build/ccp -f data/CCMPPData/100-1000-3.ccmpp -s settings/CCMPPSetting/BASE+DB+OPF05.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.2.1            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <settings/CCMPPSetting/BASE+DB+OPF05.set>

read problem <data/CCMPPData/100-1000-3.ccmpp>
============

File name: 	data/CCMPPData/100-1000-3.ccmpp
Problem name:	CCMPPData/100-1000-3
Dimension: 	100
NumScenario: 	1000
ConfidenceParameter: 	0.05
IsEqualProbability: 	1
BASE+DI: 	0
BASE+sDI: 	0
BASE+DB: 	0
BASE+DB+OPF: 	1
Dominance and Aggregation Statistics......
NumEdge:        7891
NumBiEdge: 	21
NumDomIneqs: 	7870
DominanceRatio: 0.0158
NumAggScenario: 994 
BasicNumScenario: 993 
Propagator Statistics......
NumBasicDomIneqs: 898
NumNonReDomIneqs: 870
Duration: 0.1100 s 

original problem has 1494 variables (994 bin, 0 int, 0 impl, 500 cont) and 5402 constraints

solve problem
=============

presolving:
(round 1, fast)       5 del vars, 144 del conss, 0 add conss, 100 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 870 clqs
   (0.6s) running MILP presolver
   (1.7s) MILP presolver (3 rounds): 102 aggregations, 1 fixings, 44 bound changes
(round 2, medium)     108 del vars, 144 del conss, 0 add conss, 144 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 870 clqs
(round 3, fast)       108 del vars, 246 del conss, 0 add conss, 144 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 870 clqs
(round 4, exhaustive) 108 del vars, 246 del conss, 0 add conss, 144 chg bounds, 0 chg sides, 0 chg coeffs, 4860 upgd conss, 0 impls, 870 clqs
   (3.7s) probing cycle finished: starting next cycle
   (3.7s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (3.7s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 108 deleted vars, 246 deleted constraints, 0 added constraints, 144 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 45935 implications, 7884 cliques
presolved problem has 1386 variables (993 bin, 0 int, 0 impl, 393 cont) and 5156 constraints
      1 constraints of type <chancecons>
   4860 constraints of type <varbound>
      1 constraints of type <knapsack>
    294 constraints of type <linear>
Presolving Time: 3.16

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 3.8s|     1 |     0 |   209 |     - |  clique|   0 |1386 |5156 |5155 |   0 |  0 |   0 |   0 | 0.000000e+00 | 6.996952e+05 |    Inf | unknown
p 4.5s|     1 |     0 |   650 |     - | vbounds|   0 |1386 |5156 |5155 |   0 |  0 |   0 |   0 | 0.000000e+00 | 6.996936e+05 |    Inf | unknown
  5.0s|     1 |     0 |  2564 |     - |   112M |   0 |1386 |5156 |5155 |   0 |  0 |   0 |   0 | 6.952834e+05 | 6.996936e+05 |   0.63%| unknown
  5.1s|     1 |     0 |  2832 |     - |   113M |   0 |1386 |5156 |5263 | 108 |  1 |   0 |   0 | 6.960057e+05 | 6.996936e+05 |   0.53%| unknown
  5.2s|     1 |     0 |  3141 |     - |   115M |   0 |1386 |5156 |5370 | 215 |  2 |   0 |   0 | 6.965999e+05 | 6.996936e+05 |   0.44%| unknown
  5.4s|     1 |     0 |  3428 |     - |   117M |   0 |1386 |5156 |5478 | 323 |  3 |   0 |   0 | 6.969710e+05 | 6.996936e+05 |   0.39%| unknown
  5.6s|     1 |     0 |  3723 |     - |   117M |   0 |1386 |5156 |5568 | 413 |  4 |   0 |   0 | 6.971756e+05 | 6.996936e+05 |   0.36%| unknown
  5.8s|     1 |     0 |  4011 |     - |   118M |   0 |1386 |5156 |5669 | 514 |  5 |   0 |   0 | 6.973190e+05 | 6.996936e+05 |   0.34%| unknown
  6.0s|     1 |     0 |  4285 |     - |   119M |   0 |1386 |5156 |5780 | 625 |  6 |   0 |   0 | 6.974308e+05 | 6.996936e+05 |   0.32%| unknown
  6.2s|     1 |     0 |  4586 |     - |   120M |   0 |1386 |5156 |5881 | 726 |  7 |   0 |   0 | 6.975101e+05 | 6.996936e+05 |   0.31%| unknown
  6.4s|     1 |     0 |  4904 |     - |   121M |   0 |1386 |5156 |5996 | 841 |  8 |   0 |   0 | 6.975598e+05 | 6.996936e+05 |   0.31%| unknown
  6.7s|     1 |     0 |  5462 |     - |   122M |   0 |1386 |5156 |6084 | 929 |  9 |   0 |   0 | 6.976165e+05 | 6.996936e+05 |   0.30%| unknown
  7.1s|     1 |     0 |  6088 |     - |   123M |   0 |1386 |5156 |6221 |1066 | 10 |   0 |   0 | 6.976501e+05 | 6.996936e+05 |   0.29%| unknown
  7.4s|     1 |     0 |  7108 |     - |   123M |   0 |1386 |5156 |6296 |1141 | 11 |   0 |   0 | 6.976965e+05 | 6.996936e+05 |   0.29%| unknown
  7.8s|     1 |     0 |  8066 |     - |   125M |   0 |1386 |5156 |6397 |1254 | 12 |   0 |   0 | 6.977257e+05 | 6.996936e+05 |   0.28%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  8.2s|     1 |     0 |  9102 |     - |   126M |   0 |1386 |5156 |6467 |1324 | 13 |   0 |   0 | 6.977500e+05 | 6.996936e+05 |   0.28%| unknown
  8.5s|     1 |     0 |  9919 |     - |   127M |   0 |1386 |5156 |6536 |1393 | 14 |   0 |   0 | 6.977627e+05 | 6.996936e+05 |   0.28%| unknown
  8.9s|     1 |     0 | 11014 |     - |   128M |   0 |1386 |5156 |6599 |1456 | 15 |   0 |   0 | 6.977755e+05 | 6.996936e+05 |   0.27%| unknown
  9.2s|     1 |     0 | 11946 |     - |   128M |   0 |1386 |5156 |6654 |1511 | 16 |   0 |   0 | 6.977908e+05 | 6.996936e+05 |   0.27%| unknown
  9.5s|     1 |     0 | 12727 |     - |   130M |   0 |1386 |5156 |6697 |1554 | 17 |   0 |   0 | 6.977984e+05 | 6.996936e+05 |   0.27%| unknown
r 9.8s|     1 |     0 | 13901 |     - |intshift|   0 |1386 |5156 |6697 |1554 | 17 |   0 |   0 | 6.977984e+05 | 6.996092e+05 |   0.26%| unknown
