***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/beegfs/home/30150120/SCIP-CCP/build/ccp -f data/CCMPPData/100-1000-4.ccmpp -s settings/CCMPPSetting/BASE+DB+OPF1.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.2.1            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <settings/CCMPPSetting/BASE+DB+OPF1.set>

read problem <data/CCMPPData/100-1000-4.ccmpp>
============

File name: 	data/CCMPPData/100-1000-4.ccmpp
Problem name:	CCMPPData/100-1000-4
Dimension: 	100
NumScenario: 	1000
ConfidenceParameter: 	0.10
IsEqualProbability: 	1
BASE+DI: 	0
BASE+sDI: 	0
BASE+DB: 	0
BASE+DB+OPF: 	1
Dominance and Aggregation Statistics......
NumEdge:        103
NumBiEdge: 	0
NumDomIneqs: 	103
DominanceRatio: 0.0002
NumAggScenario: 1000 
BasicNumScenario: 1000 
Propagator Statistics......
NumBasicDomIneqs: 103
NumNonReDomIneqs: 103
Duration: 0.0700 s 

original problem has 1500 variables (1000 bin, 0 int, 0 impl, 500 cont) and 10402 constraints

solve problem
=============

presolving:
(round 1, fast)       4 del vars, 140 del conss, 0 add conss, 100 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 103 clqs
   (0.7s) running MILP presolver
   (1.8s) MILP presolver (3 rounds): 102 aggregations, 2 fixings, 47 bound changes
(round 2, medium)     108 del vars, 140 del conss, 0 add conss, 147 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 103 clqs
(round 3, fast)       108 del vars, 242 del conss, 0 add conss, 147 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 103 clqs
(round 4, exhaustive) 108 del vars, 242 del conss, 0 add conss, 147 chg bounds, 0 chg sides, 0 chg coeffs, 9864 upgd conss, 0 impls, 103 clqs
   (4.6s) probing: 1000/1000 (100.0%) - 0 fixings, 0 aggregations, 31619 implications, 0 bound changes
   (4.7s) probing cycle finished: starting next cycle
   (4.7s) probing: 1/1000 (0.1%) - 0 fixings, 0 aggregations, 31644 implications, 0 bound changes
   (4.7s) probing aborted: 1000/1000 successive useless probings
   (4.7s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (4.7s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 108 deleted vars, 242 deleted constraints, 0 added constraints, 147 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 40607 implications, 1003 cliques
presolved problem has 1392 variables (1000 bin, 0 int, 0 impl, 392 cont) and 10160 constraints
      1 constraints of type <chancecons>
   9864 constraints of type <varbound>
      1 constraints of type <knapsack>
    294 constraints of type <linear>
Presolving Time: 3.98

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 4.9s|     1 |     0 |   212 |     - |  clique|   0 |1392 |  10k|  10k|   0 |  0 |   0 |   0 | 0.000000e+00 | 6.634620e+05 |    Inf | unknown
  6.5s|     1 |     0 |  4463 |     - |   135M |   0 |1392 |  10k|  10k|   0 |  0 |   2 |   0 | 6.538589e+05 | 6.634620e+05 |   1.47%| unknown
  6.7s|     1 |     0 |  4796 |     - |   136M |   0 |1392 |  10k|  10k|  99 |  1 |   2 |   0 | 6.547190e+05 | 6.634620e+05 |   1.34%| unknown
  7.0s|     1 |     0 |  5225 |     - |   138M |   0 |1392 |  10k|  10k| 190 |  2 |   2 |   0 | 6.554190e+05 | 6.634620e+05 |   1.23%| unknown
  7.2s|     1 |     0 |  5699 |     - |   140M |   0 |1392 |  10k|  10k| 289 |  3 |   2 |   0 | 6.559893e+05 | 6.634620e+05 |   1.14%| unknown
  7.4s|     1 |     0 |  6142 |     - |   142M |   0 |1392 |  10k|  10k| 408 |  4 |   2 |   0 | 6.565736e+05 | 6.634620e+05 |   1.05%| unknown
  7.6s|     1 |     0 |  6692 |     - |   143M |   0 |1392 |  10k|  10k| 515 |  5 |   2 |   0 | 6.570125e+05 | 6.634620e+05 |   0.98%| unknown
  8.0s|     1 |     0 |  7230 |     - |   144M |   0 |1392 |  10k|  10k| 634 |  6 |   2 |   0 | 6.573928e+05 | 6.634620e+05 |   0.92%| unknown
  8.2s|     1 |     0 |  7917 |     - |   146M |   0 |1392 |  10k|  10k| 775 |  7 |   2 |   0 | 6.577208e+05 | 6.634620e+05 |   0.87%| unknown
  8.6s|     1 |     0 |  8748 |     - |   148M |   0 |1392 |  10k|  11k| 878 |  8 |   2 |   0 | 6.579840e+05 | 6.634620e+05 |   0.83%| unknown
  9.0s|     1 |     0 |  9803 |     - |   150M |   0 |1392 |  10k|  11k|1007 |  9 |   2 |   0 | 6.582113e+05 | 6.634620e+05 |   0.80%| unknown
  9.4s|     1 |     0 | 10721 |     - |   152M |   0 |1392 |  10k|  11k|1134 | 10 |   2 |   0 | 6.584282e+05 | 6.634620e+05 |   0.76%| unknown
  9.8s|     1 |     0 | 11647 |     - |   153M |   0 |1392 |  10k|  11k|1253 | 11 |   2 |   0 | 6.585789e+05 | 6.634620e+05 |   0.74%| unknown
 10.3s|     1 |     0 | 12783 |     - |   155M |   0 |1392 |  10k|  11k|1367 | 12 |   2 |   0 | 6.587282e+05 | 6.634620e+05 |   0.72%| unknown
 10.8s|     1 |     0 | 14202 |     - |   156M |   0 |1392 |  10k|  11k|1478 | 13 |   2 |   0 | 6.588726e+05 | 6.634620e+05 |   0.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 11.4s|     1 |     0 | 15776 |     - |   157M |   0 |1392 |  10k|  11k|1617 | 14 |   2 |   0 | 6.590074e+05 | 6.634620e+05 |   0.68%| unknown
 12.0s|     1 |     0 | 17177 |     - |   160M |   0 |1392 |  10k|  11k|1734 | 15 |   2 |   0 | 6.590944e+05 | 6.634620e+05 |   0.66%| unknown
 12.5s|     1 |     0 | 18500 |     - |   162M |   0 |1392 |  10k|  11k|1838 | 16 |   2 |   0 | 6.591632e+05 | 6.634620e+05 |   0.65%| unknown
 13.2s|     1 |     0 | 20244 |     - |   163M |   0 |1392 |  10k|  12k|1940 | 17 |   2 |   0 | 6.592268e+05 | 6.634620e+05 |   0.64%| unknown
 14.2s|     1 |     0 | 22670 |     - |   165M |   0 |1392 |  10k|  12k|2058 | 18 |   2 |   0 | 6.593087e+05 | 6.634620e+05 |   0.63%| unknown
 15.2s|     1 |     0 | 25022 |     - |   166M |   0 |1392 |  10k|  12k|2182 | 19 |   2 |   0 | 6.593638e+05 | 6.634620e+05 |   0.62%| unknown
 16.2s|     1 |     0 | 27067 |     - |   167M |   0 |1392 |  10k|  12k|2285 | 20 |   2 |   0 | 6.594159e+05 | 6.634620e+05 |   0.61%| unknown
