Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 5855 rows, 1459 columns and 13520 nonzeros
Model fingerprint: 0x5815f143
Variable types: 150 continuous, 1309 integer (1309 binary)
Coefficient statistics:
  Matrix range     [5e-04, 2e+01]
  Objective range  [1e+02, 3e+02]
  Bounds range     [5e+02, 7e+02]
  RHS range        [5e-02, 7e+02]
Found heuristic solution: objective 243726.26400
Presolve removed 135 rows and 37 columns
Presolve time: 0.08s
Presolved: 5720 rows, 1422 columns, 16726 nonzeros
Variable types: 114 continuous, 1308 integer (1308 binary)

Root relaxation: objective 2.232983e+05, 2769 iterations, 0.14 seconds (0.14 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 223298.326    0  327 243726.264 223298.326  8.38%     -    0s
H    0     0                    225363.47500 223298.326  0.92%     -    0s
     0     0 223770.040    0  312 225363.475 223770.040  0.71%     -    0s
     0     0 223896.255    0  286 225363.475 223896.255  0.65%     -    0s
     0     0 223999.787    0  240 225363.475 223999.787  0.61%     -    0s
     0     0 224036.322    0  241 225363.475 224036.322  0.59%     -    0s
     0     0 224110.864    0  249 225363.475 224110.864  0.56%     -    0s
     0     0 224140.759    0  253 225363.475 224140.759  0.54%     -    1s
     0     0 224165.750    0  247 225363.475 224165.750  0.53%     -    1s
     0     0 224200.688    0  264 225363.475 224200.688  0.52%     -    1s
     0     0 224236.780    0  266 225363.475 224236.780  0.50%     -    1s
     0     0 224250.471    0  273 225363.475 224250.471  0.49%     -    1s
     0     0 224281.085    0  279 225363.475 224281.085  0.48%     -    1s
     0     0 224291.779    0  284 225363.475 224291.779  0.48%     -    1s
     0     0 224330.668    0  263 225363.475 224330.668  0.46%     -    1s
     0     0 224343.736    0  231 225363.475 224343.736  0.45%     -    1s
     0     0 224357.078    0  320 225363.475 224357.078  0.45%     -    1s
     0     0 224362.224    0  234 225363.475 224362.224  0.44%     -    1s
     0     0 224370.535    0  324 225363.475 224370.535  0.44%     -    1s
     0     0 224385.576    0  298 225363.475 224385.576  0.43%     -    1s
     0     0 224394.242    0  304 225363.475 224394.242  0.43%     -    1s
     0     0 224400.390    0  312 225363.475 224400.390  0.43%     -    1s
     0     0 224407.347    0  298 225363.475 224407.347  0.42%     -    1s
     0     0 224418.289    0  313 225363.475 224418.289  0.42%     -    1s
     0     0 224423.734    0  345 225363.475 224423.734  0.42%     -    1s
     0     0 224432.546    0  309 225363.475 224432.546  0.41%     -    1s
     0     0 224438.018    0  288 225363.475 224438.018  0.41%     -    1s
     0     0 224449.150    0  288 225363.475 224449.150  0.41%     -    1s
     0     0 224452.267    0  290 225363.475 224452.267  0.40%     -    1s
     0     0 224456.800    0  363 225363.475 224456.800  0.40%     -    1s
     0     0 224461.144    0  286 225363.475 224461.144  0.40%     -    1s
     0     0 224464.301    0  292 225363.475 224464.301  0.40%     -    1s
     0     0 224470.315    0  290 225363.475 224470.315  0.40%     -    1s
     0     0 224472.694    0  294 225363.475 224472.694  0.40%     -    1s
     0     0 224476.281    0  316 225363.475 224476.281  0.39%     -    1s
     0     0 224480.454    0  294 225363.475 224480.454  0.39%     -    1s
     0     0 224482.998    0  295 225363.475 224482.998  0.39%     -    1s
     0     0 224488.647    0  318 225363.475 224488.647  0.39%     -    1s
     0     0 224493.026    0  306 225363.475 224493.026  0.39%     -    1s
     0     0 224494.669    0  299 225363.475 224494.669  0.39%     -    1s
     0     0 224499.556    0  346 225363.475 224499.556  0.38%     -    1s
     0     0 224504.976    0  303 225363.475 224504.976  0.38%     -    1s
     0     0 224508.724    0  304 225363.475 224508.724  0.38%     -    1s
     0     0 224515.234    0  296 225363.475 224515.234  0.38%     -    1s
     0     0 224519.412    0  302 225363.475 224519.412  0.37%     -    1s
     0     0 224521.108    0  301 225363.475 224521.108  0.37%     -    1s
     0     0 224523.994    0  304 225363.475 224523.994  0.37%     -    1s
     0     0 224526.988    0  312 225363.475 224526.988  0.37%     -    1s
     0     0 224528.103    0  307 225363.475 224528.103  0.37%     -    1s
     0     0 224531.035    0  307 225363.475 224531.035  0.37%     -    1s
     0     0 224533.201    0  297 225363.475 224533.201  0.37%     -    1s
     0     0 224535.460    0  291 225363.475 224535.460  0.37%     -    1s
     0     0 224538.464    0  304 225363.475 224538.464  0.37%     -    1s
     0     0 224541.264    0  306 225363.475 224541.264  0.36%     -    2s
     0     0 224543.498    0  213 225363.475 224543.498  0.36%     -    2s
     0     0 224547.934    0  341 225363.475 224547.934  0.36%     -    2s
     0     0 224551.756    0  387 225363.475 224551.756  0.36%     -    2s
