Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 3906 rows, 903 columns and 8762 nonzeros
Model fingerprint: 0xd37303fb
Variable types: 50 continuous, 853 integer (853 binary)
Coefficient statistics:
  Matrix range     [5e-04, 4e+01]
  Objective range  [1e+02, 3e+02]
  Bounds range     [5e+02, 6e+02]
  RHS range        [1e-01, 7e+02]
Found heuristic solution: objective 134881.13500
Presolve removed 15 rows and 17 columns
Presolve time: 0.03s
Presolved: 3891 rows, 886 columns, 8726 nonzeros
Found heuristic solution: objective 133629.25600
Variable types: 34 continuous, 852 integer (852 binary)

Root relaxation: objective 1.180154e+05, 863 iterations, 0.04 seconds (0.05 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 118015.409    0  405 133629.256 118015.409  11.7%     -    0s
H    0     0                    120853.08900 118015.409  2.35%     -    0s
H    0     0                    120797.08900 118015.409  2.30%     -    0s
     0     0 119141.962    0  358 120797.089 119141.962  1.37%     -    0s
     0     0 119300.974    0  359 120797.089 119300.974  1.24%     -    0s
     0     0 119405.929    0  359 120797.089 119405.929  1.15%     -    0s
     0     0 119494.821    0  337 120797.089 119494.821  1.08%     -    0s
     0     0 119558.516    0  382 120797.089 119558.516  1.03%     -    0s
     0     0 119588.624    0  382 120797.089 119588.624  1.00%     -    0s
     0     0 119627.220    0  385 120797.089 119627.220  0.97%     -    0s
     0     0 119716.062    0  400 120797.089 119716.062  0.89%     -    1s
     0     0 119757.746    0  397 120797.089 119757.746  0.86%     -    1s
     0     0 119777.793    0  404 120797.089 119777.793  0.84%     -    1s
     0     0 119807.658    0  407 120797.089 119807.658  0.82%     -    1s
     0     0 119863.228    0  418 120797.089 119863.228  0.77%     -    1s
     0     0 119880.007    0  421 120797.089 119880.007  0.76%     -    1s
     0     0 119922.533    0  429 120797.089 119922.533  0.72%     -    1s
     0     0 119948.209    0  428 120797.089 119948.209  0.70%     -    1s
     0     0 119970.328    0  447 120797.089 119970.328  0.68%     -    1s
     0     0 119989.869    0  410 120797.089 119989.869  0.67%     -    1s
     0     0 119995.621    0  450 120797.089 119995.621  0.66%     -    1s
     0     0 120007.829    0  457 120797.089 120007.829  0.65%     -    1s
     0     0 120022.868    0  456 120797.089 120022.868  0.64%     -    1s
     0     0 120029.442    0  457 120797.089 120029.442  0.64%     -    1s
     0     0 120045.755    0  436 120797.089 120045.755  0.62%     -    1s
     0     0 120058.520    0  457 120797.089 120058.520  0.61%     -    1s
     0     0 120063.456    0  471 120797.089 120063.456  0.61%     -    1s
     0     0 120068.333    0  454 120797.089 120068.333  0.60%     -    1s
     0     0 120076.103    0  356 120797.089 120076.103  0.60%     -    1s
     0     0 120088.815    0  470 120797.089 120088.815  0.59%     -    1s
     0     0 120093.969    0  478 120797.089 120093.969  0.58%     -    1s
     0     0 120100.744    0  474 120797.089 120100.744  0.58%     -    1s
     0     0 120106.239    0  469 120797.089 120106.239  0.57%     -    1s
     0     0 120113.774    0  466 120797.089 120113.774  0.57%     -    1s
     0     0 120117.154    0  414 120797.089 120117.154  0.56%     -    1s
     0     0 120123.818    0  418 120797.089 120123.818  0.56%     -    1s
     0     0 120133.356    0  428 120797.089 120133.356  0.55%     -    1s
     0     0 120144.980    0  427 120797.089 120144.980  0.54%     -    1s
     0     0 120153.156    0  441 120797.089 120153.156  0.53%     -    2s
     0     0 120159.161    0  434 120797.089 120159.161  0.53%     -    2s
     0     0 120164.321    0  433 120797.089 120164.321  0.52%     -    2s
     0     0 120168.219    0  437 120797.089 120168.219  0.52%     -    2s
     0     0 120170.773    0  440 120797.089 120170.773  0.52%     -    2s
     0     0 120175.384    0  433 120797.089 120175.384  0.51%     -    2s
     0     0 120178.302    0  426 120797.089 120178.302  0.51%     -    2s
     0     0 120180.727    0  438 120797.089 120180.727  0.51%     -    2s
     0     0 120184.128    0  410 120797.089 120184.128  0.51%     -    2s
     0     0 120186.874    0  429 120797.089 120186.874  0.51%     -    2s
     0     0 120189.076    0  442 120797.089 120189.076  0.50%     -    2s
     0     0 120192.430    0  435 120797.089 120192.430  0.50%     -    2s
     0     0 120195.045    0  450 120797.089 120195.045  0.50%     -    2s
     0     0 120197.436    0  451 120797.089 120197.436  0.50%     -    2s
     0     0 120202.014    0  445 120797.089 120202.014  0.49%     -    2s
     0     0 120204.423    0  442 120797.089 120204.423  0.49%     -    2s
     0     0 120206.377    0  446 120797.089 120206.377  0.49%     -    2s
     0     0 120207.724    0  424 120797.089 120207.724  0.49%     -    2s
     0     0 120210.673    0  448 120797.089 120210.673  0.49%     -    2s
