***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/share/home/wangzhaowei/lvwei/scipoptsuite-9.1.0/build/bin/examples/ccp -f CCMPPData/20-2000-0.ccmpp -s CCMPPSetting/BnC-MIX-sDI2.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.0.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <CCMPPSetting/BnC-MIX-sDI2.set>

read problem <CCMPPData/20-2000-0.ccmpp>
============

File name: 	CCMPPData/20-2000-0.ccmpp
Problem name:	20-2000-0
Dimension: 	20
NumScenario: 	2000
ConfidenceParameter: 	0.20
IsEqualProbability: 	1
BnC+MIX+DI: 	1
BnC+MIX+sDI: 	1
DB: 	0
DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        82886
NumBiEdge: 	355
NumDomIneqs: 	82531
DominanceRatio: 0.0413
NumAggScenario: 1970 
BasicNumScenario: 1969 
Dominance Inequalities Statistics......
NumBasicDomIneqs: 28138
NumNonReDomIneqs: 9752
Duration: 0.0900 s 

original problem has 2070 variables (1970 bin, 0 int, 0 impl, 100 cont) and 17830 constraints

solve problem
=============

presolving:
(round 1, fast)       5 del vars, 61 del conss, 0 add conss, 20 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 9752 clqs
   (0.1s) running MILP presolver
   (0.1s) MILP presolver (3 rounds): 22 aggregations, 3 fixings, 7 bound changes
(round 2, medium)     30 del vars, 61 del conss, 0 add conss, 27 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 9752 clqs
(round 3, fast)       30 del vars, 83 del conss, 0 add conss, 27 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 9752 clqs
(round 4, exhaustive) 30 del vars, 83 del conss, 0 add conss, 27 chg bounds, 0 chg sides, 0 chg coeffs, 17691 upgd conss, 0 impls, 9752 clqs
   (1.3s) probing: 1000/1969 (50.8%) - 0 fixings, 0 aggregations, 14703 implications, 0 bound changes
   (1.3s) probing: 1001/1969 (50.8%) - 0 fixings, 0 aggregations, 14707 implications, 0 bound changes
   (1.3s) probing aborted: 1000/1000 successive useless probings
   (1.4s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (1.4s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 30 deleted vars, 83 deleted constraints, 0 added constraints, 27 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 8503 implications, 23895 cliques
presolved problem has 2040 variables (1969 bin, 0 int, 0 impl, 71 cont) and 17747 constraints
      1 constraints of type <chancecons>
   7939 constraints of type <varbound>
   9752 constraints of type <setppc>
     55 constraints of type <linear>
Presolving Time: 1.34

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 1.6s|     1 |     0 |    41 |     - |  clique|   0 |2040 |  17k|  17k|   0 |  0 |   0 |   0 | 0.000000e+00 | 1.992662e+05 |    Inf | unknown
  3.0s|     1 |     0 |  4769 |     - |   163M |   0 |2040 |  17k|  17k|   0 |  0 |   7 |   0 | 1.865532e+05 | 1.992662e+05 |   6.81%| unknown
  3.4s|     1 |     0 |  4927 |     - |   165M |   0 |2040 |  17k|  17k|  29 |  1 |   7 |   0 | 1.868363e+05 | 1.992662e+05 |   6.65%| unknown
  4.1s|     1 |     0 |  6366 |     - |   168M |   0 |2040 |  17k|  17k|  62 |  2 |   7 |   0 | 1.876013e+05 | 1.992662e+05 |   6.22%| unknown
  4.8s|     1 |     0 |  7103 |     - |   171M |   0 |2040 |  17k|  17k|  98 |  3 |   7 |   0 | 1.879160e+05 | 1.992662e+05 |   6.04%| unknown
  5.4s|     1 |     0 |  7802 |     - |   174M |   0 |2040 |  17k|  17k| 142 |  4 |   7 |   0 | 1.881853e+05 | 1.992662e+05 |   5.89%| unknown
  5.9s|     1 |     0 |  8584 |     - |   176M |   0 |2040 |  17k|  17k| 197 |  5 |   7 |   0 | 1.884479e+05 | 1.992662e+05 |   5.74%| unknown
  6.8s|     1 |     0 |  9409 |     - |   178M |   0 |2040 |  17k|  17k| 249 |  6 |   7 |   0 | 1.887781e+05 | 1.992662e+05 |   5.56%| unknown
  7.3s|     1 |     0 | 10011 |     - |   181M |   0 |2040 |  17k|  18k| 305 |  7 |   7 |   0 | 1.889726e+05 | 1.992662e+05 |   5.45%| unknown
  8.3s|     1 |     0 | 11109 |     - |   184M |   0 |2040 |  17k|  18k| 355 |  8 |   7 |   0 | 1.892122e+05 | 1.992662e+05 |   5.31%| unknown
  9.4s|     1 |     0 | 11918 |     - |   186M |   0 |2040 |  17k|  18k| 413 |  9 |   7 |   0 | 1.893887e+05 | 1.992662e+05 |   5.22%| unknown
 11.8s|     1 |     0 | 13044 |     - |   189M |   0 |2040 |  17k|  18k| 475 | 10 |   7 |   0 | 1.895511e+05 | 1.992662e+05 |   5.13%| unknown
 12.4s|     1 |     0 | 14073 |     - |   191M |   0 |2040 |  17k|  18k| 528 | 11 |   7 |   0 | 1.897381e+05 | 1.992662e+05 |   5.02%| unknown
 13.1s|     1 |     0 | 15212 |     - |   193M |   0 |2040 |  17k|  18k| 583 | 12 |   7 |   0 | 1.899760e+05 | 1.992662e+05 |   4.89%| unknown
 13.7s|     1 |     0 | 16144 |     - |   195M |   0 |2040 |  17k|  18k| 633 | 13 |   7 |   0 | 1.901004e+05 | 1.992662e+05 |   4.82%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 14.1s|     1 |     0 | 16795 |     - |   199M |   0 |2040 |  17k|  18k| 676 | 14 |   7 |   0 | 1.901902e+05 | 1.992662e+05 |   4.77%| unknown
 14.9s|     1 |     0 | 18074 |     - |   201M |   0 |2040 |  17k|  18k| 731 | 15 |   7 |   0 | 1.903613e+05 | 1.992662e+05 |   4.68%| unknown
 15.5s|     1 |     0 | 18927 |     - |   203M |   0 |2040 |  17k|  18k| 784 | 16 |   7 |   0 | 1.904475e+05 | 1.992662e+05 |   4.63%| unknown
 16.0s|     1 |     0 | 19690 |     - |   205M |   0 |2040 |  17k|  18k| 827 | 17 |   7 |   0 | 1.905304e+05 | 1.992662e+05 |   4.59%| unknown
 16.7s|     1 |     0 | 20886 |     - |   208M |   0 |2040 |  17k|  18k| 878 | 18 |   7 |   0 | 1.906224e+05 | 1.992662e+05 |   4.53%| unknown
 17.4s|     1 |     0 | 21977 |     - |   210M |   0 |2040 |  17k|  18k| 926 | 19 |   7 |   0 | 1.907132e+05 | 1.992662e+05 |   4.48%| unknown
 18.2s|     1 |     0 | 23088 |     - |   214M |   0 |2040 |  17k|  18k| 980 | 20 |   7 |   0 | 1.907727e+05 | 1.992662e+05 |   4.45%| unknown
