***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/share/home/wangzhaowei/lvwei/scipoptsuite-9.1.0/build/bin/examples/ccp -f CCLSData/5-1000-3.ccls -s CCLSSetting/DB-OPF1.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.0.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <CCLSSetting/DB-OPF1.set>

read problem <CCLSData/5-1000-3.ccls>
============

File name: 	CCLSData/5-1000-3.ccls
Problem name:	5-1000-3
Dimension: 	5
NumScenario: 	1000
ConfidenceParameter: 	0.10
IsEqualProbability: 	1
BnC+MIX+DI: 	0
BnC+MIX+sDI: 	0
DB: 	0
DB+OPF: 	1
Dominance and Aggregation Statistics......
NumEdge:        760556
NumBiEdge: 	282377
NumDomIneqs: 	478179
DominanceRatio: 0.9573
NumAggScenario: 248 
BasicNumScenario: 247 
Propagator Statistics......
NumBasicDomIneqs: 9249
NumNonReDomIneqs: 924
Duration: 0.0000 s 

original problem has 5263 variables (253 bin, 0 int, 0 impl, 5010 cont) and 5511 constraints

solve problem
=============

presolving:
(round 1, fast)       903 del vars, 903 del conss, 0 add conss, 4506 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 924 clqs
(round 2, fast)       4503 del vars, 4503 del conss, 0 add conss, 4510 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 924 clqs
(round 3, fast)       4504 del vars, 4504 del conss, 0 add conss, 4510 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 924 clqs
(round 4, fast)       4504 del vars, 4504 del conss, 0 add conss, 5009 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 924 clqs
   (0.0s) running MILP presolver
   (0.0s) MILP presolver found nothing
(round 5, exhaustive) 4504 del vars, 4504 del conss, 0 add conss, 5009 chg bounds, 0 chg sides, 0 chg coeffs, 502 upgd conss, 0 impls, 924 clqs
   (0.9s) probing cycle finished: starting next cycle
   (1.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (1.0s) could not compute symmetry
presolving (6 rounds: 6 fast, 2 medium, 2 exhaustive):
 4504 deleted vars, 4504 deleted constraints, 0 added constraints, 5009 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 48422 implications, 11275 cliques
presolved problem has 759 variables (251 bin, 0 int, 0 impl, 508 cont) and 1007 constraints
      1 constraints of type <chancecons>
    502 constraints of type <varbound>
    504 constraints of type <linear>
Presolving Time: 0.94

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 1.0s|     1 |     0 |   285 |     - |  clique|   0 | 759 |1007 |1006 |   0 |  0 |   0 |   0 | 1.604390e+03 | 5.650041e+03 | 252.16%| unknown
  1.0s|     1 |     0 |  1735 |     - |    34M |   0 | 759 |1007 |1006 |   0 |  0 |   0 |   0 | 3.574516e+03 | 5.650041e+03 |  58.06%| unknown
r 1.1s|     1 |     0 |  1735 |     - |shifting|   0 | 759 |1007 |1006 |   0 |  0 |   0 |   0 | 3.574516e+03 | 5.113885e+03 |  43.07%| unknown
  1.1s|     1 |     0 |  2184 |     - |    42M |   0 | 759 |1007 |1146 | 140 |  1 |   0 |   0 | 3.796480e+03 | 5.113885e+03 |  34.70%| unknown
  1.2s|     1 |     0 |  2326 |     - |    42M |   0 | 759 |1007 |1176 | 170 |  2 |   0 |   0 | 3.924419e+03 | 5.113885e+03 |  30.31%| unknown
  1.2s|     1 |     0 |  2599 |     - |    43M |   0 | 759 |1007 |1263 | 257 |  3 |   0 |   0 | 4.039226e+03 | 5.113885e+03 |  26.61%| unknown
  1.3s|     1 |     0 |  3066 |     - |    45M |   0 | 759 |1007 |1326 | 320 |  4 |   0 |   0 | 4.074142e+03 | 5.113885e+03 |  25.52%| unknown
  1.3s|     1 |     0 |  3187 |     - |    47M |   0 | 759 |1007 |1381 | 375 |  5 |   0 |   0 | 4.078702e+03 | 5.113885e+03 |  25.38%| unknown
  1.4s|     1 |     0 |  3267 |     - |    48M |   0 | 759 |1007 |1426 | 420 |  6 |   0 |   0 | 4.081435e+03 | 5.113885e+03 |  25.30%| unknown
  1.4s|     1 |     0 |  3419 |     - |    49M |   0 | 759 |1007 |1466 | 460 |  7 |   0 |   0 | 4.083696e+03 | 5.113885e+03 |  25.23%| unknown
  1.5s|     1 |     0 |  3568 |     - |    49M |   0 | 759 |1007 |1494 | 488 |  8 |   0 |   0 | 4.086323e+03 | 5.113885e+03 |  25.15%| unknown
  1.5s|     1 |     0 |  3773 |     - |    50M |   0 | 759 |1007 |1520 | 514 |  9 |   0 |   0 | 4.089991e+03 | 5.113885e+03 |  25.03%| unknown
  1.5s|     1 |     0 |  3816 |     - |    50M |   0 | 759 |1007 |1540 | 534 | 10 |   0 |   0 | 4.091420e+03 | 5.113885e+03 |  24.99%| unknown
  1.6s|     1 |     0 |  3931 |     - |    52M |   0 | 759 |1007 |1560 | 554 | 11 |   0 |   0 | 4.092918e+03 | 5.113885e+03 |  24.94%| unknown
  1.6s|     1 |     0 |  4064 |     - |    52M |   0 | 759 |1007 |1580 | 574 | 12 |   0 |   0 | 4.094345e+03 | 5.113885e+03 |  24.90%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  1.7s|     1 |     0 |  4214 |     - |    53M |   0 | 759 |1007 |1601 | 595 | 13 |   0 |   0 | 4.095363e+03 | 5.113885e+03 |  24.87%| unknown
  1.8s|     1 |     0 |  4373 |     - |    53M |   0 | 759 |1007 |1627 | 621 | 14 |   0 |   0 | 4.095912e+03 | 5.113885e+03 |  24.85%| unknown
  1.8s|     1 |     0 |  4440 |     - |    54M |   0 | 759 |1007 |1642 | 636 | 15 |   0 |   0 | 4.096105e+03 | 5.113885e+03 |  24.85%| unknown
  1.9s|     1 |     0 |  4520 |     - |    55M |   0 | 759 |1007 |1353 | 656 | 16 |   0 |   0 | 4.096421e+03 | 5.113885e+03 |  24.84%| unknown
  1.9s|     1 |     0 |  4949 |     - |    57M |   0 | 759 |1007 |1372 | 675 | 17 |   0 |   0 | 4.100158e+03 | 5.113885e+03 |  24.72%| unknown
  2.0s|     1 |     0 |  5158 |     - |    58M |   0 | 759 |1007 |1397 | 700 | 18 |   0 |   0 | 4.101541e+03 | 5.113885e+03 |  24.68%| unknown
  2.1s|     1 |     0 |  5409 |     - |    58M |   0 | 759 |1007 |1424 | 727 | 19 |   0 |   0 | 4.104076e+03 | 5.113885e+03 |  24.61%| unknown
  2.1s|     1 |     0 |  5507 |     - |    59M |   0 | 759 |1007 |1449 | 752 | 20 |   0 |   0 | 4.105708e+03 | 5.113885e+03 |  24.56%| unknown
  2.2s|     1 |     0 |  5894 |     - |    60M |   0 | 759 |1007 |1472 | 775 | 21 |   0 |   0 | 4.117608e+03 | 5.113885e+03 |  24.20%| unknown
  2.2s|     1 |     0 |  6027 |     - |    60M |   0 | 759 |1007 |1433 | 819 | 22 |   0 |   0 | 4.119313e+03 | 5.113885e+03 |  24.14%| unknown
  2.3s|     1 |     0 |  6156 |     - |    60M |   0 | 759 |1007 |1465 | 851 | 23 |   0 |   0 | 4.121298e+03 | 5.113885e+03 |  24.08%| unknown
  2.3s|     1 |     0 |  6279 |     - |    60M |   0 | 759 |1007 |1494 | 880 | 24 |   0 |   0 | 4.123458e+03 | 5.113885e+03 |  24.02%| unknown
  2.4s|     1 |     0 |  6301 |     - |    60M |   0 | 759 |1007 |1521 | 907 | 25 |   0 |   0 | 4.123524e+03 | 5.113885e+03 |  24.02%| unknown
  2.4s|     1 |     0 |  6421 |     - |    61M |   0 | 759 |1007 |1543 | 929 | 26 |   0 |   0 | 4.124358e+03 | 5.113885e+03 |  23.99%| unknown
  2.5s|     1 |     0 |  6512 |     - |    61M |   0 | 759 |1007 |1577 | 963 | 27 |   0 |   0 | 4.125030e+03 | 5.113885e+03 |  23.97%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  2.6s|     1 |     0 |  6621 |     - |    61M |   0 | 759 |1007 |1532 |1003 | 28 |   0 |   0 | 4.125437e+03 | 5.113885e+03 |  23.96%| unknown
  2.6s|     1 |     0 |  6730 |     - |    62M |   0 | 759 |1007 |1565 |1036 | 29 |   0 |   0 | 4.126303e+03 | 5.113885e+03 |  23.93%| unknown
  2.7s|     1 |     0 |  7033 |     - |    63M |   0 | 759 |1007 |1605 |1076 | 30 |   0 |   0 | 4.131154e+03 | 5.113885e+03 |  23.79%| unknown
