***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/share/home/wangzhaowei/lvwei/scipoptsuite-9.1.0/build/bin/examples/ccp -f CCRPData/50-100-2000-1.ccrp -s CCRPSetting/BnC-MIX2.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.0.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <CCRPSetting/BnC-MIX2.set>

read problem <CCRPData/50-100-2000-1.ccrp>
============

File name: 	CCRPData/50-100-2000-1.ccrp
Problem name:	50-100-2000-1
NumResource: 	50
Dimension: 	100
NumScenario: 	2000
ConfidenceParameter: 	0.20
IsEqualProbability: 	1
BnC+MIX+DI: 	0
BnC+MIX+sDI: 	0
DB: 	0
DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        45322
NumBiEdge: 	0
NumDomIneqs: 	45322
DominanceRatio: 0.0227
NumAggScenario: 2000 
BasicNumScenario: 1740 
original problem has 7150 variables (2000 bin, 0 int, 0 impl, 5150 cont) and 40152 constraints

solve problem
=============

presolving:
(round 1, fast)       2413 del vars, 0 del conss, 0 add conss, 100 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.2s) running MILP presolver
   (0.3s) MILP presolver (3 rounds): 146 aggregations, 2743 fixings, 0 bound changes
(round 2, medium)     5302 del vars, 40151 del conss, 40005 add conss, 100 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       5302 del vars, 40151 del conss, 40005 add conss, 196 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, exhaustive) 5302 del vars, 40151 del conss, 40005 add conss, 196 chg bounds, 0 chg sides, 0 chg coeffs, 40000 upgd conss, 0 impls, 0 clqs
   (0.6s) probing: 51/1740 (2.9%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.6s) probing aborted: 50/50 successive totally useless probings
   (0.7s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (0.7s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 5302 deleted vars, 40151 deleted constraints, 40005 added constraints, 196 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 39999 implications, 0 cliques
presolved problem has 1848 variables (1740 bin, 0 int, 0 impl, 108 cont) and 40006 constraints
      1 constraints of type <chancecons>
  40000 constraints of type <varbound>
      1 constraints of type <knapsack>
      4 constraints of type <linear>
Presolving Time: 0.64

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 0.9s|     1 |     0 |     4 |     - |   locks|   0 |1848 |  40k|  40k|   0 |  0 |   0 |   0 | 5.419577e+03 | 6.766444e+03 |  24.85%| unknown
  3.2s|     1 |     0 |  4456 |     - |   160M |   0 |1848 |  40k|  40k|   0 |  0 |   1 |   0 | 6.198925e+03 | 6.766444e+03 |   9.16%| unknown
r 3.3s|     1 |     0 |  4456 |     - |shifting|   0 |1848 |  40k|  40k|   0 |  0 |   1 |   0 | 6.198925e+03 | 6.760603e+03 |   9.06%| unknown
  4.1s|     1 |     0 |  5568 |     - |   166M |   0 |1848 |  40k|  40k|  71 |  1 |   1 |   0 | 6.301209e+03 | 6.760603e+03 |   7.29%| unknown
  5.0s|     1 |     0 |  6584 |     - |   170M |   0 |1848 |  40k|  40k| 151 |  2 |   1 |   0 | 6.361993e+03 | 6.760603e+03 |   6.27%| unknown
  5.8s|     1 |     0 |  7511 |     - |   175M |   0 |1848 |  40k|  40k| 244 |  3 |   1 |   0 | 6.404265e+03 | 6.760603e+03 |   5.56%| unknown
  6.5s|     1 |     0 |  8306 |     - |   180M |   0 |1848 |  40k|  40k| 333 |  4 |   1 |   0 | 6.432566e+03 | 6.760603e+03 |   5.10%| unknown
  7.6s|     1 |     0 |  9497 |     - |   186M |   0 |1848 |  40k|  40k| 429 |  5 |   1 |   0 | 6.460171e+03 | 6.760603e+03 |   4.65%| unknown
  8.9s|     1 |     0 | 10801 |     - |   191M |   0 |1848 |  40k|  40k| 525 |  6 |   1 |   0 | 6.478149e+03 | 6.760603e+03 |   4.36%| unknown
 10.5s|     1 |     0 | 12325 |     - |   197M |   0 |1848 |  40k|  40k| 617 |  7 |   1 |   0 | 6.492677e+03 | 6.760603e+03 |   4.13%| unknown
 12.4s|     1 |     0 | 14184 |     - |   202M |   0 |1848 |  40k|  40k| 728 |  8 |   1 |   0 | 6.503790e+03 | 6.760603e+03 |   3.95%| unknown
 14.8s|     1 |     0 | 16342 |     - |   207M |   0 |1848 |  40k|  40k| 832 |  9 |   1 |   0 | 6.512214e+03 | 6.760603e+03 |   3.81%| unknown
 17.0s|     1 |     0 | 18255 |     - |   212M |   0 |1848 |  40k|  40k| 927 | 10 |   1 |   0 | 6.518051e+03 | 6.760603e+03 |   3.72%| unknown
 19.5s|     1 |     0 | 20501 |     - |   216M |   0 |1848 |  40k|  41k|1022 | 11 |   1 |   0 | 6.523821e+03 | 6.760603e+03 |   3.63%| unknown
 21.9s|     1 |     0 | 22563 |     - |   221M |   0 |1848 |  40k|  41k|1117 | 12 |   1 |   0 | 6.527909e+03 | 6.760603e+03 |   3.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 25.6s|     1 |     0 | 25822 |     - |   226M |   0 |1848 |  40k|  41k|1200 | 13 |   1 |   0 | 6.534309e+03 | 6.760603e+03 |   3.46%| unknown
 28.4s|     1 |     0 | 28085 |     - |   230M |   0 |1848 |  40k|  41k|1279 | 14 |   1 |   0 | 6.537142e+03 | 6.760603e+03 |   3.42%| unknown
 31.1s|     1 |     0 | 30193 |     - |   235M |   0 |1848 |  40k|  41k|1352 | 15 |   1 |   0 | 6.539768e+03 | 6.760603e+03 |   3.38%| unknown
 34.0s|     1 |     0 | 32509 |     - |   240M |   0 |1848 |  40k|  41k|1416 | 16 |   1 |   0 | 6.542180e+03 | 6.760603e+03 |   3.34%| unknown
 36.9s|     1 |     0 | 34610 |     - |   244M |   0 |1848 |  40k|  41k|1492 | 17 |   1 |   0 | 6.544400e+03 | 6.760603e+03 |   3.30%| unknown
 41.2s|     1 |     0 | 37796 |     - |   248M |   0 |1848 |  40k|  41k|1563 | 18 |   1 |   0 | 6.547537e+03 | 6.760603e+03 |   3.25%| unknown
 44.6s|     1 |     0 | 40294 |     - |   253M |   0 |1848 |  40k|  41k|1630 | 19 |   1 |   0 | 6.549771e+03 | 6.760603e+03 |   3.22%| unknown
 48.6s|     1 |     0 | 43276 |     - |   258M |   0 |1848 |  40k|  41k|1698 | 20 |   1 |   0 | 6.552141e+03 | 6.760603e+03 |   3.18%| unknown
 53.0s|     1 |     0 | 46361 |     - |   259M |   0 |1848 |  40k|  41k|1768 | 21 |   1 |   0 | 6.554245e+03 | 6.760603e+03 |   3.15%| unknown
 57.6s|     1 |     0 | 49434 |     - |   261M |   0 |1848 |  40k|  41k|1827 | 22 |   1 |   0 | 6.556252e+03 | 6.760603e+03 |   3.12%| unknown
 62.3s|     1 |     0 | 52493 |     - |   261M |   0 |1848 |  40k|  41k|1896 | 23 |   1 |   0 | 6.558257e+03 | 6.760603e+03 |   3.09%| unknown
 67.5s|     1 |     0 | 55833 |     - |   262M |   0 |1848 |  40k|  41k|1961 | 24 |   1 |   0 | 6.560485e+03 | 6.760603e+03 |   3.05%| unknown
 71.6s|     1 |     0 | 58363 |     - |   262M |   0 |1848 |  40k|  41k|2014 | 25 |   1 |   0 | 6.561555e+03 | 6.760603e+03 |   3.03%| unknown
 77.3s|     1 |     0 | 61957 |     - |   263M |   0 |1848 |  40k|  41k|2069 | 26 |   1 |   0 | 6.563418e+03 | 6.760603e+03 |   3.00%| unknown
 83.0s|     1 |     0 | 65368 |     - |   264M |   0 |1848 |  40k|  41k|2140 | 27 |   1 |   0 | 6.564992e+03 | 6.760603e+03 |   2.98%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 88.7s|     1 |     0 | 68619 |     - |   265M |   0 |1848 |  40k|  41k|2206 | 28 |   1 |   0 | 6.566752e+03 | 6.760603e+03 |   2.95%| unknown
 95.1s|     1 |     0 | 72258 |     - |   265M |   0 |1848 |  40k|  41k|2283 | 29 |   1 |   0 | 6.568689e+03 | 6.760603e+03 |   2.92%| unknown
  101s|     1 |     0 | 75299 |     - |   266M |   0 |1848 |  40k|  41k|2343 | 30 |   1 |   0 | 6.569908e+03 | 6.760603e+03 |   2.90%| unknown
  107s|     1 |     0 | 78532 |     - |   266M |   0 |1848 |  40k|  42k|2410 | 31 |   1 |   0 | 6.571165e+03 | 6.760603e+03 |   2.88%| unknown
  115s|     1 |     0 | 82654 |     - |   267M |   0 |1848 |  40k|  42k|2484 | 32 |   1 |   0 | 6.573215e+03 | 6.760603e+03 |   2.85%| unknown
  124s|     1 |     0 | 86956 |     - |   268M |   0 |1848 |  40k|  41k|2582 | 33 |   1 |   0 | 6.575018e+03 | 6.760603e+03 |   2.82%| unknown
  132s|     1 |     0 | 91172 |     - |   268M |   0 |1848 |  40k|  42k|2663 | 34 |   1 |   0 | 6.576759e+03 | 6.760603e+03 |   2.80%| unknown
  142s|     1 |     0 | 95416 |     - |   269M |   0 |1848 |  40k|  42k|2745 | 35 |   1 |   0 | 6.578083e+03 | 6.760603e+03 |   2.77%| unknown
  150s|     1 |     0 | 99418 |     - |   270M |   0 |1848 |  40k|  42k|2815 | 36 |   1 |   0 | 6.579258e+03 | 6.760603e+03 |   2.76%| unknown
  157s|     1 |     0 |102487 |     - |   270M |   0 |1848 |  40k|  42k|2882 | 37 |   1 |   0 | 6.579959e+03 | 6.760603e+03 |   2.75%| unknown
  166s|     1 |     0 |106382 |     - |   270M |   0 |1848 |  40k|  42k|2948 | 38 |   1 |   0 | 6.580834e+03 | 6.760603e+03 |   2.73%| unknown
  175s|     1 |     0 |110477 |     - |   271M |   0 |1848 |  40k|  42k|3026 | 39 |   1 |   0 | 6.581705e+03 | 6.760603e+03 |   2.72%| unknown
  184s|     1 |     0 |114067 |     - |   271M |   0 |1848 |  40k|  42k|3095 | 40 |   1 |   0 | 6.582552e+03 | 6.760603e+03 |   2.70%| unknown
  192s|     1 |     0 |117395 |     - |   272M |   0 |1848 |  40k|  42k|3162 | 41 |   1 |   0 | 6.583313e+03 | 6.760603e+03 |   2.69%| unknown
  201s|     1 |     0 |121596 |     - |   272M |   0 |1848 |  40k|  42k|3222 | 42 |   1 |   0 | 6.584477e+03 | 6.760603e+03 |   2.67%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  211s|     1 |     0 |125590 |     - |   273M |   0 |1848 |  40k|  42k|3293 | 43 |   1 |   0 | 6.585330e+03 | 6.760603e+03 |   2.66%| unknown
  219s|     1 |     0 |128972 |     - |   273M |   0 |1848 |  40k|  42k|3355 | 44 |   1 |   0 | 6.585910e+03 | 6.760603e+03 |   2.65%| unknown
  231s|     1 |     0 |133695 |     - |   273M |   0 |1848 |  40k|  42k|3419 | 45 |   1 |   0 | 6.586796e+03 | 6.760603e+03 |   2.64%| unknown
  241s|     1 |     0 |137639 |     - |   273M |   0 |1848 |  40k|  42k|3470 | 46 |   1 |   0 | 6.587448e+03 | 6.760603e+03 |   2.63%| unknown
  251s|     1 |     0 |141361 |     - |   274M |   0 |1848 |  40k|  42k|3531 | 47 |   1 |   0 | 6.588164e+03 | 6.760603e+03 |   2.62%| unknown
  259s|     1 |     0 |144784 |     - |   274M |   0 |1848 |  40k|  42k|3590 | 48 |   1 |   0 | 6.588726e+03 | 6.760603e+03 |   2.61%| unknown
  267s|     1 |     0 |147877 |     - |   275M |   0 |1848 |  40k|  42k|3646 | 49 |   1 |   0 | 6.589163e+03 | 6.760603e+03 |   2.60%| unknown
  277s|     1 |     0 |151729 |     - |   275M |   0 |1848 |  40k|  42k|3707 | 50 |   1 |   0 | 6.589662e+03 | 6.760603e+03 |   2.59%| unknown
  288s|     1 |     0 |155752 |     - |   276M |   0 |1848 |  40k|  42k|3757 | 51 |   1 |   0 | 6.590210e+03 | 6.760603e+03 |   2.59%| unknown
  299s|     1 |     0 |159756 |     - |   276M |   0 |1848 |  40k|  42k|3809 | 52 |   1 |   0 | 6.590749e+03 | 6.760603e+03 |   2.58%| unknown
  308s|     1 |     0 |163368 |     - |   276M |   0 |1848 |  40k|  42k|3863 | 53 |   1 |   0 | 6.591125e+03 | 6.760603e+03 |   2.57%| unknown
  319s|     1 |     0 |167344 |     - |   277M |   0 |1848 |  40k|  42k|3921 | 54 |   1 |   0 | 6.591506e+03 | 6.760603e+03 |   2.57%| unknown
  329s|     1 |     0 |170857 |     - |   277M |   0 |1848 |  40k|  42k|3976 | 55 |   1 |   0 | 6.591849e+03 | 6.760603e+03 |   2.56%| unknown
  340s|     1 |     0 |174612 |     - |   277M |   0 |1848 |  40k|  42k|4029 | 56 |   1 |   0 | 6.592209e+03 | 6.760603e+03 |   2.55%| unknown
  352s|     1 |     0 |178474 |     - |   277M |   0 |1848 |  40k|  42k|4080 | 57 |   1 |   0 | 6.592656e+03 | 6.760603e+03 |   2.55%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
r 354s|     1 |     0 |179800 |     - |intshift|   0 |1848 |  40k|  42k|4080 | 57 |   1 |   0 | 6.592656e+03 | 6.724983e+03 |   2.01%| unknown
o 390s|     1 |     0 |199688 |     - |feaspump|   0 |1848 |  40k|  42k|4080 | 57 |   1 |   0 | 6.592656e+03 | 6.678857e+03 |   1.31%| unknown
L 411s|     1 |     0 |210815 |     - |    alns|   0 |1848 |  40k|  42k|4080 | 57 |   9 |   0 | 6.592656e+03 | 6.673592e+03 |   1.23%| unknown
  411s|     1 |     0 |210815 |     - |   281M |   0 |1848 |  40k|  42k|4080 | 57 |   9 |   0 | 6.592656e+03 | 6.673592e+03 |   1.23%| unknown
  421s|     1 |     0 |214135 |     - |   281M |   0 |1848 |  40k|  42k|4128 | 58 |   9 |   0 | 6.593018e+03 | 6.673592e+03 |   1.22%| unknown
  425s|     1 |     0 |215403 |     - |   282M |   0 |1848 |  40k|  42k|4154 | 59 |   9 |   0 | 6.593078e+03 | 6.673592e+03 |   1.22%| unknown
  514s|     1 |     2 |215403 |     - |   282M |   0 |1848 |  40k|  42k|4154 | 59 |   9 |  26 | 6.593179e+03 | 6.673592e+03 |   1.22%| unknown
