***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/share/home/wangzhaowei/lvwei/scipoptsuite-9.1.0/build/bin/examples/ccp -f CCRPData/20-30-3000-0.ccrp -s CCRPSetting/DB2.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.0.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <CCRPSetting/DB2.set>

read problem <CCRPData/20-30-3000-0.ccrp>
============

File name: 	CCRPData/20-30-3000-0.ccrp
Problem name:	20-30-3000-0
NumResource: 	20
Dimension: 	30
NumScenario: 	3000
ConfidenceParameter: 	0.20
IsEqualProbability: 	1
BnC+MIX+DI: 	0
BnC+MIX+sDI: 	0
DB: 	1
DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        2420238
NumBiEdge: 	266085
NumDomIneqs: 	2154153
DominanceRatio: 0.4789
NumAggScenario: 2271 
BasicNumScenario: 2270 
Propagator Statistics......
NumBasicDomIneqs: 230968
NumNonReDomIneqs: 58185
Duration: 0.3700 s 

original problem has 2921 variables (2271 bin, 0 int, 0 impl, 650 cont) and 18052 constraints

solve problem
=============

presolving:
(round 1, fast)       282 del vars, 0 del conss, 0 add conss, 30 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 39240 clqs
   (0.1s) running MILP presolver
   (0.2s) MILP presolver (3 rounds): 50 aggregations, 289 fixings, 0 bound changes
(round 2, medium)     621 del vars, 0 del conss, 0 add conss, 30 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 39240 clqs
(round 3, fast)       621 del vars, 50 del conss, 0 add conss, 30 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 39240 clqs
(round 4, fast)       621 del vars, 50 del conss, 0 add conss, 60 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 39240 clqs
(round 5, exhaustive) 621 del vars, 50 del conss, 0 add conss, 60 chg bounds, 0 chg sides, 0 chg coeffs, 18000 upgd conss, 0 impls, 39240 clqs
   (2.2s) probing: 1000/2270 (44.1%) - 0 fixings, 0 aggregations, 96973 implications, 0 bound changes
   (2.2s) probing: 1001/2270 (44.1%) - 0 fixings, 0 aggregations, 97517 implications, 0 bound changes
   (2.2s) probing aborted: 1000/1000 successive useless probings
   (2.2s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (2.2s) could not compute symmetry
presolving (6 rounds: 6 fast, 3 medium, 2 exhaustive):
 621 deleted vars, 50 deleted constraints, 0 added constraints, 60 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 18000 implications, 39240 cliques
presolved problem has 2300 variables (2270 bin, 0 int, 0 impl, 30 cont) and 18002 constraints
      1 constraints of type <chancecons>
  18000 constraints of type <varbound>
      1 constraints of type <knapsack>
Presolving Time: 2.15

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 2.3s|     1 |     0 |     0 |     - |   locks|   0 |2300 |  18k|  18k|   0 |  0 |   0 |   0 | 1.717946e+03 | 2.085706e+03 |  21.41%| unknown
p 2.7s|     1 |     0 |     2 |     - | vbounds|   0 |2300 |  18k|  18k|   0 |  0 |   6 |   0 | 1.717946e+03 | 2.085687e+03 |  21.41%| unknown
  3.9s|     1 |     0 |  3748 |     - |   243M |   0 |2300 |  18k|  18k|   0 |  0 |   6 |   0 | 1.840023e+03 | 2.085687e+03 |  13.35%| unknown
  4.6s|     1 |     0 |  4377 |     - |   246M |   0 |2300 |  18k|  18k|  37 |  1 |   6 |   0 | 1.856523e+03 | 2.085687e+03 |  12.34%| unknown
r 4.7s|     1 |     0 |  4377 |     - |shifting|   0 |2300 |  18k|  18k|  37 |  1 |   6 |   0 | 1.856523e+03 | 2.067788e+03 |  11.38%| unknown
  5.1s|     1 |     0 |  4955 |     - |   250M |   0 |2300 |  18k|  18k| 123 |  2 |   6 |   0 | 1.867129e+03 | 2.067788e+03 |  10.75%| unknown
  5.7s|     1 |     0 |  5606 |     - |   252M |   0 |2300 |  18k|  18k| 216 |  3 |   6 |   0 | 1.877337e+03 | 2.067788e+03 |  10.14%| unknown
  6.2s|     1 |     0 |  6248 |     - |   254M |   0 |2300 |  18k|  18k| 316 |  4 |   6 |   0 | 1.884341e+03 | 2.067788e+03 |   9.74%| unknown
  6.7s|     1 |     0 |  6782 |     - |   258M |   0 |2300 |  18k|  18k| 412 |  5 |   6 |   0 | 1.889390e+03 | 2.067788e+03 |   9.44%| unknown
  7.4s|     1 |     0 |  7598 |     - |   261M |   0 |2300 |  18k|  18k| 505 |  6 |   6 |   0 | 1.893909e+03 | 2.067788e+03 |   9.18%| unknown
  8.1s|     1 |     0 |  8501 |     - |   264M |   0 |2300 |  18k|  18k| 608 |  7 |   6 |   0 | 1.897622e+03 | 2.067788e+03 |   8.97%| unknown
  8.7s|     1 |     0 |  9290 |     - |   266M |   0 |2300 |  18k|  18k| 704 |  8 |   6 |   0 | 1.900917e+03 | 2.067788e+03 |   8.78%| unknown
  9.4s|     1 |     0 |  9998 |     - |   269M |   0 |2300 |  18k|  18k| 797 |  9 |   6 |   0 | 1.903442e+03 | 2.067788e+03 |   8.63%| unknown
 10.1s|     1 |     0 | 10812 |     - |   272M |   0 |2300 |  18k|  18k| 894 | 10 |   6 |   0 | 1.906798e+03 | 2.067788e+03 |   8.44%| unknown
 10.7s|     1 |     0 | 11655 |     - |   273M |   0 |2300 |  18k|  18k| 982 | 11 |   6 |   0 | 1.908650e+03 | 2.067788e+03 |   8.34%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 11.4s|     1 |     0 | 12436 |     - |   275M |   0 |2300 |  18k|  19k|1057 | 12 |   6 |   0 | 1.910332e+03 | 2.067788e+03 |   8.24%| unknown
 12.1s|     1 |     0 | 13515 |     - |   277M |   0 |2300 |  18k|  19k|1137 | 13 |   6 |   0 | 1.912802e+03 | 2.067788e+03 |   8.10%| unknown
 12.9s|     1 |     0 | 14479 |     - |   281M |   0 |2300 |  18k|  19k|1211 | 14 |   6 |   0 | 1.914689e+03 | 2.067788e+03 |   8.00%| unknown
 13.5s|     1 |     0 | 15316 |     - |   283M |   0 |2300 |  18k|  19k|1292 | 15 |   6 |   0 | 1.916276e+03 | 2.067788e+03 |   7.91%| unknown
 14.3s|     1 |     0 | 16309 |     - |   285M |   0 |2300 |  18k|  19k|1355 | 16 |   6 |   0 | 1.917897e+03 | 2.067788e+03 |   7.82%| unknown
 15.0s|     1 |     0 | 17191 |     - |   287M |   0 |2300 |  18k|  19k|1423 | 17 |   6 |   0 | 1.919329e+03 | 2.067788e+03 |   7.73%| unknown
 15.7s|     1 |     0 | 18015 |     - |   289M |   0 |2300 |  18k|  19k|1499 | 18 |   6 |   0 | 1.920493e+03 | 2.067788e+03 |   7.67%| unknown
