Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 45166 rows, 40511 columns and 90970 nonzeros
Model fingerprint: 0x47955682
Variable types: 40040 continuous, 471 integer (471 binary)
Coefficient statistics:
  Matrix range     [1e-13, 1e+03]
  Objective range  [2e-04, 8e+02]
  Bounds range     [9e+01, 1e+03]
  RHS range        [5e-02, 1e+03]
Warning: Model contains large matrix coefficient range
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Found heuristic solution: objective 30809.732598
Presolve removed 38030 rows and 38021 columns
Presolve time: 0.23s
Presolved: 7136 rows, 2490 columns, 19023 nonzeros
Extracted 3117 lazy constraints
Variable types: 2021 continuous, 469 integer (469 binary)

Root relaxation: objective 1.631234e+04, 2366 iterations, 0.07 seconds (0.09 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 16312.3448    0  193 30809.7326 16312.3448  47.1%     -    0s
     0     0 16794.3650    0  157 30809.7326 16794.3650  45.5%     -    0s
H    0     0                    27094.922931 16807.3369  38.0%     -    1s
     0     0 16990.8178    0  143 27094.9229 16990.8178  37.3%     -    1s
     0     0 17062.9419    0  146 27094.9229 17062.9419  37.0%     -    1s
     0     0 17156.1658    0  146 27094.9229 17156.1658  36.7%     -    1s
     0     0 17195.2796    0  150 27094.9229 17195.2796  36.5%     -    1s
     0     0 17232.7833    0  146 27094.9229 17232.7833  36.4%     -    1s
     0     0 17263.1847    0  138 27094.9229 17263.1847  36.3%     -    1s
     0     0 17281.3358    0  144 27094.9229 17281.3358  36.2%     -    1s
     0     0 17296.9758    0  142 27094.9229 17296.9758  36.2%     -    1s
     0     0 17311.5342    0  141 27094.9229 17311.5342  36.1%     -    1s
     0     0 17326.3396    0  145 27094.9229 17326.3396  36.1%     -    1s
     0     0 17336.0726    0  145 27094.9229 17336.0726  36.0%     -    1s
     0     0 17344.5491    0  150 27094.9229 17344.5491  36.0%     -    1s
     0     0 17353.2437    0  149 27094.9229 17353.2437  36.0%     -    1s
     0     0 17359.1782    0  150 27094.9229 17359.1782  35.9%     -    1s
     0     0 17362.1554    0  157 27094.9229 17362.1554  35.9%     -    1s
     0     0 17366.3839    0  142 27094.9229 17366.3839  35.9%     -    1s
     0     0 17368.7822    0  135 27094.9229 17368.7822  35.9%     -    1s
     0     0 17371.3679    0  139 27094.9229 17371.3679  35.9%     -    1s
     0     0 17373.5172    0  139 27094.9229 17373.5172  35.9%     -    1s
     0     0 17375.1795    0  135 27094.9229 17375.1795  35.9%     -    1s
     0     0 17376.7351    0  138 27094.9229 17376.7351  35.9%     -    1s
     0     0 17377.8847    0  136 27094.9229 17377.8847  35.9%     -    1s
     0     0 17379.2073    0  130 27094.9229 17379.2073  35.9%     -    1s
     0     0 17380.1230    0  138 27094.9229 17380.1230  35.9%     -    1s
     0     0 17381.0576    0  142 27094.9229 17381.0576  35.9%     -    1s
     0     0 17382.8554    0  149 27094.9229 17382.8554  35.8%     -    1s
     0     0 17384.2070    0  145 27094.9229 17384.2070  35.8%     -    1s
     0     0 17385.2174    0  146 27094.9229 17385.2174  35.8%     -    2s
     0     0 17386.3483    0  150 27094.9229 17386.3483  35.8%     -    2s
     0     0 17387.7200    0  145 27094.9229 17387.7200  35.8%     -    2s
     0     0 17390.1606    0  142 27094.9229 17390.1606  35.8%     -    2s
     0     0 17391.8373    0  142 27094.9229 17391.8373  35.8%     -    2s
     0     0 17393.0769    0  146 27094.9229 17393.0769  35.8%     -    2s
     0     0 17393.5874    0  147 27094.9229 17393.5874  35.8%     -    2s
     0     0 17394.8146    0  147 27094.9229 17394.8146  35.8%     -    2s
     0     0 17395.5497    0  139 27094.9229 17395.5497  35.8%     -    2s
     0     0 17396.3785    0  132 27094.9229 17396.3785  35.8%     -    2s
     0     0 17396.9574    0  128 27094.9229 17396.9574  35.8%     -    2s
     0     0 17397.5195    0  154 27094.9229 17397.5195  35.8%     -    2s
     0     0 17398.1367    0  139 27094.9229 17398.1367  35.8%     -    2s
     0     0 17398.4904    0  143 27094.9229 17398.4904  35.8%     -    2s
     0     0 17398.8666    0  141 27094.9229 17398.8666  35.8%     -    2s
     0     0 17399.0019    0  142 27094.9229 17399.0019  35.8%     -    2s
     0     0 17537.6951    0  163 27094.9229 17537.6951  35.3%     -    2s
     0     0 17554.7546    0  162 27094.9229 17554.7546  35.2%     -    2s
     0     0 17559.5130    0  168 27094.9229 17559.5130  35.2%     -    3s
     0     0 17561.6458    0  161 27094.9229 17561.6458  35.2%     -    3s
     0     0 17563.0040    0  157 27094.9229 17563.0040  35.2%     -    3s
