Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 45323 rows, 40516 columns and 91290 nonzeros
Model fingerprint: 0x302668de
Variable types: 40040 continuous, 476 integer (476 binary)
Coefficient statistics:
  Matrix range     [5e-04, 1e+03]
  Objective range  [1e-04, 1e+03]
  Bounds range     [1e+02, 1e+03]
  RHS range        [5e-02, 1e+03]
Found heuristic solution: objective 30837.276412
Presolve removed 38022 rows and 38018 columns
Presolve time: 0.23s
Presolved: 7301 rows, 2498 columns, 19433 nonzeros
Extracted 3278 lazy constraints
Variable types: 2024 continuous, 474 integer (474 binary)

Root relaxation: objective 1.715318e+04, 2720 iterations, 0.08 seconds (0.11 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 17153.1827    0  176 30837.2764 17153.1827  44.4%     -    0s
H    0     0                    25051.583996 17153.1827  31.5%     -    0s
H    0     0                    23735.524996 17153.1827  27.7%     -    0s
     0     0 17686.6592    0  161 23735.5250 17686.6592  25.5%     -    1s
     0     0 17895.3472    0  152 23735.5250 17895.3472  24.6%     -    1s
     0     0 18045.5425    0  145 23735.5250 18045.5425  24.0%     -    1s
     0     0 18138.9245    0  142 23735.5250 18138.9245  23.6%     -    1s
     0     0 18225.8813    0  138 23735.5250 18225.8813  23.2%     -    1s
     0     0 18267.5832    0  133 23735.5250 18267.5832  23.0%     -    1s
     0     0 18312.6550    0  120 23735.5250 18312.6550  22.8%     -    1s
     0     0 18337.3955    0  120 23735.5250 18337.3955  22.7%     -    1s
     0     0 18342.7878    0  124 23735.5250 18342.7878  22.7%     -    1s
     0     0 18349.0879    0  130 23735.5250 18349.0879  22.7%     -    1s
     0     0 18363.5844    0  132 23735.5250 18363.5844  22.6%     -    1s
     0     0 18368.6722    0  134 23735.5250 18368.6722  22.6%     -    1s
     0     0 18374.7999    0  127 23735.5250 18374.7999  22.6%     -    1s
     0     0 18382.3266    0  124 23735.5250 18382.3266  22.6%     -    1s
     0     0 18386.0815    0  126 23735.5250 18386.0815  22.5%     -    1s
     0     0 18392.8769    0  134 23735.5250 18392.8769  22.5%     -    1s
     0     0 18398.1426    0  140 23735.5250 18398.1426  22.5%     -    2s
     0     0 18402.0623    0  140 23735.5250 18402.0623  22.5%     -    2s
     0     0 18403.8722    0  139 23735.5250 18403.8722  22.5%     -    2s
     0     0 18405.6907    0  139 23735.5250 18405.6907  22.5%     -    2s
     0     0 18407.3444    0  138 23735.5250 18407.3444  22.4%     -    2s
     0     0 18410.7474    0  143 23735.5250 18410.7474  22.4%     -    2s
     0     0 18413.1873    0  140 23735.5250 18413.1873  22.4%     -    2s
     0     0 18415.0534    0  139 23735.5250 18415.0534  22.4%     -    2s
     0     0 18417.8154    0  130 23735.5250 18417.8154  22.4%     -    2s
     0     0 18418.6319    0  132 23735.5250 18418.6319  22.4%     -    2s
     0     0 18419.4293    0  127 23735.5250 18419.4293  22.4%     -    2s
     0     0 18420.5013    0  141 23735.5250 18420.5013  22.4%     -    2s
     0     0 18422.1457    0  143 23735.5250 18422.1457  22.4%     -    2s
     0     0 18423.9747    0  138 23735.5250 18423.9747  22.4%     -    2s
     0     0 18424.6479    0  143 23735.5250 18424.6479  22.4%     -    2s
     0     0 18425.5600    0  138 23735.5250 18425.5600  22.4%     -    2s
     0     0 18426.2312    0  141 23735.5250 18426.2312  22.4%     -    2s
     0     0 18428.2505    0  139 23735.5250 18428.2505  22.4%     -    2s
     0     0 18429.5888    0  144 23735.5250 18429.5888  22.4%     -    2s
     0     0 18430.1081    0  142 23735.5250 18430.1081  22.4%     -    2s
     0     0 18430.5395    0  140 23735.5250 18430.5395  22.4%     -    2s
     0     0 18431.1297    0  142 23735.5250 18431.1297  22.3%     -    2s
     0     0 18431.4839    0  135 23735.5250 18431.4839  22.3%     -    2s
     0     0 18432.1333    0  141 23735.5250 18432.1333  22.3%     -    2s
     0     0 18432.7667    0  139 23735.5250 18432.7667  22.3%     -    2s
     0     0 18433.5758    0  138 23735.5250 18433.5758  22.3%     -    2s
     0     0 18434.4493    0  136 23735.5250 18434.4493  22.3%     -    2s
     0     0 18435.0174    0  140 23735.5250 18435.0174  22.3%     -    2s
     0     0 18435.6498    0  135 23735.5250 18435.6498  22.3%     -    2s
     0     0 18435.9775    0  137 23735.5250 18435.9775  22.3%     -    2s
     0     0 18436.3617    0  136 23735.5250 18436.3617  22.3%     -    2s
     0     0 18436.5852    0  141 23735.5250 18436.5852  22.3%     -    2s
     0     0 18553.0264    0  153 23735.5250 18553.0264  21.8%     -    2s
