***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/share/home/wangzhaowei/lvwei/scipoptsuite-9.1.0/build/bin/examples/ccp -f CCRPData/50-100-2000-0.ccrp -s CCRPSetting/DB2.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.0.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <CCRPSetting/DB2.set>

read problem <CCRPData/50-100-2000-0.ccrp>
============

File name: 	CCRPData/50-100-2000-0.ccrp
Problem name:	50-100-2000-0
NumResource: 	50
Dimension: 	100
NumScenario: 	2000
ConfidenceParameter: 	0.20
IsEqualProbability: 	1
BnC+MIX+DI: 	0
BnC+MIX+sDI: 	0
DB: 	1
DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        520534
NumBiEdge: 	25878
NumDomIneqs: 	494656
DominanceRatio: 0.2475
NumAggScenario: 1773 
BasicNumScenario: 1772 
Propagator Statistics......
NumBasicDomIneqs: 64762
NumNonReDomIneqs: 37474
Duration: 0.1400 s 

original problem has 6923 variables (1773 bin, 0 int, 0 impl, 5150 cont) and 40152 constraints

solve problem
=============

presolving:
(round 1, fast)       2154 del vars, 0 del conss, 0 add conss, 100 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 37474 clqs
   (0.2s) running MILP presolver
   (0.3s) MILP presolver (3 rounds): 147 aggregations, 2744 fixings, 0 bound changes
(round 2, medium)     5045 del vars, 40151 del conss, 40004 add conss, 100 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 37474 clqs
(round 3, fast)       5045 del vars, 40151 del conss, 40004 add conss, 197 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 37474 clqs
(round 4, exhaustive) 5045 del vars, 40151 del conss, 40004 add conss, 197 chg bounds, 0 chg sides, 0 chg coeffs, 40000 upgd conss, 0 impls, 37474 clqs
   (3.1s) probing: 1000/1772 (56.4%) - 0 fixings, 0 aggregations, 13675 implications, 0 bound changes
   (3.1s) probing: 1001/1772 (56.5%) - 0 fixings, 0 aggregations, 13685 implications, 0 bound changes
   (3.1s) probing aborted: 1000/1000 successive useless probings
   (3.2s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (3.2s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 5045 deleted vars, 40151 deleted constraints, 40004 added constraints, 197 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 39999 implications, 51159 cliques
presolved problem has 1878 variables (1772 bin, 0 int, 0 impl, 106 cont) and 40005 constraints
      1 constraints of type <chancecons>
  40000 constraints of type <varbound>
      1 constraints of type <knapsack>
      3 constraints of type <linear>
Presolving Time: 3.09

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 3.4s|     1 |     0 |     3 |     - |  clique|   0 |1878 |  40k|  40k|   0 |  0 |   0 |   0 | 5.455616e+03 | 6.851124e+03 |  25.58%| unknown
p 3.4s|     1 |     0 |     6 |     - |   locks|   0 |1878 |  40k|  40k|   0 |  0 |   0 |   0 | 5.455616e+03 | 6.743822e+03 |  23.61%| unknown
  6.8s|     1 |     0 |  4676 |     - |   257M |   0 |1878 |  40k|  40k|   0 |  0 |   1 |   0 | 6.172123e+03 | 6.743822e+03 |   9.26%| unknown
  7.9s|     1 |     0 |  5833 |     - |   262M |   0 |1878 |  40k|  40k|  66 |  1 |   1 |   0 | 6.262567e+03 | 6.743822e+03 |   7.68%| unknown
  8.9s|     1 |     0 |  6923 |     - |   267M |   0 |1878 |  40k|  40k| 169 |  2 |   1 |   0 | 6.325759e+03 | 6.743822e+03 |   6.61%| unknown
  9.7s|     1 |     0 |  7719 |     - |   271M |   0 |1878 |  40k|  40k| 278 |  3 |   1 |   0 | 6.361401e+03 | 6.743822e+03 |   6.01%| unknown
 10.7s|     1 |     0 |  8765 |     - |   277M |   0 |1878 |  40k|  40k| 378 |  4 |   1 |   0 | 6.395089e+03 | 6.743822e+03 |   5.45%| unknown
 11.9s|     1 |     0 |  9854 |     - |   282M |   0 |1878 |  40k|  40k| 465 |  5 |   1 |   0 | 6.413943e+03 | 6.743822e+03 |   5.14%| unknown
 13.5s|     1 |     0 | 11454 |     - |   286M |   0 |1878 |  40k|  40k| 560 |  6 |   1 |   0 | 6.433869e+03 | 6.743822e+03 |   4.82%| unknown
 15.0s|     1 |     0 | 12902 |     - |   291M |   0 |1878 |  40k|  40k| 666 |  7 |   1 |   0 | 6.446521e+03 | 6.743822e+03 |   4.61%| unknown
 16.4s|     1 |     0 | 14272 |     - |   297M |   0 |1878 |  40k|  40k| 763 |  8 |   1 |   0 | 6.457474e+03 | 6.743822e+03 |   4.43%| unknown
 18.4s|     1 |     0 | 15997 |     - |   301M |   0 |1878 |  40k|  40k| 852 |  9 |   1 |   0 | 6.467028e+03 | 6.743822e+03 |   4.28%| unknown
 20.6s|     1 |     0 | 18012 |     - |   306M |   0 |1878 |  40k|  40k| 949 | 10 |   1 |   0 | 6.475331e+03 | 6.743822e+03 |   4.15%| unknown
 22.6s|     1 |     0 | 19882 |     - |   310M |   0 |1878 |  40k|  41k|1037 | 11 |   1 |   0 | 6.480530e+03 | 6.743822e+03 |   4.06%| unknown
 25.1s|     1 |     0 | 22153 |     - |   314M |   0 |1878 |  40k|  41k|1112 | 12 |   1 |   0 | 6.485505e+03 | 6.743822e+03 |   3.98%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 27.6s|     1 |     0 | 24413 |     - |   320M |   0 |1878 |  40k|  41k|1189 | 13 |   1 |   0 | 6.491840e+03 | 6.743822e+03 |   3.88%| unknown
 29.9s|     1 |     0 | 26310 |     - |   324M |   0 |1878 |  40k|  41k|1252 | 14 |   1 |   0 | 6.495374e+03 | 6.743822e+03 |   3.83%| unknown
 32.3s|     1 |     0 | 28399 |     - |   328M |   0 |1878 |  40k|  41k|1318 | 15 |   1 |   0 | 6.499047e+03 | 6.743822e+03 |   3.77%| unknown
 35.0s|     1 |     0 | 30555 |     - |   332M |   0 |1878 |  40k|  41k|1393 | 16 |   1 |   0 | 6.502772e+03 | 6.743822e+03 |   3.71%| unknown
 37.8s|     1 |     0 | 32859 |     - |   337M |   0 |1878 |  40k|  41k|1463 | 17 |   1 |   0 | 6.504997e+03 | 6.743822e+03 |   3.67%| unknown
 41.8s|     1 |     0 | 36134 |     - |   341M |   0 |1878 |  40k|  41k|1525 | 18 |   1 |   0 | 6.509248e+03 | 6.743822e+03 |   3.60%| unknown
 45.0s|     1 |     0 | 38617 |     - |   347M |   0 |1878 |  40k|  41k|1592 | 19 |   1 |   0 | 6.512198e+03 | 6.743822e+03 |   3.56%| unknown
