***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/share/home/wangzhaowei/lvwei/scipoptsuite-9.1.0/build/bin/examples/ccp -f CCRPData/40-50-2000-1.ccrp -s CCRPSetting/BnC-MIX-DI2.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.0.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <CCRPSetting/BnC-MIX-DI2.set>

read problem <CCRPData/40-50-2000-1.ccrp>
============

File name: 	CCRPData/40-50-2000-1.ccrp
Problem name:	40-50-2000-1
NumResource: 	40
Dimension: 	50
NumScenario: 	2000
ConfidenceParameter: 	0.20
IsEqualProbability: 	1
BnC+MIX+DI: 	1
BnC+MIX+sDI: 	0
DB: 	0
DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        87895
NumBiEdge: 	0
NumDomIneqs: 	87895
DominanceRatio: 0.0440
NumAggScenario: 2000 
BasicNumScenario: 1624 
Dominance Inequalities Statistics......
NumBasicDomIneqs: 87895
NumNonReDomIneqs: 81313
Duration: 0.2200 s 

original problem has 4090 variables (2000 bin, 0 int, 0 impl, 2090 cont) and 101405 constraints

solve problem
=============

presolving:
(round 1, fast)       1211 del vars, 57002 del conss, 0 add conss, 50 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 24311 clqs
(round 2, fast)       1303 del vars, 63924 del conss, 0 add conss, 50 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 17389 clqs
   (0.4s) running MILP presolver
   (0.5s) MILP presolver (3 rounds): 86 aggregations, 1019 fixings, 0 bound changes
(round 3, medium)     2408 del vars, 101404 del conss, 37394 add conss, 50 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 17389 clqs
(round 4, fast)       2408 del vars, 101404 del conss, 37394 add conss, 96 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 17389 clqs
(round 5, exhaustive) 2408 del vars, 101404 del conss, 37394 add conss, 96 chg bounds, 0 chg sides, 0 chg coeffs, 37390 upgd conss, 0 impls, 17389 clqs
   (1.1s) probing: 51/1624 (3.1%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (1.1s) probing aborted: 50/50 successive totally useless probings
   (1.2s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (1.2s) could not compute symmetry
presolving (6 rounds: 6 fast, 3 medium, 2 exhaustive):
 2408 deleted vars, 101404 deleted constraints, 37394 added constraints, 96 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 20000 implications, 17389 cliques
presolved problem has 1682 variables (1624 bin, 0 int, 0 impl, 58 cont) and 37395 constraints
      1 constraints of type <chancecons>
  20000 constraints of type <varbound>
      1 constraints of type <knapsack>
  17389 constraints of type <setppc>
      4 constraints of type <linear>
Presolving Time: 1.03

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 1.4s|     1 |     0 |     4 |     - |  clique|   0 |1682 |  37k|  37k|   0 |  0 |   0 |   0 | 2.599491e+03 | 3.511781e+03 |  35.09%| unknown
p 1.4s|     1 |     0 |     8 |     - |   locks|   0 |1682 |  37k|  37k|   0 |  0 |   0 |   0 | 2.599491e+03 | 3.426185e+03 |  31.80%| unknown
  3.2s|     1 |     0 |  3224 |     - |   265M |   0 |1682 |  37k|  37k|   0 |  0 |   9 |   0 | 3.077139e+03 | 3.426185e+03 |  11.34%| unknown
  4.2s|     1 |     0 |  4214 |     - |   270M |   0 |1682 |  37k|  37k|  48 |  1 |   9 |   0 | 3.129302e+03 | 3.426185e+03 |   9.49%| unknown
  5.0s|     1 |     0 |  4983 |     - |   274M |   0 |1682 |  37k|  37k| 106 |  2 |   9 |   0 | 3.154560e+03 | 3.426185e+03 |   8.61%| unknown
  6.0s|     1 |     0 |  5808 |     - |   279M |   0 |1682 |  37k|  37k| 169 |  3 |   9 |   0 | 3.175172e+03 | 3.426185e+03 |   7.91%| unknown
  7.1s|     1 |     0 |  6682 |     - |   284M |   0 |1682 |  37k|  37k| 237 |  4 |   9 |   0 | 3.192024e+03 | 3.426185e+03 |   7.34%| unknown
  9.0s|     1 |     0 |  7893 |     - |   290M |   0 |1682 |  37k|  37k| 315 |  5 |   9 |   0 | 3.204685e+03 | 3.426185e+03 |   6.91%| unknown
 11.4s|     1 |     0 |  8881 |     - |   297M |   0 |1682 |  37k|  37k| 387 |  6 |   9 |   0 | 3.214278e+03 | 3.426185e+03 |   6.59%| unknown
 13.1s|     1 |     0 | 10298 |     - |   301M |   0 |1682 |  37k|  37k| 464 |  7 |   9 |   0 | 3.221103e+03 | 3.426185e+03 |   6.37%| unknown
 15.3s|     1 |     0 | 11573 |     - |   306M |   0 |1682 |  37k|  37k| 533 |  8 |   9 |   0 | 3.225300e+03 | 3.426185e+03 |   6.23%| unknown
 17.5s|     1 |     0 | 12908 |     - |   310M |   0 |1682 |  37k|  38k| 606 |  9 |   9 |   0 | 3.230002e+03 | 3.426185e+03 |   6.07%| unknown
 19.5s|     1 |     0 | 14019 |     - |   315M |   0 |1682 |  37k|  38k| 671 | 10 |   9 |   0 | 3.233517e+03 | 3.426185e+03 |   5.96%| unknown
 20.7s|     1 |     0 | 15348 |     - |   319M |   0 |1682 |  37k|  38k| 732 | 11 |   9 |   0 | 3.236307e+03 | 3.426185e+03 |   5.87%| unknown
 21.7s|     1 |     0 | 16391 |     - |   323M |   0 |1682 |  37k|  38k| 797 | 12 |   9 |   0 | 3.238606e+03 | 3.426185e+03 |   5.79%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 23.2s|     1 |     0 | 18061 |     - |   327M |   0 |1682 |  37k|  38k| 855 | 13 |   9 |   0 | 3.241054e+03 | 3.426185e+03 |   5.71%| unknown
 24.7s|     1 |     0 | 19618 |     - |   332M |   0 |1682 |  37k|  38k| 912 | 14 |   9 |   0 | 3.243179e+03 | 3.426185e+03 |   5.64%| unknown
 26.1s|     1 |     0 | 21002 |     - |   336M |   0 |1682 |  37k|  38k| 960 | 15 |   9 |   0 | 3.244754e+03 | 3.426185e+03 |   5.59%| unknown
 27.4s|     1 |     0 | 22292 |     - |   340M |   0 |1682 |  37k|  38k|1005 | 16 |   9 |   0 | 3.245942e+03 | 3.426185e+03 |   5.55%| unknown
 29.4s|     1 |     0 | 24127 |     - |   344M |   0 |1682 |  37k|  38k|1049 | 17 |   9 |   0 | 3.247849e+03 | 3.426185e+03 |   5.49%| unknown
 31.3s|     1 |     0 | 25938 |     - |   349M |   0 |1682 |  37k|  38k|1097 | 18 |   9 |   0 | 3.249757e+03 | 3.426185e+03 |   5.43%| unknown
 33.0s|     1 |     0 | 27555 |     - |   353M |   0 |1682 |  37k|  38k|1140 | 19 |   9 |   0 | 3.250819e+03 | 3.426185e+03 |   5.39%| unknown
