***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/share/home/xiaozhou/SCIP-CCP/build/ccp -f data/CCRPData/50-100-1000-1.ccrp -s settings/CCRPSetting/BASE+DB+OPF2.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.0.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <settings/CCRPSetting/BASE+DB+OPF2.set>

read problem <data/CCRPData/50-100-1000-1.ccrp>
============

File name: 	data/CCRPData/50-100-1000-1.ccrp
Problem name:	CCRPData/50-100-1000-1
NumResource: 	50
Dimension: 	100
NumScenario: 	1000
ConfidenceParameter: 	0.20
IsEqualProbability: 	1
BASE+DI: 	0
BASE+sDI: 	0
BASE+DB: 	0
BASE+DB+OPF: 	1
Dominance and Aggregation Statistics......
NumEdge:        143422
NumBiEdge: 	8001
NumDomIneqs: 	135421
DominanceRatio: 0.2711
NumAggScenario: 874 
BasicNumScenario: 873 
Propagator Statistics......
NumBasicDomIneqs: 16549
NumNonReDomIneqs: 10749
Duration: 0.1000 s 

original problem has 6024 variables (874 bin, 0 int, 0 impl, 5150 cont) and 20152 constraints

solve problem
=============

presolving:
(round 1, fast)       2154 del vars, 0 del conss, 0 add conss, 100 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 10749 clqs
   (0.2s) running MILP presolver
   (0.3s) MILP presolver (3 rounds): 140 aggregations, 2737 fixings, 0 bound changes
(round 2, medium)     5031 del vars, 20151 del conss, 20011 add conss, 100 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 10749 clqs
(round 3, fast)       5031 del vars, 20151 del conss, 20011 add conss, 190 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 10749 clqs
(round 4, exhaustive) 5031 del vars, 20151 del conss, 20011 add conss, 190 chg bounds, 0 chg sides, 0 chg coeffs, 20000 upgd conss, 0 impls, 10749 clqs
   (11.0s) probing: 733/873 (84.0%) - 0 fixings, 0 aggregations, 37863 implications, 0 bound changes
   (11.0s) probing aborted: 50/50 successive totally useless probings
   (11.1s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (11.1s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 5031 deleted vars, 20151 deleted constraints, 20011 added constraints, 190 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 32988 implications, 35624 cliques
presolved problem has 993 variables (873 bin, 0 int, 0 impl, 120 cont) and 20012 constraints
      1 constraints of type <chancecons>
  20000 constraints of type <varbound>
      1 constraints of type <knapsack>
     10 constraints of type <linear>
Presolving Time: 11.04

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p14.8s|     1 |     0 |    10 |     - | vbounds|   0 | 993 |  20k|  20k|   0 |  0 |   0 |   0 | 5.134167e+03 | 7.039377e+03 |  37.11%| unknown
p15.7s|     1 |     0 |    20 |     - | vbounds|   0 | 993 |  20k|  20k|   0 |  0 |   0 |   0 | 5.134167e+03 | 6.970854e+03 |  35.77%| unknown
 16.6s|     1 |     0 |  2601 |     - |   142M |   0 | 993 |  20k|  20k|   0 |  0 |   1 |   0 | 6.208416e+03 | 6.970854e+03 |  12.28%| unknown
r16.8s|     1 |     0 |  2601 |     - |shifting|   0 | 993 |  20k|  20k|   0 |  0 |   1 |   0 | 6.208416e+03 | 6.689816e+03 |   7.75%| unknown
 17.2s|     1 |     0 |  3448 |     - |   144M |   0 | 993 |  20k|  20k|  72 |  1 |   1 |   0 | 6.337142e+03 | 6.689816e+03 |   5.57%| unknown
 17.3s|     1 |     0 |  3448 |     - |   145M |   0 | 993 |  20k|  20k|  72 |  1 |   1 |   0 | 6.337142e+03 | 6.689816e+03 |   5.57%| unknown
 17.9s|     1 |     0 |  4305 |     - |   147M |   0 | 993 |  20k|  20k| 149 |  2 |   1 |   0 | 6.405434e+03 | 6.689816e+03 |   4.44%| unknown
 18.4s|     1 |     0 |  5038 |     - |   149M |   0 | 993 |  20k|  20k| 228 |  3 |   1 |   0 | 6.442023e+03 | 6.689816e+03 |   3.85%| unknown
 19.9s|     1 |     0 |  6012 |     - |   156M |   0 | 993 |  20k|  20k| 307 |  4 |   1 |   0 | 6.463413e+03 | 6.689816e+03 |   3.50%| unknown
 21.8s|     1 |     0 |  7247 |     - |   169M |   0 | 993 |  20k|  20k| 376 |  5 |   1 |   0 | 6.482371e+03 | 6.689816e+03 |   3.20%| unknown
 22.8s|     1 |     0 |  8414 |     - |   180M |   0 | 993 |  20k|  20k| 449 |  6 |   1 |   0 | 6.496632e+03 | 6.689816e+03 |   2.97%| unknown
 23.9s|     1 |     0 |  9608 |     - |   195M |   0 | 993 |  20k|  20k| 514 |  7 |   1 |   0 | 6.508256e+03 | 6.689816e+03 |   2.79%| unknown
 25.2s|     1 |     0 | 10988 |     - |   210M |   0 | 993 |  20k|  20k| 588 |  8 |   1 |   0 | 6.515610e+03 | 6.689816e+03 |   2.67%| unknown
 26.4s|     1 |     0 | 12070 |     - |   227M |   0 | 993 |  20k|  20k| 647 |  9 |   1 |   0 | 6.521602e+03 | 6.689816e+03 |   2.58%| unknown
 28.3s|     1 |     0 | 13245 |     - |   241M |   0 | 993 |  20k|  20k| 715 | 10 |   1 |   0 | 6.527515e+03 | 6.689816e+03 |   2.49%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 29.1s|     1 |     0 | 14360 |     - |   244M |   0 | 993 |  20k|  20k| 775 | 11 |   1 |   0 | 6.532173e+03 | 6.689816e+03 |   2.41%| unknown
 30.5s|     1 |     0 | 15634 |     - |   246M |   0 | 993 |  20k|  20k| 833 | 12 |   1 |   0 | 6.536491e+03 | 6.689816e+03 |   2.35%| unknown
 31.5s|     1 |     0 | 16811 |     - |   248M |   0 | 993 |  20k|  20k| 888 | 13 |   1 |   0 | 6.539784e+03 | 6.689816e+03 |   2.29%| unknown
 32.6s|     1 |     0 | 18139 |     - |   251M |   0 | 993 |  20k|  20k| 950 | 14 |   1 |   0 | 6.543309e+03 | 6.689816e+03 |   2.24%| unknown
 33.7s|     1 |     0 | 19482 |     - |   253M |   0 | 993 |  20k|  20k|1012 | 15 |   1 |   0 | 6.546042e+03 | 6.689816e+03 |   2.20%| unknown
 35.3s|     1 |     0 | 21047 |     - |   257M |   0 | 993 |  20k|  21k|1073 | 16 |   1 |   0 | 6.548897e+03 | 6.689816e+03 |   2.15%| unknown
 36.9s|     1 |     0 | 22631 |     - |   261M |   0 | 993 |  20k|  21k|1143 | 17 |   1 |   0 | 6.551583e+03 | 6.689816e+03 |   2.11%| unknown
 38.6s|     1 |     0 | 24388 |     - |   264M |   0 | 993 |  20k|  21k|1216 | 18 |   1 |   0 | 6.554479e+03 | 6.689816e+03 |   2.06%| unknown
 40.3s|     1 |     0 | 26006 |     - |   267M |   0 | 993 |  20k|  21k|1296 | 19 |   1 |   0 | 6.556975e+03 | 6.689816e+03 |   2.03%| unknown
 42.7s|     1 |     0 | 27510 |     - |   271M |   0 | 993 |  20k|  21k|1370 | 20 |   1 |   0 | 6.558801e+03 | 6.689816e+03 |   2.00%| unknown
 44.4s|     1 |     0 | 29207 |     - |   272M |   0 | 993 |  20k|  21k|1436 | 21 |   1 |   0 | 6.560679e+03 | 6.689816e+03 |   1.97%| unknown
 46.2s|     1 |     0 | 30983 |     - |   272M |   0 | 993 |  20k|  21k|1513 | 22 |   1 |   0 | 6.562620e+03 | 6.689816e+03 |   1.94%| unknown
 47.9s|     1 |     0 | 32531 |     - |   272M |   0 | 993 |  20k|  21k|1587 | 23 |   1 |   0 | 6.564071e+03 | 6.689816e+03 |   1.92%| unknown
 50.2s|     1 |     0 | 34331 |     - |   273M |   0 | 993 |  20k|  21k|1676 | 24 |   1 |   0 | 6.565624e+03 | 6.689816e+03 |   1.89%| unknown
 52.1s|     1 |     0 | 36237 |     - |   274M |   0 | 993 |  20k|  21k|1749 | 25 |   1 |   0 | 6.567254e+03 | 6.689816e+03 |   1.87%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 54.8s|     1 |     0 | 37924 |     - |   275M |   0 | 993 |  20k|  21k|1817 | 26 |   1 |   0 | 6.568385e+03 | 6.689816e+03 |   1.85%| unknown
 56.8s|     1 |     0 | 39658 |     - |   275M |   0 | 993 |  20k|  21k|1871 | 27 |   1 |   0 | 6.569523e+03 | 6.689816e+03 |   1.83%| unknown
 58.4s|     1 |     0 | 41236 |     - |   275M |   0 | 993 |  20k|  21k|1934 | 28 |   1 |   0 | 6.570321e+03 | 6.689816e+03 |   1.82%| unknown
 59.8s|     1 |     0 | 42812 |     - |   275M |   0 | 993 |  20k|  21k|1999 | 29 |   1 |   0 | 6.571077e+03 | 6.689816e+03 |   1.81%| unknown
 61.5s|     1 |     0 | 44761 |     - |   275M |   0 | 993 |  20k|  21k|2054 | 30 |   1 |   0 | 6.572044e+03 | 6.689816e+03 |   1.79%| unknown
 63.1s|     1 |     0 | 46681 |     - |   276M |   0 | 993 |  20k|  21k|2114 | 31 |   1 |   0 | 6.573041e+03 | 6.689816e+03 |   1.78%| unknown
 65.0s|     1 |     0 | 48557 |     - |   276M |   0 | 993 |  20k|  21k|2171 | 32 |   1 |   0 | 6.573701e+03 | 6.689816e+03 |   1.77%| unknown
 66.7s|     1 |     0 | 50272 |     - |   276M |   0 | 993 |  20k|  21k|2230 | 33 |   1 |   0 | 6.574423e+03 | 6.689816e+03 |   1.76%| unknown
 69.0s|     1 |     0 | 52204 |     - |   276M |   0 | 993 |  20k|  21k|2285 | 34 |   1 |   0 | 6.575064e+03 | 6.689816e+03 |   1.75%| unknown
 70.8s|     1 |     0 | 54209 |     - |   276M |   0 | 993 |  20k|  21k|2339 | 35 |   1 |   0 | 6.575561e+03 | 6.689816e+03 |   1.74%| unknown
 72.6s|     1 |     0 | 55815 |     - |   276M |   0 | 993 |  20k|  21k|2389 | 36 |   1 |   0 | 6.576006e+03 | 6.689816e+03 |   1.73%| unknown
 74.0s|     1 |     0 | 57338 |     - |   277M |   0 | 993 |  20k|  21k|2437 | 37 |   1 |   0 | 6.576370e+03 | 6.689816e+03 |   1.73%| unknown
 75.8s|     1 |     0 | 59104 |     - |   277M |   0 | 993 |  20k|  21k|2489 | 38 |   1 |   0 | 6.576895e+03 | 6.689816e+03 |   1.72%| unknown
 77.8s|     1 |     0 | 61003 |     - |   277M |   0 | 993 |  20k|  21k|2539 | 39 |   1 |   0 | 6.577383e+03 | 6.689816e+03 |   1.71%| unknown
 79.3s|     1 |     0 | 62449 |     - |   277M |   0 | 993 |  20k|  21k|2587 | 40 |   1 |   0 | 6.577695e+03 | 6.689816e+03 |   1.70%| unknown
