***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/beegfs/home/30150116/SCIP-CCP/build/ccp -f data/CCLSData/10-1000-3.ccls -s settings/CCLSSetting/BASE+DB+EOPF05.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.2.1            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <settings/CCLSSetting/BASE+DB+EOPF05.set>

read problem <data/CCLSData/10-1000-3.ccls>
============

File name: 	data/CCLSData/10-1000-3.ccls
Problem name:	CCLSData/10-1000-3
Dimension: 	10
NumScenario: 	1000
ConfidenceParameter: 	0.05
IsEqualProbability: 	1
BASE+DI: 	0
BASE+sDI: 	0
BASE+DB: 	0
BASE+DB+OPF: 	1
Dominance and Aggregation Statistics......
NumEdge:        826930
NumBiEdge: 	339901
NumDomIneqs: 	487029
DominanceRatio: 0.9750
NumAggScenario: 175 
BasicNumScenario: 174 
Propagator Statistics......
NumBasicDomIneqs: 2711
NumNonReDomIneqs: 624
Duration: 0.0000 s 

original problem has 10205 variables (185 bin, 0 int, 0 impl, 10020 cont) and 10521 constraints

solve problem
=============

presolving:
(round 1, fast)       953 del vars, 952 del conss, 0 add conss, 9511 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 624 clqs
(round 2, fast)       9502 del vars, 9501 del conss, 0 add conss, 9520 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 624 clqs
(round 3, fast)       9503 del vars, 9502 del conss, 0 add conss, 9520 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 624 clqs
(round 4, fast)       9503 del vars, 9502 del conss, 0 add conss, 10020 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 624 clqs
   (0.1s) running MILP presolver
   (0.1s) MILP presolver found nothing
(round 5, exhaustive) 9503 del vars, 9502 del conss, 0 add conss, 10020 chg bounds, 0 chg sides, 0 chg coeffs, 508 upgd conss, 0 impls, 624 clqs
   (0.6s) probing cycle finished: starting next cycle
   (0.6s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (0.6s) could not compute symmetry
presolving (6 rounds: 6 fast, 2 medium, 2 exhaustive):
 9503 deleted vars, 9502 deleted constraints, 0 added constraints, 10020 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 30414 implications, 5621 cliques
presolved problem has 702 variables (183 bin, 0 int, 0 impl, 519 cont) and 1019 constraints
      1 constraints of type <chancecons>
    508 constraints of type <varbound>
    510 constraints of type <linear>
Presolving Time: 0.55

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 0.6s|     1 |     0 |   188 |     - |  clique|   0 | 702 |1019 |1018 |   0 |  0 |   0 |   0 | 3.755953e+03 | 9.517145e+03 | 153.39%| unknown
  0.6s|     1 |     0 |  1273 |     - |    48M |   0 | 702 |1019 |1018 |   0 |  0 |   0 |   0 | 7.123452e+03 | 9.517145e+03 |  33.60%| unknown
  0.7s|     1 |     0 |  2033 |     - |    53M |   0 | 702 |1019 |1088 |  70 |  1 |   0 |   0 | 7.364442e+03 | 9.517145e+03 |  29.23%| unknown
  0.7s|     1 |     0 |  2680 |     - |    53M |   0 | 702 |1019 |1136 | 118 |  2 |   0 |   0 | 7.486974e+03 | 9.517145e+03 |  27.12%| unknown
  0.8s|     1 |     0 |  3257 |     - |    53M |   0 | 702 |1019 |1178 | 160 |  3 |   0 |   0 | 7.709314e+03 | 9.517145e+03 |  23.45%| unknown
  0.8s|     1 |     0 |  3291 |     - |    54M |   0 | 702 |1019 |1221 | 203 |  4 |   0 |   0 | 7.712525e+03 | 9.517145e+03 |  23.40%| unknown
  0.8s|     1 |     0 |  3670 |     - |    54M |   0 | 702 |1019 |1261 | 243 |  5 |   0 |   0 | 7.745164e+03 | 9.517145e+03 |  22.88%| unknown
  0.9s|     1 |     0 |  3976 |     - |    55M |   0 | 702 |1019 |1297 | 279 |  6 |   0 |   0 | 7.774325e+03 | 9.517145e+03 |  22.42%| unknown
  0.9s|     1 |     0 |  4258 |     - |    55M |   0 | 702 |1019 |1337 | 319 |  7 |   0 |   0 | 7.783362e+03 | 9.517145e+03 |  22.28%| unknown
  1.0s|     1 |     0 |  5082 |     - |    56M |   0 | 702 |1019 |1367 | 349 |  8 |   0 |   0 | 7.850058e+03 | 9.517145e+03 |  21.24%| unknown
  1.1s|     1 |     0 |  5241 |     - |    57M |   0 | 702 |1019 |1410 | 392 |  9 |   0 |   0 | 7.857468e+03 | 9.517145e+03 |  21.12%| unknown
  1.2s|     1 |     0 |  5363 |     - |    57M |   0 | 702 |1019 |1447 | 429 | 10 |   0 |   0 | 7.861441e+03 | 9.517145e+03 |  21.06%| unknown
  1.2s|     1 |     0 |  5438 |     - |    57M |   0 | 702 |1019 |1482 | 464 | 11 |   0 |   0 | 7.868359e+03 | 9.517145e+03 |  20.95%| unknown
  1.3s|     1 |     0 |  5752 |     - |    58M |   0 | 702 |1019 |1514 | 496 | 12 |   0 |   0 | 7.884541e+03 | 9.517145e+03 |  20.71%| unknown
  1.3s|     1 |     0 |  5874 |     - |    58M |   0 | 702 |1019 |1548 | 530 | 13 |   0 |   0 | 7.895216e+03 | 9.517145e+03 |  20.54%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  1.4s|     1 |     0 |  6165 |     - |    59M |   0 | 702 |1019 |1577 | 559 | 14 |   0 |   0 | 7.920705e+03 | 9.517145e+03 |  20.16%| unknown
  1.4s|     1 |     0 |  6334 |     - |    59M |   0 | 702 |1019 |1608 | 590 | 15 |   0 |   0 | 7.935180e+03 | 9.517145e+03 |  19.94%| unknown
  1.5s|     1 |     0 |  6702 |     - |    61M |   0 | 702 |1019 |1487 | 621 | 16 |   0 |   0 | 7.957232e+03 | 9.517145e+03 |  19.60%| unknown
  1.5s|     1 |     0 |  6864 |     - |    61M |   0 | 702 |1019 |1509 | 643 | 17 |   0 |   0 | 7.962919e+03 | 9.517145e+03 |  19.52%| unknown
  1.6s|     1 |     0 |  7130 |     - |    61M |   0 | 702 |1019 |1533 | 667 | 18 |   0 |   0 | 7.970661e+03 | 9.517145e+03 |  19.40%| unknown
  1.6s|     1 |     0 |  7220 |     - |    61M |   0 | 702 |1019 |1551 | 685 | 19 |   0 |   0 | 7.973633e+03 | 9.517145e+03 |  19.36%| unknown
