Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 5704 rows, 1178 columns and 12617 nonzeros
Model fingerprint: 0x5514f630
Variable types: 50 continuous, 1128 integer (1128 binary)
Coefficient statistics:
  Matrix range     [3e-04, 4e+01]
  Objective range  [1e+02, 3e+02]
  Bounds range     [5e+02, 6e+02]
  RHS range        [1e-01, 7e+02]
Found heuristic solution: objective 187394.89200
Presolve removed 159 rows and 39 columns
Presolve time: 0.06s
Presolved: 5545 rows, 1139 columns, 12252 nonzeros
Extracted 3461 lazy constraints
Found heuristic solution: objective 186946.38900
Variable types: 23 continuous, 1116 integer (1116 binary)

Root relaxation: objective 1.562049e+05, 1642 iterations, 0.06 seconds (0.08 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 156204.943    0  561 186946.389 156204.943  16.4%     -    0s
H    0     0                    161670.50900 156204.943  3.38%     -    0s
H    0     0                    160612.70900 156204.943  2.74%     -    0s
H    0     0                    160391.90900 156204.943  2.61%     -    0s
     0     0 156424.507    0  549 160391.909 156424.507  2.47%     -    0s
H    0     0                    160297.10900 156429.942  2.41%     -    0s
     0     0 156561.026    0  530 160297.109 156561.026  2.33%     -    0s
     0     0 156678.201    0  528 160297.109 156678.201  2.26%     -    0s
     0     0 156749.589    0  522 160297.109 156749.589  2.21%     -    0s
     0     0 156804.169    0  520 160297.109 156804.169  2.18%     -    0s
     0     0 156871.138    0  519 160297.109 156871.138  2.14%     -    0s
     0     0 156909.623    0  520 160297.109 156909.623  2.11%     -    0s
     0     0 157288.244    0  461 160297.109 157288.244  1.88%     -    0s
     0     0 157343.472    0  472 160297.109 157343.472  1.84%     -    0s
     0     0 157384.830    0  472 160297.109 157384.830  1.82%     -    0s
     0     0 157421.672    0  477 160297.109 157421.672  1.79%     -    0s
     0     0 157452.145    0  481 160297.109 157452.145  1.77%     -    0s
     0     0 157515.879    0  473 160297.109 157515.879  1.74%     -    0s
     0     0 157559.498    0  479 160297.109 157559.498  1.71%     -    0s
     0     0 157639.374    0  473 160297.109 157639.374  1.66%     -    0s
     0     0 157679.006    0  478 160297.109 157679.006  1.63%     -    0s
     0     0 157739.245    0  490 160297.109 157739.245  1.60%     -    0s
     0     0 157761.194    0  499 160297.109 157761.194  1.58%     -    1s
     0     0 157790.823    0  493 160297.109 157790.823  1.56%     -    1s
     0     0 157839.789    0  486 160297.109 157839.789  1.53%     -    1s
     0     0 157884.880    0  497 160297.109 157884.880  1.50%     -    1s
     0     0 157914.266    0  495 160297.109 157914.266  1.49%     -    1s
     0     0 157949.309    0  497 160297.109 157949.309  1.46%     -    1s
     0     0 157976.417    0  495 160297.109 157976.417  1.45%     -    1s
     0     0 158003.610    0  496 160297.109 158003.610  1.43%     -    1s
     0     0 158364.784    0  507 160297.109 158364.784  1.21%     -    1s
     0     0 158395.753    0  523 160297.109 158395.753  1.19%     -    1s
     0     0 158417.647    0  526 160297.109 158417.647  1.17%     -    1s
     0     0 158451.986    0  531 160297.109 158451.986  1.15%     -    1s
     0     0 158467.693    0  532 160297.109 158467.693  1.14%     -    1s
     0     0 158501.165    0  532 160297.109 158501.165  1.12%     -    1s
     0     0 158528.829    0  532 160297.109 158528.829  1.10%     -    1s
     0     0 158541.984    0  533 160297.109 158541.984  1.09%     -    1s
     0     0 158561.154    0  537 160297.109 158561.154  1.08%     -    1s
     0     0 158577.904    0  558 160297.109 158577.904  1.07%     -    1s
     0     0 158596.885    0  572 160297.109 158596.885  1.06%     -    1s
     0     0 158608.468    0  571 160297.109 158608.468  1.05%     -    1s
     0     0 158624.186    0  576 160297.109 158624.186  1.04%     -    1s
     0     0 158637.237    0  561 160297.109 158637.237  1.04%     -    1s
     0     0 158654.155    0  562 160297.109 158654.155  1.02%     -    1s
     0     0 158667.178    0  564 160297.109 158667.178  1.02%     -    2s
     0     0 158672.758    0  571 160297.109 158672.758  1.01%     -    2s
     0     0 158682.563    0  574 160297.109 158682.563  1.01%     -    2s
     0     0 158688.757    0  577 160297.109 158688.757  1.00%     -    2s
     0     0 158696.051    0  577 160297.109 158696.051  1.00%     -    2s
     0     0 158716.581    0  587 160297.109 158716.581  0.99%     -    2s
     0     0 158727.023    0  584 160297.109 158727.023  0.98%     -    2s
     0     0 158731.857    0  586 160297.109 158731.857  0.98%     -    2s
     0     0 158737.492    0  588 160297.109 158737.492  0.97%     -    2s
     0     0 158739.633    0  600 160297.109 158739.633  0.97%     -    2s
     0     0 158869.220    0  607 160297.109 158869.220  0.89%     -    2s
     0     0 158896.549    0  613 160297.109 158896.549  0.87%     -    2s
