Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 4767 rows, 1210 columns and 10958 nonzeros
Model fingerprint: 0xf4ae5976
Variable types: 100 continuous, 1110 integer (1110 binary)
Coefficient statistics:
  Matrix range     [3e-04, 2e+01]
  Objective range  [1e+02, 3e+02]
  Bounds range     [5e+02, 7e+02]
  RHS range        [5e-02, 7e+02]
Found heuristic solution: objective 269300.25300
Presolve removed 55 rows and 27 columns
Presolve time: 0.11s
Presolved: 4712 rows, 1183 columns, 13784 nonzeros
Extracted 2559 lazy constraints
Variable types: 74 continuous, 1109 integer (1109 binary)

Root relaxation: objective 2.232293e+05, 1402 iterations, 0.05 seconds (0.07 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 223229.277    0  254 269300.253 223229.277  17.1%     -    0s
H    0     0                    225595.65180 223229.277  1.05%     -    0s
     0     0 223476.477    0  222 225595.652 223476.477  0.94%     -    0s
H    0     0                    225526.65180 223479.056  0.91%     -    0s
     0     0 223805.270    0  201 225526.652 223805.270  0.76%     -    0s
     0     0 223941.095    0  203 225526.652 223941.095  0.70%     -    0s
     0     0 223996.169    0  201 225526.652 223996.169  0.68%     -    0s
     0     0 224066.202    0  206 225526.652 224066.202  0.65%     -    0s
     0     0 224112.661    0  210 225526.652 224112.661  0.63%     -    0s
     0     0 224142.018    0  208 225526.652 224142.018  0.61%     -    0s
     0     0 224181.266    0  205 225526.652 224181.266  0.60%     -    0s
     0     0 224218.840    0  207 225526.652 224218.840  0.58%     -    0s
     0     0 224223.084    0  212 225526.652 224223.084  0.58%     -    0s
     0     0 224247.943    0  215 225526.652 224247.943  0.57%     -    0s
     0     0 224277.902    0  213 225526.652 224277.902  0.55%     -    0s
     0     0 224303.174    0  208 225526.652 224303.174  0.54%     -    0s
     0     0 224317.512    0  215 225526.652 224317.512  0.54%     -    0s
     0     0 224346.320    0  214 225526.652 224346.320  0.52%     -    1s
     0     0 224352.279    0  219 225526.652 224352.279  0.52%     -    1s
     0     0 224378.921    0  219 225526.652 224378.921  0.51%     -    1s
     0     0 224392.541    0  222 225526.652 224392.541  0.50%     -    1s
     0     0 224404.530    0  219 225526.652 224404.530  0.50%     -    1s
     0     0 224412.203    0  228 225526.652 224412.203  0.49%     -    1s
     0     0 224429.532    0  213 225526.652 224429.532  0.49%     -    1s
     0     0 224441.174    0  227 225526.652 224441.174  0.48%     -    1s
     0     0 224449.702    0  225 225526.652 224449.702  0.48%     -    1s
     0     0 224455.781    0  227 225526.652 224455.781  0.47%     -    1s
     0     0 224462.832    0  227 225526.652 224462.832  0.47%     -    1s
     0     0 224476.812    0  227 225526.652 224476.812  0.47%     -    1s
     0     0 224482.882    0  228 225526.652 224482.882  0.46%     -    1s
     0     0 224489.611    0  233 225526.652 224489.611  0.46%     -    1s
     0     0 224496.902    0  231 225526.652 224496.902  0.46%     -    1s
     0     0 224501.464    0  232 225526.652 224501.464  0.45%     -    1s
     0     0 224503.696    0  232 225526.652 224503.696  0.45%     -    1s
     0     0 224509.974    0  240 225526.652 224509.974  0.45%     -    1s
     0     0 224516.745    0  233 225526.652 224516.745  0.45%     -    1s
     0     0 224519.365    0  233 225526.652 224519.365  0.45%     -    1s
     0     0 224525.223    0  237 225526.652 224525.223  0.44%     -    1s
     0     0 224532.032    0  239 225526.652 224532.032  0.44%     -    1s
     0     0 224539.939    0  241 225526.652 224539.939  0.44%     -    1s
     0     0 224542.646    0  243 225526.652 224542.646  0.44%     -    1s
     0     0 224554.837    0  241 225526.652 224554.837  0.43%     -    1s
     0     0 224558.856    0  242 225526.652 224558.856  0.43%     -    1s
     0     0 224566.896    0  240 225526.652 224566.896  0.43%     -    1s
     0     0 224572.566    0  244 225526.652 224572.566  0.42%     -    1s
     0     0 224574.637    0  240 225526.652 224574.637  0.42%     -    1s
     0     0 224577.231    0  247 225526.652 224577.231  0.42%     -    1s
     0     0 224580.397    0  251 225526.652 224580.397  0.42%     -    1s
     0     0 224582.785    0  256 225526.652 224582.785  0.42%     -    1s
     0     0 224584.555    0  257 225526.652 224584.555  0.42%     -    1s
     0     0 224585.938    0  259 225526.652 224585.938  0.42%     -    1s
     0     0 224589.783    0  255 225526.652 224589.783  0.42%     -    1s
     0     0 224592.103    0  254 225526.652 224592.103  0.41%     -    1s
     0     0 224594.936    0  254 225526.652 224594.936  0.41%     -    1s
     0     0 224597.196    0  253 225526.652 224597.196  0.41%     -    1s
     0     0 224598.740    0  252 225526.652 224598.740  0.41%     -    1s
     0     0 224600.998    0  251 225526.652 224600.998  0.41%     -    1s
