Set parameter TimeLimit to value 14400
Set parameter Threads to value 1
Set parameter MIPGap to value 0
Set parameter OutputFlag to value 1
Set parameter PreCrush to value 1
Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "CentOS Linux 7 (Core)")

CPU model: Intel(R) Xeon(R) Gold 6230R CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 52 physical cores, 52 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  14400
MIPGap  0
PreCrush  1
Threads  1

Optimize a model with 5844 rows, 1441 columns and 13473 nonzeros
Model fingerprint: 0x54c70860
Variable types: 150 continuous, 1291 integer (1291 binary)
Coefficient statistics:
  Matrix range     [5e-04, 2e+01]
  Objective range  [1e+02, 3e+02]
  Bounds range     [5e+02, 7e+02]
  RHS range        [5e-02, 7e+02]
Found heuristic solution: objective 296997.69300
Presolve removed 131 rows and 36 columns
Presolve time: 0.08s
Presolved: 5713 rows, 1405 columns, 16533 nonzeros
Extracted 2974 lazy constraints
Variable types: 115 continuous, 1290 integer (1290 binary)

Root relaxation: objective 2.556808e+05, 1843 iterations, 0.08 seconds (0.10 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 255680.816    0  279 296997.693 255680.816  13.9%     -    0s
H    0     0                    259282.65300 255680.816  1.39%     -    0s
     0     0 256022.469    0  259 259282.653 256022.469  1.26%     -    0s
H    0     0                    257934.62900 256029.287  0.74%     -    0s
     0     0 256171.888    0  245 257934.629 256171.888  0.68%     -    0s
     0     0 256244.181    0  253 257934.629 256244.181  0.66%     -    0s
     0     0 256294.547    0  256 257934.629 256294.547  0.64%     -    0s
     0     0 256350.507    0  265 257934.629 256350.507  0.61%     -    0s
     0     0 256411.057    0  264 257934.629 256411.057  0.59%     -    0s
     0     0 256454.008    0  272 257934.629 256454.008  0.57%     -    0s
     0     0 256512.341    0  270 257934.629 256512.341  0.55%     -    0s
     0     0 256569.854    0  238 257934.629 256569.854  0.53%     -    0s
     0     0 256620.784    0  178 257934.629 256620.784  0.51%     -    0s
     0     0 256642.822    0  184 257934.629 256642.822  0.50%     -    0s
     0     0 256688.038    0  184 257934.629 256688.038  0.48%     -    0s
     0     0 256698.107    0  186 257934.629 256698.107  0.48%     -    0s
     0     0 256719.334    0  186 257934.629 256719.334  0.47%     -    0s
     0     0 256746.406    0  178 257934.629 256746.406  0.46%     -    0s
     0     0 256783.632    0  184 257934.629 256783.632  0.45%     -    0s
     0     0 256794.642    0  192 257934.629 256794.642  0.44%     -    0s
     0     0 256825.723    0  198 257934.629 256825.723  0.43%     -    0s
     0     0 256836.357    0  199 257934.629 256836.357  0.43%     -    0s
     0     0 256845.909    0  229 257934.629 256845.909  0.42%     -    0s
     0     0 256863.296    0  257 257934.629 256863.296  0.42%     -    0s
     0     0 256870.078    0  170 257934.629 256870.078  0.41%     -    0s
     0     0 256884.455    0  165 257934.629 256884.455  0.41%     -    0s
     0     0 256899.378    0  168 257934.629 256899.378  0.40%     -    0s
     0     0 256912.388    0  228 257934.629 256912.388  0.40%     -    0s
     0     0 256916.457    0  190 257934.629 256916.457  0.39%     -    0s
     0     0 256928.297    0  167 257934.629 256928.297  0.39%     -    0s
     0     0 256932.524    0  174 257934.629 256932.524  0.39%     -    0s
     0     0 256941.512    0  173 257934.629 256941.512  0.39%     -    0s
     0     0 256946.917    0  176 257934.629 256946.917  0.38%     -    0s
     0     0 256962.318    0  213 257934.629 256962.318  0.38%     -    1s
     0     0 256969.148    0  214 257934.629 256969.148  0.37%     -    1s
     0     0 256973.782    0  214 257934.629 256973.782  0.37%     -    1s
     0     0 256985.694    0  262 257934.629 256985.694  0.37%     -    1s
     0     0 256995.310    0  179 257934.629 256995.310  0.36%     -    1s
     0     0 256997.745    0  177 257934.629 256997.745  0.36%     -    1s
     0     0 257001.638    0  214 257934.629 257001.638  0.36%     -    1s
     0     0 257006.410    0  248 257934.629 257006.410  0.36%     -    1s
     0     0 257013.442    0  276 257934.629 257013.442  0.36%     -    1s
     0     0 257020.251    0  241 257934.629 257020.251  0.35%     -    1s
     0     0 257024.713    0  283 257934.629 257024.713  0.35%     -    1s
     0     0 257027.693    0  178 257934.629 257027.693  0.35%     -    1s
     0     0 257033.276    0  183 257934.629 257033.276  0.35%     -    1s
     0     0 257036.022    0  183 257934.629 257036.022  0.35%     -    1s
     0     0 257042.270    0  221 257934.629 257042.270  0.35%     -    1s
     0     0 257047.441    0  253 257934.629 257047.441  0.34%     -    1s
     0     0 257052.580    0  189 257934.629 257052.580  0.34%     -    1s
     0     0 257058.528    0  188 257934.629 257058.528  0.34%     -    1s
     0     0 257063.828    0  253 257934.629 257063.828  0.34%     -    1s
     0     0 257069.157    0  317 257934.629 257069.157  0.34%     -    1s
     0     0 257071.884    0  293 257934.629 257071.884  0.33%     -    1s
     0     0 257074.401    0  232 257934.629 257074.401  0.33%     -    1s
     0     0 257075.876    0  230 257934.629 257075.876  0.33%     -    1s
     0     0 257078.152    0  231 257934.629 257078.152  0.33%     -    1s
