***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/share/home/wangzhaowei/lvwei/scipoptsuite-9.1.0/build/bin/examples/ccp -f CCLSData/5-2000-3.ccls -s CCLSSetting/BnC-MIX2.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.0.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <CCLSSetting/BnC-MIX2.set>

read problem <CCLSData/5-2000-3.ccls>
============

File name: 	CCLSData/5-2000-3.ccls
Problem name:	5-2000-3
Dimension: 	5
NumScenario: 	2000
ConfidenceParameter: 	0.20
IsEqualProbability: 	1
BnC+MIX+DI: 	0
BnC+MIX+sDI: 	0
DB: 	0
DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        992877
NumBiEdge: 	0
NumDomIneqs: 	992877
DominanceRatio: 0.4967
NumAggScenario: 2000 
BasicNumScenario: 824 
original problem has 12015 variables (2005 bin, 0 int, 0 impl, 10010 cont) and 12012 constraints

solve problem
=============

presolving:
(round 1, fast)       2778 del vars, 1602 del conss, 0 add conss, 8006 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, fast)       9177 del vars, 8001 del conss, 0 add conss, 8010 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.1s) running MILP presolver
   (0.1s) MILP presolver (2 rounds): 0 aggregations, 0 fixings, 2000 bound changes
(round 3, medium)     9178 del vars, 8002 del conss, 0 add conss, 10010 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, exhaustive) 9178 del vars, 8002 del conss, 0 add conss, 10010 chg bounds, 0 chg sides, 0 chg coeffs, 2004 upgd conss, 0 impls, 0 clqs
   (3.2s) probing cycle finished: starting next cycle
   (3.2s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (3.2s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 9178 deleted vars, 8002 deleted constraints, 0 added constraints, 10010 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 391722 implications, 0 cliques
presolved problem has 2837 variables (828 bin, 0 int, 0 impl, 2009 cont) and 4010 constraints
      1 constraints of type <chancecons>
   2004 constraints of type <varbound>
      1 constraints of type <knapsack>
   2004 constraints of type <linear>
Presolving Time: 3.18

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 3.3s|     1 |     0 |   803 |     - |   locks|   0 |2837 |4010 |4009 |   0 |  0 |   0 |   0 | 1.363568e+03 | 5.320763e+03 | 290.21%| unknown
i 3.3s|     1 |     0 |   803 |     - |  oneopt|   0 |2837 |4010 |4009 |   0 |  0 |   0 |   0 | 1.363568e+03 | 4.797962e+03 | 251.87%| unknown
  3.5s|     1 |     0 |  3287 |     - |    85M |   0 |2837 |4010 |4009 |   0 |  0 |   0 |   0 | 3.285888e+03 | 4.797962e+03 |  46.02%| unknown
  6.4s|     1 |     0 |  3956 |     - |   190M |   0 |2837 |4010 |4531 | 522 |  1 |   0 |   0 | 3.324189e+03 | 4.797962e+03 |  44.33%| unknown
r 6.4s|     1 |     0 |  3956 |     - |shifting|   0 |2837 |4010 |4531 | 522 |  1 |   0 |   0 | 3.324189e+03 | 4.674685e+03 |  40.63%| unknown
  8.2s|     1 |     0 |  4784 |     - |   192M |   0 |2837 |4010 |4985 | 976 |  2 |   0 |   0 | 3.350272e+03 | 4.674685e+03 |  39.53%| unknown
  8.3s|     1 |     0 |  4784 |     - |   192M |   0 |2837 |4010 |4985 | 976 |  2 |   0 |   0 | 3.350272e+03 | 4.674685e+03 |  39.53%| unknown
  9.8s|     1 |     0 |  4889 |     - |   192M |   0 |2837 |4010 |5432 |1423 |  3 |   0 |   0 | 3.350399e+03 | 4.674685e+03 |  39.53%| unknown
 11.3s|     1 |     0 |  5016 |     - |   192M |   0 |2837 |4010 |5875 |1866 |  4 |   0 |   0 | 3.350599e+03 | 4.674685e+03 |  39.52%| unknown
 12.8s|     1 |     0 |  5099 |     - |   192M |   0 |2837 |4010 |6315 |2306 |  5 |   0 |   0 | 3.350668e+03 | 4.674685e+03 |  39.52%| unknown
 14.1s|     1 |     0 |  5220 |     - |   193M |   0 |2837 |4010 |6755 |2746 |  6 |   0 |   0 | 3.350747e+03 | 4.674685e+03 |  39.51%| unknown
 15.4s|     1 |     0 |  5303 |     - |   193M |   0 |2837 |4010 |7188 |3179 |  7 |   0 |   0 | 3.350791e+03 | 4.674685e+03 |  39.51%| unknown
 16.6s|     1 |     0 |  5403 |     - |   193M |   0 |2837 |4010 |7622 |3613 |  8 |   0 |   0 | 3.350847e+03 | 4.674685e+03 |  39.51%| unknown
r16.6s|     1 |     0 |  5403 |     - |shifting|   0 |2837 |4010 |7622 |3613 |  8 |   0 |   0 | 3.350847e+03 | 4.432630e+03 |  32.28%| unknown
 17.7s|     1 |     0 |  5538 |     - |   193M |   0 |2837 |4010 |8057 |4048 |  9 |   0 |   0 | 3.350912e+03 | 4.432630e+03 |  32.28%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 17.8s|     1 |     0 |  5538 |     - |   194M |   0 |2837 |4010 |8057 |4048 |  9 |   0 |   0 | 3.350912e+03 | 4.432630e+03 |  32.28%| unknown
 18.9s|     1 |     0 |  5623 |     - |   194M |   0 |2837 |4010 |8491 |4482 | 10 |   0 |   0 | 3.350965e+03 | 4.432630e+03 |  32.28%| unknown
 19.8s|     1 |     0 |  5764 |     - |   194M |   0 |2837 |4010 |8926 |4917 | 11 |   0 |   0 | 3.351036e+03 | 4.432630e+03 |  32.28%| unknown
r19.9s|     1 |     0 |  5764 |     - |shifting|   0 |2837 |4010 |8926 |4917 | 11 |   0 |   0 | 3.351036e+03 | 4.381966e+03 |  30.76%| unknown
