***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/share/home/wangzhaowei/lvwei/scipoptsuite-9.1.0/build/bin/examples/ccp -f CCMPPData/150-1000-1.ccmpp -s CCMPPSetting/DB2.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.0.0            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <CCMPPSetting/DB2.set>

read problem <CCMPPData/150-1000-1.ccmpp>
============

File name: 	CCMPPData/150-1000-1.ccmpp
Problem name:	150-1000-1
Dimension: 	150
NumScenario: 	1000
ConfidenceParameter: 	0.20
IsEqualProbability: 	1
BnC+MIX+DI: 	0
BnC+MIX+sDI: 	0
DB: 	1
DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        0
NumBiEdge: 	0
NumDomIneqs: 	0
DominanceRatio: 0.0000
NumAggScenario: 1000 
BasicNumScenario: 1000 
Propagator Statistics......
NumBasicDomIneqs: 0
NumNonReDomIneqs: 0
Duration: 0.0300 s 

original problem has 1750 variables (1000 bin, 0 int, 0 impl, 750 cont) and 30602 constraints

solve problem
=============

presolving:
(round 1, fast)       4 del vars, 169 del conss, 0 add conss, 150 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.1s) running MILP presolver
   (0.2s) MILP presolver (3 rounds): 152 aggregations, 2 fixings, 71 bound changes
(round 2, medium)     158 del vars, 169 del conss, 0 add conss, 221 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       158 del vars, 321 del conss, 0 add conss, 221 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, exhaustive) 158 del vars, 321 del conss, 0 add conss, 221 chg bounds, 0 chg sides, 0 chg coeffs, 29836 upgd conss, 0 impls, 0 clqs
   (1.3s) probing: 1000/1000 (100.0%) - 0 fixings, 0 aggregations, 8766 implications, 0 bound changes
   (1.3s) probing cycle finished: starting next cycle
   (1.3s) probing: 1/1000 (0.1%) - 0 fixings, 0 aggregations, 8781 implications, 0 bound changes
   (1.3s) probing aborted: 1000/1000 successive useless probings
   (1.4s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (1.4s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 158 deleted vars, 321 deleted constraints, 0 added constraints, 221 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 38616 implications, 0 cliques
presolved problem has 1592 variables (1000 bin, 0 int, 0 impl, 592 cont) and 30281 constraints
      1 constraints of type <chancecons>
  29835 constraints of type <varbound>
      1 constraints of type <knapsack>
    444 constraints of type <linear>
Presolving Time: 1.36

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 1.6s|     1 |     0 |   281 |     - |   locks|   0 |1592 |  30k|  30k|   0 |  0 |   0 |   0 | 0.000000e+00 | 1.088156e+06 |    Inf | unknown
  7.7s|     1 |     0 | 10739 |     - |   157M |   0 |1592 |  30k|  30k|   0 |  0 |   0 |   0 | 1.055406e+06 | 1.088156e+06 |   3.10%| unknown
  8.4s|     1 |     0 | 11308 |     - |   161M |   0 |1592 |  30k|  30k|  93 |  1 |   0 |   0 | 1.056240e+06 | 1.088156e+06 |   3.02%| unknown
  9.0s|     1 |     0 | 11888 |     - |   166M |   0 |1592 |  30k|  30k| 203 |  2 |   0 |   0 | 1.056674e+06 | 1.088156e+06 |   2.98%| unknown
  9.7s|     1 |     0 | 12614 |     - |   169M |   0 |1592 |  30k|  30k| 312 |  3 |   0 |   0 | 1.057116e+06 | 1.088156e+06 |   2.94%| unknown
 10.6s|     1 |     0 | 13539 |     - |   173M |   0 |1592 |  30k|  30k| 430 |  4 |   0 |   0 | 1.057578e+06 | 1.088156e+06 |   2.89%| unknown
 11.5s|     1 |     0 | 14556 |     - |   177M |   0 |1592 |  30k|  30k| 566 |  5 |   0 |   0 | 1.057882e+06 | 1.088156e+06 |   2.86%| unknown
 12.5s|     1 |     0 | 15697 |     - |   181M |   0 |1592 |  30k|  30k| 702 |  6 |   0 |   0 | 1.058209e+06 | 1.088156e+06 |   2.83%| unknown
 13.6s|     1 |     0 | 17056 |     - |   184M |   0 |1592 |  30k|  31k| 858 |  7 |   0 |   0 | 1.058523e+06 | 1.088156e+06 |   2.80%| unknown
 14.6s|     1 |     0 | 18250 |     - |   187M |   0 |1592 |  30k|  31k| 992 |  8 |   0 |   0 | 1.058805e+06 | 1.088156e+06 |   2.77%| unknown
 15.6s|     1 |     0 | 19415 |     - |   191M |   0 |1592 |  30k|  31k|1122 |  9 |   0 |   0 | 1.059125e+06 | 1.088156e+06 |   2.74%| unknown
 16.6s|     1 |     0 | 20595 |     - |   194M |   0 |1592 |  30k|  31k|1256 | 10 |   0 |   0 | 1.059371e+06 | 1.088156e+06 |   2.72%| unknown
 17.9s|     1 |     0 | 22440 |     - |   198M |   0 |1592 |  30k|  31k|1404 | 11 |   0 |   0 | 1.059691e+06 | 1.088156e+06 |   2.69%| unknown
 19.1s|     1 |     0 | 24236 |     - |   203M |   0 |1592 |  30k|  31k|1562 | 12 |   0 |   0 | 1.059946e+06 | 1.088156e+06 |   2.66%| unknown
 20.3s|     1 |     0 | 25862 |     - |   206M |   0 |1592 |  30k|  31k|1705 | 13 |   0 |   0 | 1.060137e+06 | 1.088156e+06 |   2.64%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 21.6s|     1 |     0 | 27811 |     - |   209M |   0 |1592 |  30k|  32k|1853 | 14 |   0 |   0 | 1.060396e+06 | 1.088156e+06 |   2.62%| unknown
 23.3s|     1 |     0 | 30169 |     - |   214M |   0 |1592 |  30k|  32k|2012 | 15 |   0 |   0 | 1.060567e+06 | 1.088156e+06 |   2.60%| unknown
 24.8s|     1 |     0 | 32228 |     - |   217M |   0 |1592 |  30k|  32k|2154 | 16 |   0 |   0 | 1.060719e+06 | 1.088156e+06 |   2.59%| unknown
 26.4s|     1 |     0 | 34629 |     - |   221M |   0 |1592 |  30k|  32k|2276 | 17 |   0 |   0 | 1.060849e+06 | 1.088156e+06 |   2.57%| unknown
 28.6s|     1 |     0 | 37908 |     - |   225M |   0 |1592 |  30k|  32k|2411 | 18 |   0 |   0 | 1.061004e+06 | 1.088156e+06 |   2.56%| unknown
 31.1s|     1 |     0 | 41571 |     - |   229M |   0 |1592 |  30k|  32k|2537 | 19 |   0 |   0 | 1.061140e+06 | 1.088156e+06 |   2.55%| unknown
